,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.9655,0.12690642221731707,3.0,0.0,6.9715,1.0,6.8357,2.0,7.0893,,,,,,,,,,
1,LB__LBtran,7.070566666666667,0.14575947081865132,3.0,3.0,7.1372,4.0,6.9034,5.0,7.1711,,,,,,,,,,
2,LB__LBstat,7.338966666666667,0.20099754559032101,3.0,6.0,7.1157,7.0,7.3957,8.0,7.5055,,,,,,,,,,
3,LB__LBGexp,6.9715,0.12543986607135726,3.0,9.0,6.9065,10.0,6.8919,11.0,7.1161,,,,,,,,,,
4,LB__LBGtran,7.41235,0.05126524163602455,2.0,12.0,7.4486,13.0,7.3761,,,,,,,,,,,,
5,LB__LBGstat,7.374433333333333,0.26754740389944615,3.0,14.0,7.3209,15.0,7.1377,16.0,7.6647,,,,,,,,,,
6,Life Cycle__S0,6.952099999999999,0.2508343477277381,3.0,17.0,6.69,18.0,6.9764,19.0,7.1899,,,,,,,,,,
7,Life Cycle__S1,6.770533333333333,0.17996681175520468,3.0,20.0,6.8508,21.0,6.8964,22.0,6.5644,,,,,,,,,,
8,Life Cycle__S2,7.1819,0.3018149598677972,3.0,23.0,7.5256,24.0,6.9601,25.0,7.06,,,,,,,,,,
9,Life Cycle__S3,10.694600000000001,0.2959948986046885,2.0,26.0,10.4853,27.0,10.9039,,,,,,,,,,,,
10,Life Cycle__S4,13.012066666666668,0.30233809441308107,3.0,28.0,13.1281,29.0,13.2392,30.0,12.6689,,,,,,,,,,
11,Life Cycle__S5,14.0409,0.21106773794211148,3.0,31.0,13.8024,32.0,14.1167,33.0,14.2036,,,,,,,,,,
12,Life Cycle__S6,13.746175000000001,0.7584699819844081,8.0,34.0,14.6527,35.0,13.4286,36.0,14.5155,37.0,13.7818,38.0,12.4368,39.0,12.9953,40.0,14.1531,41.0,14.0056
13,Life Cycle__S7,13.052666666666667,0.2596414707502119,3.0,42.0,12.897,43.0,13.3524,44.0,12.9086,,,,,,,,,,
14,Life Cycle__S8,11.8461,0.07254915574973901,2.0,45.0,11.7948,46.0,11.8974,,,,,,,,,,,,
15,Life Cycle__G135,7.47495,0.03995153313703977,2.0,47.0,7.4467,48.0,7.5032,,,,,,,,,,,,
16,Life Cycle__G150,7.156300000000001,0.22534355992572783,3.0,49.0,7.2851,50.0,6.8961,51.0,7.2877,,,,,,,,,,
17,Life Cycle__G180,7.070733333333333,0.2099986745989918,3.0,52.0,7.2935,53.0,6.8764,54.0,7.0423,,,,,,,,,,
18,Stress Time Course__C30,8.8773,0.03012274887854706,2.0,55.0,8.856,56.0,8.8986,,,,,,,,,,,,
19,Stress Time Course__C90,7.3893,1.0018288875851,2.0,57.0,8.0977,58.0,6.6809,,,,,,,,,,,,
20,Biofilm__BI,6.8613,0.00890954544295046,2.0,59.0,6.8676,60.0,6.855,,,,,,,,,,,,
21,Biofilm__BC,8.234775,0.8333052116921706,4.0,61.0,8.6374,62.0,7.7083,63.0,9.2012,64.0,7.3922,,,,,,,,
22,Biofilm__Sw,6.7364999999999995,0.07353910524340102,2.0,65.0,6.7885,66.0,6.6845,,,,,,,,,,,,
23,Life Cycle__BT,12.70895,0.007566042558696011,2.0,67.0,12.7143,68.0,12.7036,,,,,,,,,,,,
24,Life Cycle__B36,13.30925,0.2858832716337206,2.0,69.0,13.5114,70.0,13.1071,,,,,,,,,,,,
25,Life Cycle__B60,11.97995,0.2423254939126303,2.0,71.0,11.8086,72.0,12.1513,,,,,,,,,,,,
26,M9__M9exp,7.488266666666667,0.43768724374070295,3.0,73.0,7.7458,74.0,7.7361,75.0,6.9829,,,,,,,,,,
27,M9__M9tran,7.284533333333333,0.19321121430531268,3.0,76.0,7.3314,77.0,7.45,78.0,7.0722,,,,,,,,,,
28,M9__M9stat,8.1295,0.4725808819662511,3.0,79.0,8.6435,80.0,8.0312,81.0,7.7138,,,,,,,,,,
29,Supplement__M+G,7.804433333333333,0.9337468839751665,3.0,82.0,8.882,83.0,7.2337,84.0,7.2976,,,,,,,,,,
30,Supplement__Glu,7.3687000000000005,0.1440334683328842,3.0,85.0,7.4737,86.0,7.2045,87.0,7.4279,,,,,,,,,,
31,Supplement__Fru,7.455533333333334,0.3817739427113034,3.0,88.0,7.1723,89.0,7.8897,90.0,7.3046,,,,,,,,,,
32,Supplement__Mal,7.312666666666668,0.2909840259074945,3.0,91.0,7.1231,92.0,7.6477,93.0,7.1672,,,,,,,,,,
33,Supplement__G+S,11.2746,0.9437047101715663,2.0,94.0,10.6073,95.0,11.9419,,,,,,,,,,,,
34,Supplement__Pyr,11.103266666666665,0.6766808725930806,3.0,96.0,10.4344,97.0,11.7875,98.0,11.0879,,,,,,,,,,
35,Supplement__Gly,7.890566666666667,0.2429206935057885,3.0,99.0,7.6511,100.0,7.8838,101.0,8.1368,,,,,,,,,,
36,Supplement__Glucon,8.576933333333335,0.40981405946274396,3.0,102.0,8.8394,103.0,8.7867,104.0,8.1047,,,,,,,,,,
