,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.558033333333332,0.23902856175221726,3.0,0.0,9.2839,1.0,9.667300000000001,2.0,9.7229,,,,,,,,,,
1,LB__LBtran,9.865133333333333,0.11408147673191003,3.0,3.0,9.9618,4.0,9.7393,5.0,9.8943,,,,,,,,,,
2,LB__LBstat,10.390933333333333,0.16049789199030975,3.0,6.0,10.5344,7.0,10.4208,8.0,10.217600000000001,,,,,,,,,,
3,LB__LBGexp,10.3241,0.4418891376804822,3.0,9.0,10.138,10.0,10.8286,11.0,10.0057,,,,,,,,,,
4,LB__LBGtran,10.539950000000001,1.0051522894566773,2.0,12.0,9.8292,13.0,11.2507,,,,,,,,,,,,
5,LB__LBGstat,8.9576,0.39163857062347696,3.0,14.0,8.9388,15.0,8.5757,16.0,9.3583,,,,,,,,,,
6,Life Cycle__S0,12.320500000000001,0.13826814528299722,3.0,17.0,12.1701,18.0,12.3493,19.0,12.4421,,,,,,,,,,
7,Life Cycle__S1,15.287133333333335,1.457135674305359,3.0,20.0,15.805,21.0,13.6418,22.0,16.4146,,,,,,,,,,
8,Life Cycle__S2,13.124233333333331,0.14687894108187616,3.0,23.0,13.1276,24.0,13.2694,25.0,12.9757,,,,,,,,,,
9,Life Cycle__S3,14.17435,0.9260977513200209,2.0,26.0,13.5195,27.0,14.8292,,,,,,,,,,,,
10,Life Cycle__S4,13.694533333333334,0.2504516387116151,3.0,28.0,13.8264,29.0,13.8515,30.0,13.4057,,,,,,,,,,
11,Life Cycle__S5,13.4303,0.15424710694207558,3.0,31.0,13.331,32.0,13.3519,33.0,13.608,,,,,,,,,,
12,Life Cycle__S6,10.900275,1.8390098910244377,8.0,34.0,11.87,35.0,7.9092,36.0,12.0682,37.0,11.333,38.0,8.0018,39.0,11.6833,40.0,12.1174,41.0,12.2193
13,Life Cycle__S7,11.4114,0.15467097335957977,3.0,42.0,11.3108,43.0,11.3339,44.0,11.5895,,,,,,,,,,
14,Life Cycle__S8,10.39465,0.8265371165289559,2.0,45.0,10.9791,46.0,9.8102,,,,,,,,,,,,
15,Life Cycle__G135,8.0008,0.36133156518632525,2.0,47.0,8.2563,48.0,7.7453,,,,,,,,,,,,
16,Life Cycle__G150,8.513766666666667,0.19665946031994774,3.0,49.0,8.2871,50.0,8.639,51.0,8.6152,,,,,,,,,,
17,Life Cycle__G180,8.1838,0.4299795809105358,3.0,52.0,8.3436,53.0,8.511,54.0,7.6968,,,,,,,,,,
18,Stress Time Course__C30,13.06545,0.09015611460128571,2.0,55.0,13.0017,56.0,13.1292,,,,,,,,,,,,
19,Stress Time Course__C90,13.99905,0.12749135264793507,2.0,57.0,13.9089,58.0,14.0892,,,,,,,,,,,,
20,Biofilm__BI,12.38345,0.022132442251138855,2.0,59.0,12.3678,60.0,12.3991,,,,,,,,,,,,
