,BSU19910
M0t90_2,8.6455
M0t90_3,8.4112
M40t45_1,10.402
M40t45_2,9.965
M40t45_3,9.931
M40t90_1,13.8133
M40t90_2,12.3414
M40t90_3,14.0792
dia0_1,7.4592
dia0_2,7.612999999999999
dia0_3,7.6319
dia5_1,7.6284
dia5_2,7.846
dia5_3,7.2732
dia15_1,7.6641
dia15_2,7.5361
dia15_3,7.7161
C30_1,9.693
C30_2,9.6511
C90_1,10.1844
C90_2,9.9253
SMM_1,8.2217
SMM_2,7.9924
SMM_3,7.9683
Salt_1,7.8538
Salt_2,7.7291
Salt_3,7.763
M+G_1,9.5467
M+G_2,8.7571
M+G_3,8.7757
Glu_1,9.1201
Glu_2,8.8316
Glu_3,9.127
Fru_1,8.1998
Fru_2,8.8695
Fru_3,8.4643
Mal_1,8.5785
Mal_2,8.6312
Mal_3,8.7222
G+S_2,8.9364
G+S_3,9.2316
Pyr_1,8.7494
Pyr_2,8.8189
Pyr_3,8.9082
Gly_1,8.3502
Gly_2,8.8949
Gly_3,8.6201
Glucon_1,9.2016
Glucon_2,9.0236
Glucon_3,8.3848
BI_1,7.63
BI_2,7.7787
BC_2,7.6442
BC/t_1,7.7013
BC/t_2,9.2773
BC_1,7.6986
Sw_1,7.0131
Sw_2,7.4135
BMM_1,9.7094
BMM_2,9.3216
BMM_3,9.4812
Heat_1,9.382
Heat_2,9.0133
Heat_3,9.1936
Cold_1,9.6835
Cold_2,9.2315
Cold_3,8.6237
Etha_1,9.3413
Etha_2,9.3512
Etha_3,9.3914
SMMPr_1,7.8896
SMMPr_2,8.2836
SMMPr_3,8.6931
HiTm_1,8.5807
HiTm_2,8.512
HiTm_3,8.4637
LoTm_1,9.0028
LoTm_2,9.0162
LoTm_3,8.8605
HiOs_1,8.2551
HiOs_2,8.1527
HiOs_3,8.1566
Oxctl_1,7.9978
Oxctl_2,7.757999999999999
Oxctl_3,7.5945
Diami_1,7.6959
Diami_2,7.7198
Diami_3,7.8725
Paraq_1,7.4023
Paraq_2,7.4785
Paraq_3,7.1845
H2O2_1,7.4733
H2O2_2,7.7028
H2O2_3,7.6389
HPh_1,9.1844
HPh_2,9.2562
HPh_3,9.8271
LPh_1,9.5016
LPh_2,9.8724
LPh_3,9.5709
LPhT_1,8.8296
LPhT_2,8.7109
LPhT_3,8.8143
aero_1,7.6982
aero_2,7.7393
aero_3,7.9165
nit_1,8.3833
nit_2,8.6497
nit_3,8.2014
ferm_1,8.5011
ferm_2,8.0915
ferm_3,8.314
