,0
gene_id,PSPTO_3963
name,PSPTO_3963
operon,<i>Not Available</i>
gene_product,IS5-like element ISPssy family transposase
cog,"Replication, recombination and repair"
regulator,<i>Not Available</i>
link,<i>Not Available</i>
