,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.195500000000001,0.258849898589897,3.0,0.0,9.4872,1.0,8.9932,2.0,9.1061,,,,,,,,,,
1,LB__LBtran,8.484466666666668,0.4037228298391524,3.0,3.0,8.0225,4.0,8.6613,5.0,8.7696,,,,,,,,,,
2,LB__LBstat,7.842033333333333,0.049262595682052136,3.0,6.0,7.8124,7.0,7.8148,8.0,7.8989,,,,,,,,,,
3,LB__LBGexp,9.7369,0.25642884003169425,3.0,9.0,9.4439,10.0,9.8464,11.0,9.9204,,,,,,,,,,
4,LB__LBGtran,9.40045,0.24529534239361317,2.0,12.0,9.5739,13.0,9.227,,,,,,,,,,,,
5,LB__LBGstat,7.6977,0.5050653720064365,3.0,14.0,7.2903,15.0,7.54,16.0,8.2628,,,,,,,,,,
6,Life Cycle__S0,7.938833333333332,0.27671447980424363,3.0,17.0,7.6554,18.0,8.2083,19.0,7.9528,,,,,,,,,,
7,Life Cycle__S1,8.062766666666667,0.13289485818997462,3.0,20.0,8.2055,21.0,8.0402,22.0,7.9426,,,,,,,,,,
8,Life Cycle__S2,7.418399999999999,0.47058386075172615,3.0,23.0,7.9243,24.0,7.3372,25.0,6.9937,,,,,,,,,,
9,Life Cycle__S3,7.64545,0.13809795436573308,2.0,26.0,7.7431,27.0,7.5478,,,,,,,,,,,,
10,Life Cycle__S4,8.250633333333333,0.22169946624503487,3.0,28.0,8.4999,29.0,8.1765,30.0,8.0755,,,,,,,,,,
11,Life Cycle__S5,8.546633333333334,0.15646361664404096,3.0,31.0,8.5352,32.0,8.7085,33.0,8.3962,,,,,,,,,,
12,Life Cycle__S6,8.5775125,0.5862224454383457,8.0,34.0,8.1492,35.0,8.049,36.0,8.3627,37.0,9.1595,38.0,7.682,39.0,9.0816,40.0,9.1697,41.0,8.9664
13,Life Cycle__S7,9.716866666666666,0.20844793914388668,3.0,42.0,9.5131,43.0,9.7078,44.0,9.9297,,,,,,,,,,
14,Life Cycle__S8,9.348849999999999,0.2266277233702891,2.0,45.0,9.5091,46.0,9.1886,,,,,,,,,,,,
15,Life Cycle__G135,9.3359,0.8462653957240598,2.0,47.0,9.9343,48.0,8.7375,,,,,,,,,,,,
16,Life Cycle__G150,10.324066666666667,0.4794406775956058,3.0,49.0,9.7747,50.0,10.5395,51.0,10.658,,,,,,,,,,
17,Life Cycle__G180,10.1455,0.09597411109252325,3.0,52.0,10.0544,53.0,10.2457,54.0,10.1364,,,,,,,,,,
18,Stress Time Course__C30,9.8406,0.005656854249491757,2.0,55.0,9.8446,56.0,9.8366,,,,,,,,,,,,
19,Stress Time Course__C90,8.65795,0.49320697987761675,2.0,57.0,9.0067,58.0,8.3092,,,,,,,,,,,,
20,Biofilm__BI,8.789,0.10804591616530386,2.0,59.0,8.7126,60.0,8.8654,,,,,,,,,,,,
21,Biofilm__BC,7.59785,0.6697917114048719,4.0,61.0,7.3709,62.0,7.2981,63.0,8.5912,64.0,7.1312,,,,,,,,
22,Biofilm__Sw,7.3746,0.07636753236814751,2.0,65.0,7.3206,66.0,7.4286,,,,,,,,,,,,
23,Life Cycle__BT,9.2531,0.294297842329841,2.0,67.0,9.4612,68.0,9.045,,,,,,,,,,,,
24,Life Cycle__B36,9.7168,0.30575297218506275,2.0,69.0,9.933,70.0,9.5006,,,,,,,,,,,,
25,Life Cycle__B60,8.7696,0.5696452229238828,2.0,71.0,8.3668,72.0,9.1724,,,,,,,,,,,,
26,M9__M9exp,8.437466666666666,0.31745491543419707,3.0,73.0,8.7336,74.0,8.4765,75.0,8.1023,,,,,,,,,,
27,M9__M9tran,7.875466666666667,0.04251756499769643,3.0,76.0,7.8727,77.0,7.8344,78.0,7.9193,,,,,,,,,,
28,M9__M9stat,7.941366666666667,0.1392095303250945,3.0,79.0,8.0051,80.0,8.0373,81.0,7.7817,,,,,,,,,,
29,Supplement__M+G,8.847033333333334,0.5431885522848701,3.0,82.0,9.44,83.0,8.7276,84.0,8.3735,,,,,,,,,,
30,Supplement__Glu,8.473166666666666,0.25134952423534307,3.0,85.0,8.256,86.0,8.415,87.0,8.7485,,,,,,,,,,
31,Supplement__Fru,8.315033333333334,0.3016551894685941,3.0,88.0,8.2085,89.0,8.6555,90.0,8.0811,,,,,,,,,,
32,Supplement__Mal,8.400033333333333,0.09158194873081378,3.0,91.0,8.5015,92.0,8.3751,93.0,8.3235,,,,,,,,,,
33,Supplement__G+S,8.2473,0.0700035713374671,2.0,94.0,8.2968,95.0,8.1978,,,,,,,,,,,,
34,Supplement__Pyr,8.2977,0.2015769580085981,3.0,96.0,8.0664,97.0,8.3908,98.0,8.4359,,,,,,,,,,
35,Supplement__Gly,8.280666666666667,0.333296284607754,3.0,99.0,7.9016,100.0,8.5278,101.0,8.4126,,,,,,,,,,
36,Supplement__Glucon,8.420466666666668,0.27605145051843716,3.0,102.0,8.4215,103.0,8.1439,104.0,8.696,,,,,,,,,,
37,Stressors__aero,9.203566666666667,0.8220456333643118,3.0,105.0,9.9377,106.0,8.3154,107.0,9.3576,,,,,,,,,,
38,Stressors__nit,8.5113,0.21620104070054785,3.0,108.0,8.754,109.0,8.4406,110.0,8.3393,,,,,,,,,,
39,Stressors__ferm,8.387300000000002,0.33260936547247183,3.0,111.0,8.129,112.0,8.2703,113.0,8.7626,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.0423,,1.0,114.0,8.0423,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.0878,,1.0,115.0,8.0878,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.2657,,1.0,116.0,8.2657,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.238999999999999,,1.0,117.0,8.238999999999999,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.7120000000000015,,1.0,118.0,7.7120000000000015,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.4476,,1.0,119.0,7.4476,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.4913,,1.0,120.0,7.4913,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.5905,,1.0,121.0,7.5905,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.7921,,1.0,122.0,7.7921,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.9945,,1.0,123.0,7.9945,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.8944,,1.0,124.0,7.8944,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.9574,,1.0,125.0,7.9574,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.5086,,1.0,126.0,7.5086,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.5558,,1.0,127.0,7.5558,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.0964,,1.0,128.0,8.0964,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.4516,,1.0,129.0,7.4516,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.7246,,1.0,130.0,7.7246,,,,,,,,,,,,,,
57,Stressors__HPh,9.190433333333333,0.3925487528108241,3.0,131.0,9.5778,132.0,8.7929,133.0,9.2006,,,,,,,,,,
58,Stressors__LPh,9.608633333333332,0.06840543350738491,3.0,134.0,9.5317,135.0,9.6316,136.0,9.6626,,,,,,,,,,
59,Stressors__LPhT,8.019366666666668,0.11440932362938476,3.0,137.0,7.9263,138.0,7.9847,139.0,8.1471,,,,,,,,,,
60,Stressors__SMMPr,7.9818,0.2264519375055108,3.0,140.0,7.7526,141.0,7.9874,142.0,8.2054,,,,,,,,,,
