,USA300HOU_RS08255
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.7149540725
USA300_LAC_U01-Set001_CAMHB_Control_1,7.7703919658
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.7530109649
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.7339240302
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.1359771324
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7924389948
USA300_LAC_U01-Set001_CAMHB_Control_2,7.5771156271999995
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6918641565
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.6688020881
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.0376279241
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2541583387
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.4704102125
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.7181957273
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0061670317
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7952469657
USA300_LAC_U01-Set001_R10LB_Control_1,7.5929128157
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4606643044
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8100150500000005
USA300_LAC_U01-Set001_R10LB_Control_2,7.7112360277
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7385866320000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.8856596349
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7987198586
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5519412282000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.9457964183000005
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0237647693
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.6407116745
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.7313334678
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.9641652744
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.9809220959000005
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.3064648193
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.0084807383
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.1842207117
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6387750761
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5403665844
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1616745071
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.5806401048000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7073060035
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.2245727427
USA300_LAC_U01-Set004_CAMHB_Control_2,7.1414356921
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.9327998588
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.327844244
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.248657426
USA300_LAC_U01-Set004_R10LB_Control_1,7.1332300484
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.245653475
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.3734627123
USA300_LAC_U01-Set004_R10LB_Control_2,7.4157582476
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.3232656929
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6450652274
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.3959566037
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.0235425579
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.716705258
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.682184565
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.9115316656
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.88171834
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.7810633481
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.7424778684
USA300_LAC_ICA-Set001_R10LB_Control_1,7.3185425812
USA300_LAC_ICA-Set001_R10LB_Control_2,7.4127699337
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.2256569819
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.0593492062
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.3647808048
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.1972274779
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.0835782499
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.3092769509
USA300_TCH1516_BK-Set001_THB_Control_1,4.2002251583
USA300_TCH1516_BK-Set001_THB_Control_2,6.134977221
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.765712615
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.6774070895
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.7244821883
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.6690566729
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.4055457101
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.3503264858
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.5473205159
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.377633811
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.8462854841
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.6413087137
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.7932053038
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.7873911154
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.3048514654
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.2387237568
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.1398898364
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.1679346727
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.9456834624
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.03027854
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.4278078069
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.38085988
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.1817414513
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.2457837632
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.2995533717
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.3686890483
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.8341711592
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.7799523962
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.55395978
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.5157902769
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.748004792
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.5387888552
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.7705772056
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.6969194094
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.1517729985
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.6929404424
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.0248965384
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.397837272
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.5874246575
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.1654301601
USA300_TCH1516_ICA-Set003_Control_1,9.3151714408
USA300_TCH1516_ICA-Set003_Control_2,9.0274444166
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.9253687055
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.6632425419
