,0
gene_id,BSU_36630
name,ywnA
operon,ywnA->ywnB
gene_product,unknown
COG,Transcription
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU36630"">External Database</a>"
