,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
35,minspan__wt_glc,1.8615400702472769,0.4710958204012113,3.0,67.0,2.405056525968992,68.0,1.6091123563286036,69.0,1.570451328444235,,,,,,
36,minspan__wt_glc_anaero,-14.045193302536761,0.928636646310587,2.0,70.0,-14.70183857240131,71.0,-13.388548032672212,,,,,,,,
37,minspan__wt_trp,-2.097304752401024,,1.0,72.0,-2.097304752401024,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.2897763563601467,,1.0,73.0,-0.2897763563601467,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.3142631679496093,,1.0,74.0,-1.3142631679496093,,,,,,,,,,
40,minspan__bw_delmntr,-12.241780756535702,,1.0,75.0,-12.241780756535702,,,,,,,,,,
41,minspan__bw_delnac_ade,-2.032197403968313,,1.0,76.0,-2.032197403968313,,,,,,,,,,
42,minspan__bw_delnac_glc,-2.4397777882146374,,1.0,77.0,-2.4397777882146374,,,,,,,,,,
43,cra_crp__wt_ac,0.2762359357314327,0.3488112817928485,2.0,78.0,0.5228827584415275,79.0,0.0295891130213378,,,,,,,,
44,cra_crp__wt_fru,-0.6998673202040223,0.42181891514660835,2.0,80.0,-0.998138335536942,81.0,-0.4015963048711027,,,,,,,,
45,cra_crp__delcra_ac,-0.042350520553811555,0.4413902555109082,2.0,82.0,0.2697595222676145,83.0,-0.3544605633752376,,,,,,,,
46,cra_crp__delcra_fru,4.569865238531141,0.10387962284223826,2.0,84.0,4.496411252792293,85.0,4.643319224269988,,,,,,,,
47,cra_crp__delcra_glc,1.4699271086163872,0.004481790996035209,2.0,86.0,1.4667580038112298,87.0,1.4730962134215444,,,,,,,,
48,rpoB__wt_031,0.6521802081535937,,1.0,88.0,0.6521802081535937,,,,,,,,,,
49,rpoB__wt_044,2.635141413649011,,1.0,89.0,2.635141413649011,,,,,,,,,,
50,rpoB__wt_lb,10.281106701389726,0.272496999657019,2.0,90.0,10.473791177700193,91.0,10.08842222507926,,,,,,,,
51,rpoB__rpoBE546V_031,-1.5295140668903364,,1.0,92.0,-1.5295140668903364,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.807578030835092,,1.0,93.0,-1.807578030835092,,,,,,,,,,
53,rpoB__rpoBE546V_lb,3.0181663386819126,0.36720499529121414,2.0,94.0,3.2778194809379047,95.0,2.758513196425921,,,,,,,,
54,rpoB__rpoBE546V_glc,-12.557307798280124,,1.0,96.0,-12.557307798280124,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-20.579687444872707,0.15579829826444866,2.0,97.0,-20.689853478072823,98.0,-20.46952141167259,,,,,,,,
56,rpoB__rpoBE672K_lb,-24.519572576246553,0.6541001068251738,2.0,99.0,-24.05705395513563,100.0,-24.98209119735748,,,,,,,,
57,crp__wt_fru,-4.275711418196724,,1.0,101.0,-4.275711418196724,,,,,,,,,,
58,crp__wt_glyc,-9.374091500305248,0.5564924035333786,2.0,102.0,-8.980591948087994,103.0,-9.7675910525225,,,,,,,,
59,crp__delar1_glyc,3.454577296059341,0.09030712308426928,2.0,104.0,3.518434075181676,105.0,3.390720516937006,,,,,,,,
60,crp__delar1ar2_glyc,0.7773444672544825,0.07783975577642663,3.0,106.0,0.7133801971851844,107.0,0.8640116705912756,108.0,0.7546415339869873,,,,,,
61,crp__delar2_glyc,-0.6742657205899798,0.755025672264868,3.0,109.0,0.1736652921109684,110.0,-0.922664960095213,111.0,-1.2737974937856946,,,,,,
62,crp__delcrp_fru,12.593922591267512,0.10530299470041868,3.0,112.0,12.48193045570572,113.0,12.608905955259113,114.0,12.690931362837702,,,,,,
63,crp__delcrp_glc,11.435655636286976,0.4715341632750579,3.0,115.0,11.047875248988442,116.0,11.2985409273208,117.0,11.960550732551685,,,,,,
64,crp__delcrp_glyc,12.024882156827218,0.6692420664778684,3.0,118.0,11.33469964549906,119.0,12.068940159616908,120.0,12.671006665365685,,,,,,
65,glu__glu_ale3,-28.42585250765229,,1.0,121.0,-28.42585250765229,,,,,,,,,,
66,glu__glu_ale4,-24.218348989143703,,1.0,122.0,-24.218348989143703,,,,,,,,,,
67,glu__glu_ale5,-24.533728338567656,,1.0,123.0,-24.533728338567656,,,,,,,,,,
68,glu__glu_ale6,-29.604817330168327,,1.0,124.0,-29.604817330168327,,,,,,,,,,
69,glu__glu_ale8,-24.484401595800342,,1.0,125.0,-24.484401595800342,,,,,,,,,,
70,glu__glu_ale9,-26.910283757062697,,1.0,126.0,-26.910283757062697,,,,,,,,,,
71,glu__glu_ale10,-27.430258484841215,,1.0,127.0,-27.430258484841215,,,,,,,,,,
72,42c__wt_42c,-6.654919614993572,,1.0,128.0,-6.654919614993572,,,,,,,,,,
73,42c__42c_ale1,-18.11696411495457,,1.0,129.0,-18.11696411495457,,,,,,,,,,
74,42c__42c_ale2,-22.51897524380958,,1.0,130.0,-22.51897524380958,,,,,,,,,,
75,42c__42c_ale3,-33.7449643898011,,1.0,131.0,-33.7449643898011,,,,,,,,,,
76,42c__42c_ale4,-27.171692136308817,,1.0,132.0,-27.171692136308817,,,,,,,,,,
77,42c__42c_ale5,-26.285945822735087,,1.0,133.0,-26.285945822735087,,,,,,,,,,
78,42c__42c_ale6,-19.574029314481763,,1.0,134.0,-19.574029314481763,,,,,,,,,,
79,42c__42c_ale8,-18.09258025827504,,1.0,135.0,-18.09258025827504,,,,,,,,,,
80,42c__42c_ale9,-23.04667450570821,,1.0,136.0,-23.04667450570821,,,,,,,,,,
81,42c__42c_ale10,-26.864794450503453,,1.0,137.0,-26.864794450503453,,,,,,,,,,
82,ssw__wt_ac,10.280841404959178,,1.0,138.0,10.280841404959178,,,,,,,,,,
83,ssw__wt_glc,-2.444833550214676,,1.0,139.0,-2.444833550214676,,,,,,,,,,
84,ssw__wt_glyc,-2.858355526309242,,1.0,140.0,-2.858355526309242,,,,,,,,,,
85,ssw__wt_xyl,-10.060180299512336,,1.0,141.0,-10.060180299512336,,,,,,,,,,
86,ssw__glc_ale1,-21.28591448773268,,1.0,142.0,-21.28591448773268,,,,,,,,,,
87,ssw__glc_ale2,-16.898789326621987,,1.0,143.0,-16.898789326621987,,,,,,,,,,
88,ssw__glc_ale3,-20.682855765086806,,1.0,144.0,-20.682855765086806,,,,,,,,,,
89,ssw__glyc_ale1,-19.44336091950193,,1.0,145.0,-19.44336091950193,,,,,,,,,,
90,ssw__glyc_ale2,-20.281392717426936,,1.0,146.0,-20.281392717426936,,,,,,,,,,
91,ssw__xyl_ale1,-25.454909422930147,,1.0,147.0,-25.454909422930147,,,,,,,,,,
92,ssw__xyl_ale2,-30.066092877950865,,1.0,148.0,-30.066092877950865,,,,,,,,,,
93,ssw__xyl_ale3,-21.604029788117703,,1.0,149.0,-21.604029788117703,,,,,,,,,,
94,ssw__glc_ac_ac2,-9.951135501468649,,1.0,150.0,-9.951135501468649,,,,,,,,,,
95,ssw__glc_ac_glc1,-21.35079074192411,,1.0,151.0,-21.35079074192411,,,,,,,,,,
96,ssw__glc_glyc_glc,-5.179387135665008,,1.0,152.0,-5.179387135665008,,,,,,,,,,
97,ssw__glc_glyc_glyc,-12.797040390074203,,1.0,153.0,-12.797040390074203,,,,,,,,,,
98,ssw__glc_xyl_glc,-26.461260436567063,,1.0,154.0,-26.461260436567063,,,,,,,,,,
99,ssw__glc_xyl_xyl,-22.70467867733673,,1.0,155.0,-22.70467867733673,,,,,,,,,,
100,ica__wt_glc,-13.18552731115591,3.838973236089139,6.0,156.0,-17.161639829980185,157.0,-17.620074254981994,158.0,-10.56569622670037,159.0,-7.811164363527292,180.0,-14.06813978340952,181.0,-11.8864494083361
101,ica__arg_sbt,-7.3677132331192645,0.2930636377492833,2.0,160.0,-7.574940518690981,161.0,-7.160485947547548,,,,,,,,
102,ica__cytd_rib,14.752178341902194,0.24628544714608086,2.0,162.0,14.57802823211764,163.0,14.92632845168675,,,,,,,,
103,ica__gth,17.375186358352096,0.8273947246828018,2.0,164.0,17.96024277889328,165.0,16.79012993781091,,,,,,,,
104,ica__leu_glcr,-13.776092865641019,0.1118165061559152,2.0,166.0,-13.697026655889584,167.0,-13.855159075392454,,,,,,,,
105,ica__met_glc,-15.0602315771741,0.12176701461485807,2.0,168.0,-15.146333858933108,169.0,-14.974129295415093,,,,,,,,
106,ica__no3_anaero,-4.428461211962036,0.2858167240468087,2.0,170.0,-4.630564155712059,171.0,-4.226358268212014,,,,,,,,
107,ica__phe_acgam,-14.973722190969708,2.520673733318491,2.0,172.0,-13.191336700981392,173.0,-16.756107680958024,,,,,,,,
108,ica__thm_gal,-0.5394011328180726,0.006205947166237967,2.0,174.0,-0.5350128654931402,175.0,-0.5437894001430048,,,,,,,,
109,ica__tyr_glcn,-14.860305700025954,0.2456571510240296,2.0,176.0,-15.034011537362014,177.0,-14.686599862689896,,,,,,,,
110,ica__ura_pyr,-9.754743925513694,0.6866510483873307,2.0,178.0,-9.26920831289016,179.0,-10.240279538137228,,,,,,,,
111,ica__bw_delpurR_cytd,-21.593131575167092,4.657768662996318,2.0,182.0,-24.88667138196999,183.0,-18.2995917683642,,,,,,,,
112,ica__ade_glc,-21.891484872031967,5.210918675633714,2.0,184.0,-18.206808940279743,185.0,-25.576160803784187,,,,,,,,
113,ytf__wt_glc,3.1271661489730818,1.5169390147838744,2.0,186.0,4.1998040129732,187.0,2.054528284972964,,,,,,,,
114,ytf__delyafC,4.730030608495365,0.19751801695355603,2.0,188.0,4.590364279300986,189.0,4.869696937689744,,,,,,,,
115,ytf__delyeiE,-2.2366355879848117,1.1145412283160698,2.0,190.0,-1.4485359275305347,191.0,-3.024735248439089,,,,,,,,
116,ytf__delyiaJ,6.847130281486378,1.9360885364749294,2.0,192.0,5.478108948367417,193.0,8.216151614605339,,,,,,,,
117,ytf__delyieP,-0.0959440145321171,2.9795582355303996,2.0,194.0,-2.202809847815887,195.0,2.010921818751653,,,,,,,,
118,ytf__wt_ph5,5.300825437434046,0.06265865714852246,2.0,196.0,5.345131798803809,197.0,5.256519076064283,,,,,,,,
119,ytf__wt_ph8,1.334475351318668,0.06107336256451796,2.0,198.0,1.2912899624994327,199.0,1.3776607401379033,,,,,,,,
120,ytf__delybaO,1.7367361566946473,1.4991305743539862,2.0,200.0,2.7967815517044348,201.0,0.6766907616848599,,,,,,,,
121,ytf__delybaQ,1.6727237661154946,0.10745446005683974,2.0,202.0,1.596741988740564,203.0,1.7487055434904248,,,,,,,,
122,ytf__delybiH,5.629268747216614,1.0577194315717344,2.0,204.0,6.377189329873767,205.0,4.881348164559459,,,,,,,,
123,ytf__delydcI_ph5,1.7454603039947838,0.2067739906552339,2.0,206.0,1.599249013029464,207.0,1.8916715949601035,,,,,,,,
124,ytf__delydcI_ph8,-0.20786863530599986,3.0818914388562075,2.0,208.0,1.9713576999899904,209.0,-2.38709497060199,,,,,,,,
125,ytf__delyddM,2.9485650522901814,0.29284385846079797,2.0,210.0,2.7414931741437174,211.0,3.155636930436645,,,,,,,,
126,ytf__delyheO,2.1645235412938586,1.8951845844453548,2.0,212.0,3.504621412555378,213.0,0.8244256700323391,,,,,,,,
127,fps__bw_glc,-5.4135013264254646,0.15335090560269524,2.0,214.0,-5.305065861172701,215.0,-5.521936791678229,,,,,,,,
128,fps__fps_thrA_ale1,-1.7948283622682153,0.19453707358177086,2.0,216.0,-1.6572698783463589,217.0,-1.932386846190072,,,,,,,,
129,fps__fps_thrA_ale2,-6.248748645508203,0.06041495272296034,2.0,218.0,-6.291468468263673,219.0,-6.206028822752733,,,,,,,,
130,fps__fps_serB_ale1,0.07844551311774131,0.2319292771883047,2.0,220.0,-0.0855532515378034,221.0,0.242444277773286,,,,,,,,
131,fps__fps_serB_ale4,7.742307915619543,0.13497345845024863,2.0,222.0,7.646867267869172,223.0,7.837748563369915,,,,,,,,
132,fps__fps_ptsI_ale1,1.7632814934329002,0.5050192162309788,2.0,224.0,2.1203840058593406,225.0,1.4061789810064598,,,,,,,,
133,fps__fps_ptsI_ale3,-1.7931226662301607,0.7168606968570117,2.0,226.0,-2.3000197261438675,227.0,-1.2862256063164537,,,,,,,,
134,pal__lyx_ale2_f6,7.16790293883694,,1.0,228.0,7.16790293883694,,,,,,,,,,
135,pal__lyx_ale2,-2.7123807662211314,1.0004777584746292,2.0,229.0,-2.0049361587774044,230.0,-3.4198253736648585,,,,,,,,
136,pal__lyx_ale4,-11.102213691592112,2.4754088034974604,2.0,231.0,-12.852592042754043,232.0,-9.35183534043018,,,,,,,,
137,pal__5drib_ale10_f18,-6.46475097600765,0.2650826842737945,2.0,233.0,-6.277309212382518,234.0,-6.652192739632783,,,,,,,,
138,pal__5drib_ale10,-9.507429875596795,,1.0,235.0,-9.507429875596795,,,,,,,,,,
139,pal__arab_ale14_f9,2.8202411854159313,0.8587392648951501,2.0,236.0,2.2130208279374197,237.0,3.427461542894443,,,,,,,,
140,pal__arab_ale14,-11.935655498493315,0.4825225368272137,2.0,238.0,-11.594460540627455,239.0,-12.276850456359172,,,,,,,,
141,pal__arab_ale16,-18.83845076745381,6.898113350240594,2.0,240.0,-23.716153494802388,241.0,-13.960748040105232,,,,,,,,
142,pal__tartr_ale26_f10,3.9917441715776714,3.217033367944325,2.0,242.0,1.7169580618008415,243.0,6.266530281354501,,,,,,,,
143,pal__tartr_ale26,-2.8066338677942877,0.023222164857961042,2.0,244.0,-2.7902133175493917,245.0,-2.823054418039184,,,,,,,,
144,pal__tartr_ale28_f10,14.633828688434878,1.643464416767706,2.0,246.0,15.795933522170118,247.0,13.47172385469964,,,,,,,,
145,pal__tartr_ale28,-5.452289328849736,1.6467919531882664,2.0,248.0,-4.2878315715468736,249.0,-6.616747086152599,,,,,,,,
146,efeU__delmenFentC_citr,3.276188191678084,0.37390963579561687,2.0,250.0,3.011794152656011,251.0,3.540582230700157,,,,,,,,
147,efeU__delmenFentC,11.798611107607258,0.594939248981717,2.0,252.0,12.21929668495626,253.0,11.377925530258253,,,,,,,,
148,efeU__menFentC_ale39,-11.9440402055358,0.6949941674463725,2.0,254.0,-12.435475294222227,255.0,-11.45260511684937,,,,,,,,
149,efeU__menFentC_ale29,-19.55515623222866,0.5136063811550738,2.0,256.0,-19.9183307872041,257.0,-19.191981677253228,,,,,,,,
150,efeU__menFentC_ale30,-24.638189183888624,2.018978037916652,2.0,258.0,-26.0658222455662,259.0,-23.21055612221105,,,,,,,,
151,efeU__menFentCubiC_ale36,-3.105988948241561,0.632680821771234,2.0,260.0,-2.658616048840444,261.0,-3.553361847642678,,,,,,,,
152,efeU__menFentCubiC_ale37,-3.587419639879322,0.2554422524551513,2.0,262.0,-3.7680445887919256,263.0,-3.4067946909667186,,,,,,,,
153,efeU__menFentCubiC_ale38,-26.83491791217018,2.6800433491428244,2.0,264.0,-24.939841086117383,265.0,-28.729994738222977,,,,,,,,
154,misc2__salc_glc,-1.351430553653902,0.8003344852034812,2.0,266.0,-0.7855086119490757,267.0,-1.917352495358728,,,,,,,,
155,misc2__dbcn_glc,-10.989300781407595,4.657110979380391,2.0,268.0,-14.282375535665793,269.0,-7.696226027149396,,,,,,,,
156,misc2__tyr_glc,-5.892363521943476,0.31509714809766276,2.0,270.0,-6.115170852095875,271.0,-5.669556191791076,,,,,,,,
157,misc2__arg_cytd,-22.346333443800308,0.3736328324949112,2.0,272.0,-22.610531753331397,273.0,-22.08213513426922,,,,,,,,
158,misc2__delyheO_pyr,-3.994680562945223,0.567318683162664,2.0,274.0,-3.593525674987081,275.0,-4.395835450903365,,,,,,,,
159,misc2__dellon_glc,6.260196932788077,0.645105296667171,2.0,276.0,6.716355262640793,277.0,5.804038602935361,,,,,,,,
160,nquinone__delubiC,-11.439515376620808,2.496698706340852,2.0,278.0,-13.204947962454105,279.0,-9.67408279078751,,,,,,,,
161,nquinone__ubiC_ale1,-0.26009161301436706,0.28165475725461403,2.0,280.0,-0.4592516018225556,281.0,-0.0609316242061785,,,,,,,,
162,nquinone__ubiC_ale2,2.6209818033557233,0.2665242056241061,2.0,282.0,2.8094428765028865,283.0,2.43252073020856,,,,,,,,
163,nquinone__ubiC_ale3,-8.75779588808468,0.7785081097305141,2.0,284.0,-9.308284251683846,285.0,-8.207307524485511,,,,,,,,
164,nquinone__ubiC_ale4,3.222506038653468,0.39121590220044544,2.0,286.0,2.94587462129952,287.0,3.4991374560074164,,,,,,,,
165,nquinone__delpdhR,-14.121410110462499,0.09919524788255571,2.0,288.0,-14.191551742901735,289.0,-14.051268478023264,,,,,,,,
166,quinone__glu_ale4,-27.275567038353827,0.9948261019521607,2.0,290.0,-26.572118755562077,291.0,-27.97901532114558,,,,,,,,
167,quinone__delmenF,1.0598953993785605,1.604998826269598,2.0,292.0,2.1948009532302426,293.0,-0.0750101544731218,,,,,,,,
168,quinone__menF_ale5,-0.20864104891601065,0.057699630413451546,2.0,294.0,-0.2494408488533198,295.0,-0.1678412489787015,,,,,,,,
169,quinone__menF_ale6,0.5628982205211459,0.5361185201804632,2.0,296.0,0.1838051793818435,297.0,0.9419912616604484,,,,,,,,
170,quinone__menF_ale7,0.2874284915331955,0.053325517775970756,2.0,298.0,0.2497216563035228,299.0,0.3251353267628682,,,,,,,,
171,quinone__menF_ale8,-12.177850942213588,3.949263393292429,2.0,300.0,-14.97040186830246,301.0,-9.385300016124717,,,,,,,,
172,quinone__delmenFubiC,-0.11697883694307529,0.2355894835129564,2.0,302.0,-0.2835657583113231,303.0,0.0496080844251725,,,,,,,,
173,quinone__menFubiC_ale1,-3.0809887752861957,0.2678410754039419,2.0,304.0,-3.2703810159846203,305.0,-2.8915965345877708,,,,,,,,
174,quinone__menFubiC_ale2,1.8957197370553263,0.12668081491411642,2.0,306.0,1.985296600327336,307.0,1.8061428737833167,,,,,,,,
175,quinone__menFubiC_ale3,-14.416076800175581,0.9736755416719484,2.0,308.0,-15.1045693783673,309.0,-13.72758422198386,,,,,,,,
176,quinone__menFubiC_ale4,-9.784447847860584,0.21254014190337694,2.0,310.0,-9.634159272246354,311.0,-9.934736423474812,,,,,,,,
177,oxyR__wt_glc,-13.390735199350221,1.8539465691455594,2.0,312.0,-14.70167339035058,313.0,-12.07979700834986,,,,,,,,
178,oxyR__wt_h2o2,-7.155190252100711,5.928260103948441,2.0,314.0,-11.34710317224032,315.0,-2.963277331961101,,,,,,,,
179,oxyR__glu_ale4,-15.895536164587176,0.52113775213859,2.0,316.0,-15.527036126117665,317.0,-16.264036203056687,,,,,,,,
180,oxyR__glu_ale4_h2o2,-14.450021461683015,0.6993626129990598,2.0,318.0,-14.944545507842992,319.0,-13.955497415523036,,,,,,,,
181,oxyR__oxyR_ale17,-20.617380209259338,1.0111635669283416,2.0,320.0,-19.90237959419553,321.0,-21.332380824323145,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-18.298686670269117,0.5166743961530696,2.0,322.0,-17.933342701083816,323.0,-18.664030639454417,,,,,,,,
183,oxyR__oxyR_ale18,-23.953761150919334,1.8459444514060606,2.0,324.0,-25.25904099020224,325.0,-22.648481311636427,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-19.17149939018488,0.6060413641128707,2.0,326.0,-19.600035348428637,327.0,-18.742963431941124,,,,,,,,
185,oxyR__oxyR_ale19,-25.844998576417208,2.7146190565546826,2.0,328.0,-27.76452411964525,329.0,-23.925473033189164,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-27.414837526139777,0.2235813277378603,2.0,330.0,-27.256741653149646,331.0,-27.572933399129912,,,,,,,,
187,oxyR__oxyR_ale20,-21.241695353230064,0.5125447171763988,2.0,332.0,-21.60411919840684,333.0,-20.879271508053293,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-20.13962420691665,1.6869948119456288,2.0,334.0,-21.33250967826993,335.0,-18.946738735563372,,,,,,,,
189,svns_pgi__BmePgi24_15,-3.9338515051773735,1.6997192812625082,2.0,336.0,-5.1357345350716175,337.0,-2.731968475283129,,,,,,,,
190,svns_pgi__BmePgi24_26,-18.039126541357856,0.19021139866564046,2.0,338.0,-17.904626771502404,339.0,-18.173626311213308,,,,,,,,
191,svns_pgi__BmePgi24_41,-14.114675278786265,12.998815927449437,2.0,340.0,-4.9231243890910665,341.0,-23.306226168481462,,,,,,,,
192,svns_pgi__BmePgi24_52,-16.020030189286125,0.11055208928660781,2.0,342.0,-15.941858057277225,343.0,-16.098202321295027,,,,,,,,
193,svns_pgi__PaePgi2_34,-4.481564669489668,0.06238373563757897,2.0,344.0,-4.525676631994749,345.0,-4.437452706984587,,,,,,,,
194,svns_pgi__PaePgi2_63,-8.694216857903347,0.12161059364437145,2.0,346.0,-8.60822518247329,347.0,-8.780208533333404,,,,,,,,
195,svns_pgi__PaePgi24_54,-30.922197207721865,0.0418698130799354,2.0,348.0,-30.89259077896603,349.0,-30.951803636477702,,,,,,,,
196,svns_pgi__PaePgi24_90,-32.14946748943861,0.1466091198132451,2.0,350.0,-32.045799186634866,351.0,-32.25313579224234,,,,,,,,
197,abx_media__m9_ctrl,13.427945398158394,0.1278266749967621,2.0,352.0,13.518332506865134,353.0,13.337558289451655,,,,,,,,
198,abx_media__rpmi_ctrl,-36.88142067401664,0.19418723004129612,2.0,354.0,-36.7441095668346,355.0,-37.01873178119867,,,,,,,,
199,abx_media__camhb_ctrl,-36.958424594860354,0.5326353704791088,2.0,356.0,-36.58179451249477,357.0,-37.33505467722594,,,,,,,,
200,abx_media__m9_mero,9.775898814969299,0.40057494115157005,2.0,358.0,10.059148072230975,359.0,9.49264955770762,,,,,,,,
201,abx_media__rpmi_mero,-37.88525138603307,0.2614113251582734,2.0,360.0,-38.070097106731446,361.0,-37.70040566533469,,,,,,,,
202,abx_media__camhb_mero,-36.103193161768516,0.18050798211278415,2.0,362.0,-35.97555474355826,363.0,-36.23083157997876,,,,,,,,
203,abx_media__m9_trisulf,6.119047896051015,0.018762858019952176,2.0,364.0,6.132315240191363,365.0,6.105780551910666,,,,,,,,
204,abx_media__rpmi_trisulf,-33.880830297919076,0.24524257380533718,2.0,366.0,-33.70741761094568,367.0,-34.054242984892475,,,,,,,,
205,abx_media__camhb_trisulf,-32.96812747829779,0.14872319545107898,2.0,368.0,-33.07329065832098,369.0,-32.8629642982746,,,,,,,,
206,abx_media__m9_cef,9.749512126776118,0.13694808423169416,2.0,370.0,9.65267520774538,371.0,9.846349045806855,,,,,,,,
207,abx_media__rpmi_cef,-36.028720855871754,0.4576966487475374,2.0,372.0,-36.35236125992749,373.0,-35.70508045181601,,,,,,,,
208,abx_media__camhb_cef,-33.7294958189738,0.45630420852301856,2.0,374.0,-33.40684001884322,375.0,-34.05215161910439,,,,,,,,
209,abx_media__m9_cipro,12.678297073177017,0.3173941216825541,2.0,376.0,12.453865537426536,377.0,12.9027286089275,,,,,,,,
