,USA300HOU_RS12370
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9237352245
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5243451289
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.4620386173
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4420049227
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.6773948225
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0331657222
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3780983496
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.3837888634
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.6026301654
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.7614252024
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2060955026
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.1742946337
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.2506928799
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.3102956866
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.140071939
USA300_LAC_U01-Set001_R10LB_Control_1,7.7744567270000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8474943385
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6007768919
USA300_LAC_U01-Set001_R10LB_Control_2,7.7130567386
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.8553433021
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7211405656
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3336946765
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.6906727738
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2886896435
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.777354991
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5121259936
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4796629336
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.7408432297
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7183394173
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.4718603509
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6762217939
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.6908012595
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.5482063874000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5659683876
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1470487121
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.5625999462
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.2725395395
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.8539594502
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2995847773
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.8244725411000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.3265633246
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.9799201455
USA300_LAC_U01-Set004_R10LB_Control_1,7.5852133274
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.9520900738
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.546815968
USA300_LAC_U01-Set004_R10LB_Control_2,7.6622662911
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.0068161023
