,USA300HOU_RS08370
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.7378980402
USA300_LAC_U01-Set001_CAMHB_Control_1,4.6022412251
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.6598656309
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.6114299606
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.3858045462
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.8199703005
USA300_LAC_U01-Set001_CAMHB_Control_2,4.664956243
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.7376335055
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.6165101678
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.5027709571
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.5678089706
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.9772639289
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.2392032415
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.9804642565
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.6996651406000005
USA300_LAC_U01-Set001_R10LB_Control_1,5.7044066601
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.9282564066
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7311686131
USA300_LAC_U01-Set001_R10LB_Control_2,5.5544296242
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.0623283204
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.791453809
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.170198414
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.856758006
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.9897101757
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.0241046205
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.9212912255
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.1158760421
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.4896181434999995
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.8432939627
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.6126931194
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.7284272746
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.8738977051
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.3651329133
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.1038263937
USA300_LAC_U01-Set004_CAMHB_Control_1,5.0638560952
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.7893394753
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.6868122097
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.2735382397
USA300_LAC_U01-Set004_CAMHB_Control_2,4.9110793341
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.73551087
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.3825469368
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.9091145423
USA300_LAC_U01-Set004_R10LB_Control_1,4.9046186529
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.0295952439
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.9598311872
USA300_LAC_U01-Set004_R10LB_Control_2,5.095951661
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.0285810806
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.0449957699
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.1259088472
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.9587603899
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2559104003
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.6071696966
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.6259237315
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.3386616627
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.7982978738
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.0216842213
USA300_LAC_ICA-Set001_R10LB_Control_1,6.30021723
