,BSU04780
M9exp_1,11.2764
M9exp_2,10.9185
M9exp_3,10.7872
M9tran_1,10.6258
M9tran_2,10.5598
M9tran_3,10.5982
M9stat_1,8.942
M9stat_2,8.765
M9stat_3,8.4953
MG-0.1_1,10.7546
MG-0.1_2,10.03
MG-0.1_3,11.2573
MG-0.2_2,10.5085
MG-0.2_3,10.8308
MG+5_1,10.6966
MG+5_2,10.5124
MG+5_3,10.696
MG+10_1,11.1847
MG+10_2,10.9002
MG+10_3,10.575
MG+15_1,10.2084
MG+15_2,11.7948
MG+15_3,11.1108
MG+25_1,10.8218
MG+25_2,10.5136
MG+25_3,10.8363
MG+45_1,10.5469
MG+45_2,10.2917
MG+45_3,11.5082
MG+60_2,10.8913
MG+60_3,11.0855
MG+90_2,10.5368
MG+90_3,10.9393
MG+120_1,10.3414
MG+120_2,10.7853
MG+120_3,10.3939
MG+150_1,10.7545
MG+150_3,10.2956
GM-0.1_1,10.4356
GM-0.1_2,10.8976
GM-0.1_3,10.8495
GM-0.2_1,10.5087
GM-0.2_2,11.0638
GM-0.2_3,10.7637
GM+5_1,10.3061
GM+5_2,10.8146
GM+5_3,10.776
GM+10_2,10.7263
GM+10_3,9.8146
GM+15_1,10.7967
GM+15_2,10.5298
GM+15_3,10.6358
GM+25_1,11.188
GM+25_2,10.8425
GM+25_3,10.3145
GM+45_1,10.9539
GM+45_2,10.0383
GM+45_3,10.4495
GM+60_1,10.9372
GM+60_2,10.0594
GM+60_3,10.0911
GM+90_1,10.9065
GM+90_2,11.061
GM+90_3,10.6131
GM+120_1,10.2
GM+120_3,10.4809
GM+150_1,10.3797
GM+150_2,10.1078
GM+150_3,10.8877
BT_1,9.5139
BT_2,9.2342
B36_1,9.7075
B36_2,9.4918
B60_1,9.5744
B60_2,9.6148
S0_1,9.854
S0_2,9.9998
S0_3,10.1444
S1_1,10.6559
S1_2,10.6606
S1_3,10.8816
S2_1,10.0493
S2_2,9.8531
S2_3,9.933
S3_1,10.147
S3_2,10.1716
S4_1,10.4573
S4_2,10.3726
S4_3,10.1139
S5_1,9.5804
S5_2,9.436
S5_3,9.7173
S6_1,8.3036
S6_2,7.9684
S6_3,7.6768
S6/t_1,9.2648
S6/t_2,8.0725
S6_4,9.3877
S6_5,9.6236
S6_6,9.4731
S7_4,10.2093
S7_5,10.234
S7_6,10.3169
S8_4,9.9997
S8_5,10.3442
G135_1,11.1608
G135_3,9.4387
G150_1,11.1384
G150_2,11.3278
G150_3,11.365
G180_1,10.8739
G180_2,11.3853
G180_3,10.1262
T-5.40H_1,11.1503
T-4.40H_1,10.952
T-3.40H_1,10.7448
T-2.40H_1,10.7818
T-1.40H_1,10.5451
T-1.10H_1,10.8001
T-0.40H_1,10.6138
T0.0H_1,10.5078
T0.30H_1,9.641
T1.0H_1,9.7569
T1.30H_1,9.5137
T2.0H_1,9.6781
T2.30H_1,10.4654
T3.0H_1,10.0227
T3.30H_1,10.2759
T4.0H_1,10.1191
