,b0576
SRX1125282,0.0967253698
SRX1125283,0.2985002511
SRX1125284,0.2474044473
SRX1125285,-0.07963358770000001
SRX1125286,0.1299495785
SRX1125287,0.31776475590000003
SRX1125288,0.0722966919
SRX1125289,0.4966861182
SRX1125290,0.20829065600000002
SRX1125291,0.1212671398
SRX1125292,0.0296328749
SRX1125293,0.3756573105
SRX1125294,-0.1690220618
SRX1125295,0.031930899900000004
SRX1125296,0.2475002765
SRX1125297,-0.2874436637
SRX1125298,0.22580554020000002
SRX1125299,0.20837184250000002
SRX5694250,-0.7060337322
SRX5694251,0.5768835801000001
SRX5694252,-0.9407850597
SRX5694253,-0.85983615
SRX5694254,0.31556308780000003
SRX5694255,-1.7959416210999999
SRX5694256,-0.5560097931
SRX5694257,-0.7474998942000001
SRX5694258,-0.47918876060000004
SRX5694259,1.8891690845
SRX5694260,-1.0199192282
SRX5694261,-0.9546895931
SRX5694262,-0.4785704793
SRX5694263,-0.8372807301
SRX5694264,-1.4919330063
SRX5694265,-0.6961654062
SRX5694267,-0.6729995746
SRX5694268,-0.3305847515
SRX5694269,-1.3980897485
SRX5694271,-0.7035981156000001
SRX5694273,0.7311061739
SRX5694274,-0.6187123804
SRX5694275,-0.5337366249000001
SRX5694276,0.5819252863000001
SRX5694277,-0.5855146393
SRX5694278,1.2950042175
SRX5694279,-0.0934323675
SRX5694280,0.18295020450000002
SRX5694281,-0.4071587923
SRX5694282,-0.5255131866
SRX5694283,-0.6914948199000001
SRX5694284,-0.01130121
SRX5694285,-0.7386847895
SRX5694286,-0.7272866357000001
SRX5694287,-1.1556629632
SRX5694288,-0.9817250120000001
SRX5694289,-0.6805659216000001
SRX5694290,-1.3682509518
SRX5694291,-1.5468682336000001
SRX5694292,-0.019308364
SRX5694293,-1.495785002
SRX5694294,-0.365281768
SRX5694295,1.8827801475000001
SRX5694296,-0.1755292464
SRX5694297,1.1229087178000001
SRX5694298,-0.7259576786
SRX5694299,-0.41370884880000003
SRX5694300,-0.43136776390000003
