,BSU33029
M9exp_1,12.4598
M9exp_2,12.1477
M9exp_3,11.8951
M9tran_1,12.5672
M9tran_2,12.8546
M9tran_3,12.4463
M9stat_1,10.9525
M9stat_2,10.3705
M9stat_3,10.2248
MG-0.1_1,12.0938
MG-0.1_2,10.8368
MG-0.1_3,12.2249
MG-0.2_2,11.4977
MG-0.2_3,12.0336
MG+5_1,12.1014
MG+5_2,11.67
MG+5_3,11.6759
MG+10_1,12.3594
MG+10_2,11.7938
MG+10_3,11.2881
MG+15_1,11.4354
MG+15_2,12.4104
MG+15_3,12.0111
MG+25_1,11.9996
MG+25_2,11.5652
MG+25_3,11.7219
MG+45_1,12.023
MG+45_2,11.1658
MG+45_3,12.0339
MG+60_2,11.6167
MG+60_3,11.8341
MG+90_2,11.4997
MG+90_3,11.8784
MG+120_1,11.4057
MG+120_2,12.1474
MG+120_3,11.7853
MG+150_1,11.7825
MG+150_3,11.6222
GM-0.1_1,12.062
GM-0.1_2,12.3913
GM-0.1_3,12.4816
GM-0.2_1,11.9864
GM-0.2_2,12.3442
GM-0.2_3,12.4573
GM+5_1,11.8786
GM+5_2,12.3462
GM+5_3,12.5708
GM+10_2,12.3763
GM+10_3,11.3294
GM+15_1,12.2721
GM+15_2,12.2954
GM+15_3,12.2264
GM+25_1,12.5376
GM+25_2,12.5259
GM+25_3,12.140999999999998
GM+45_1,12.3829
GM+45_2,11.1447
GM+45_3,10.8971
GM+60_1,12.2309
GM+60_2,11.427
GM+60_3,11.6234
GM+90_1,12.3305
GM+90_2,12.2801
GM+90_3,11.723
GM+120_1,11.5267
GM+120_3,12.2463
GM+150_1,12.0748
GM+150_2,12.1529
GM+150_3,12.1027
BT_1,12.2337
BT_2,11.6073
B36_1,11.9203
B36_2,11.7404
B60_1,11.9416
B60_2,12.4046
S0_1,11.1701
S0_2,11.5566
S0_3,12.0168
S1_1,12.955
S1_2,12.9115
S1_3,13.1161
S2_1,13.2437
S2_2,12.8811
S2_3,13.0631
S3_1,12.5607
S3_2,12.4017
S4_1,12.2731
S4_2,12.2272
S4_3,12.0491
S5_1,11.6149
S5_2,12.4824
S5_3,12.4312
S6_1,10.8513
S6_2,8.6132
S6_3,11.4511
S6/t_1,10.8054
S6/t_2,8.177999999999999
S6_4,10.5974
S6_5,11.2415
S6_6,11.2234
S7_4,11.2282
S7_5,11.0922
S7_6,11.0001
S8_4,10.8674
S8_5,9.9465
G135_1,10.6319
G135_3,9.045
