,PSPTO_4735
SRX1828913,0.028852060000000002
SRX1828914,0.23446453520000002
SRX1828915,-0.0054505783
SRX1828916,0.059323824100000005
SRX1828917,-0.0234014817
SRX1828918,0.1486610566
SRX3983989,0.9285447405
SRX3983990,0.698278955
SRX3983993,1.2069510039
SRX3983994,1.3921785544
SRX3983995,0.4944000054
SRX3983996,1.6747294079000001
SRX3983997,1.1845524908
SRX3983998,0.5051596527000001
SRX3983999,0.7369064098
SRX3984000,0.9984305812000001
SRX3984001,1.1067905649
SRX3984002,1.0089854477
SRX3984003,0.7764203665
SRX3984004,0.4371315414
SRX3984005,1.0455678184
SRX3984006,0.6473661601
SRX3984007,1.0610660647
SRX3984008,0.9555752120000001
SRX3984009,0.1940110677
SRX3984010,1.0503537391
SRX3984011,0.4515569626
SRX3984012,0.34715399020000004
SRX3984013,0.3473644544
SRX3984014,0.5169309279000001
SRX3984015,0.6624031461000001
SRX3984016,0.5903187829000001
SRX3984017,1.1718699832
SRX3984019,0.4821411828
SRX3984020,0.7943604741
SRX3984021,1.7225999474
SRX3984022,1.3609531502
SRX3984023,0.01200101
SRX3984024,0.5360855239
SRX3984025,0.8713885991
SRX3984026,0.9710811412
SRX3984027,0.9414705663
SRX3984028,0.7060583201
SRX3984029,0.9381445789
SRX3984031,1.2523284971
SRX3984032,1.0334573415
SRX3984034,0.012453712300000001
SRX3984035,0.576379104
SRX3984036,1.4867490473
SRX3984037,2.20643273
SRX3984038,1.2604944224
SRX3984039,1.7663172473
SRX3984040,0.9043336594
SRX3984041,1.2498522237
SRX3984042,1.3468894475
SRX3984043,0.6614555167
SRX3984045,0.1907094487
SRX3984046,0.1394003093
SRX3984047,0.9964455483
SRX3984048,0.9866190037
SRX3984049,1.0851514229
SRX3984050,0.7317562288
SRX3984051,1.249991543
SRX3984052,0.5326156265
SRX3984056,0.9630841268
SRX3984057,1.2397492687
SRX3984058,0.8008669446000001
SRX3984059,0.1916128744
SRX3984061,0.17816881110000002
SRX3984062,0.1422802055
SRX3984063,0.4940660605
SRX3984064,0.5840117723
SRX3984065,0.51630288
SRX3984066,0.40790059900000003
SRX3984067,0.4157814132
SRX3984068,0.5080779425
SRX3984069,0.9857707435
SRX3984070,1.0988867598
SRX3984071,1.1078365797
SRX3984073,0.5218124002
SRX3984074,0.718570013
SRX3984077,0.6155372241
SRX3984078,0.6234182184
SRX3984079,2.0708998017
SRX3984080,-0.1638550315
SRX3984082,0.4765395745
SRX3984084,1.0658035351
SRX6997963,0.2224824947
SRX6997964,0.0454407753
SRX6997965,-0.0035498607
SRX6997967,-0.1960980397
SRX6997968,-0.15470254390000002
SRX6997969,0.086963909
SRX6997971,-0.026384455
SRX6997972,0.0340418019
SRX6997973,-0.0306514913
SRX3159100,-0.022460293200000002
SRX3159101,0.012214463600000001
SRX3159102,0.07204642110000001
SRX3159103,-0.0618005915
SRX3159000,0.15415246130000002
SRX3159001,0.1019203016
SRX3159002,-0.045675683700000004
SRX3159003,-0.037561576900000004
SRX3159004,-0.0325163645
SRX3159005,-0.0090033869
SRX3159006,-0.0246334102
SRX3159007,-0.1116287829
SRX3159008,0.1599807083
SRX3159009,-0.0063274124
SRX3159010,0.3143475408
SRX3159012,0.5136175234
SRX3159013,0.57635329
SRX3159014,0.5435161874000001
SRX3159015,0.45957259920000004
SRX3159016,0.3570201544
SRX3159017,0.34980683490000003
