,PSPTO_2141
SRX1828913,0.8654007651000001
SRX1828914,1.4831249808
SRX1828915,-0.9477762029000001
SRX1828916,1.2382497928
SRX1828917,0.0823754378
SRX1828918,1.3102833702
SRX3983989,0.1909635681
SRX3983990,0.8323114062
SRX3983993,-4.0779357948
SRX3983994,-3.7933182845
SRX3983995,-0.2628039426
SRX3983996,-3.74216537
SRX3983997,-4.5226380181
SRX3983998,-0.2534368343
SRX3983999,0.5767498408
SRX3984000,0.28349635700000003
SRX3984001,-4.6719966504
SRX3984002,-5.4277806231
SRX3984003,-3.0010761644
SRX3984004,-0.07722423140000001
SRX3984005,0.46337151400000004
SRX3984006,-3.6084361131
SRX3984007,-1.665065844
SRX3984008,0.46890435890000004
SRX3984009,0.2229993982
SRX3984010,-4.8833871223
SRX3984011,0.2230410572
SRX3984012,0.6217690743000001
SRX3984013,0.19069729800000002
SRX3984014,0.1521315617
SRX3984015,-2.6711239759
SRX3984016,0.6273057309
SRX3984017,-4.6017940506
SRX3984019,0.8444725078
SRX3984020,-4.5358397981
SRX3984021,-4.2704793382
SRX3984022,-3.9899921536000003
SRX3984023,0.1673260182
SRX3984024,0.120932832
SRX3984025,0.3623997841
SRX3984026,0.2836228118
SRX3984027,0.5084552459
SRX3984028,0.5834980182
SRX3984029,0.5593984382
SRX3984031,-4.9685402064
SRX3984032,-4.7749986918000005
SRX3984034,0.0176636453
SRX3984035,1.13028648
SRX3984036,-4.5222985598
SRX3984037,-4.0395500039
SRX3984038,-4.2715319587
SRX3984039,-4.8939873774
SRX3984040,0.6202943024
SRX3984041,-4.5747112396
SRX3984042,-3.8497746646
SRX3984043,-0.061046857600000004
SRX3984045,-0.0859370108
SRX3984046,-0.2735753601
SRX3984047,-4.0213172198
SRX3984048,-3.3243704846
SRX3984049,-2.7595258458
SRX3984050,-2.4499227909
SRX3984051,-3.9633669664
SRX3984052,1.0794568018
SRX3984056,-4.5567781139
SRX3984057,-5.0602671158
SRX3984058,-4.7171898451
SRX3984059,0.30709383760000003
SRX3984061,0.5621732261
SRX3984062,0.5481153074
SRX3984063,0.4314336835
SRX3984064,0.8588354121
SRX3984065,-0.0362514462
SRX3984066,0.3876291
SRX3984067,0.17988873700000002
SRX3984068,0.33060091680000003
SRX3984069,-3.3099010039
SRX3984070,-4.5211815507
SRX3984071,-3.987892293
SRX3984073,0.43648895270000004
SRX3984074,0.4740715965
SRX3984077,0.6210221731000001
SRX3984078,0.8251816529
SRX3984079,-3.9329025221
SRX3984080,0.0885856966
SRX3984082,0.6141358852000001
SRX3984084,-4.5492442374
SRX6997963,-0.5310442263
SRX6997964,-0.2306792922
SRX6997965,0.9077060772000001
SRX6997967,-0.244539049
SRX6997968,0.0950179319
SRX6997969,0.9918160219000001
SRX6997971,0.7755832753
SRX6997972,0.7222229234
SRX6997973,1.5002025190000001
SRX3159100,0.3105880426
SRX3159101,-0.6359561768
SRX3159102,0.0612277834
SRX3159103,0.26414035080000003
SRX3159000,0.3192412584
SRX3159001,0.34185848620000003
SRX3159002,0.1098906407
SRX3159003,0.1118814607
SRX3159004,0.0895215001
SRX3159005,0.2300553539
SRX3159006,-1.6518084226
SRX3159007,-1.0998901991
SRX3159008,-1.6979632798000002
SRX3159009,-0.0801585304
SRX3159010,0.8596219566000001
SRX3159012,0.796414713
SRX3159013,0.8768612144
SRX3159014,-0.6662393959
SRX3159015,-0.8128723904
SRX3159016,-1.5059475368
SRX3159017,-0.0123876169
SRX3159018,0.8036388040000001
SRX3159019,0.8047272495000001
SRX3159020,1.0008542023
SRX3159021,0.5637110765000001
SRX3159022,-1.3201016099
SRX3159023,-0.6217538286000001
SRX3159024,-1.2695740045
SRX3159025,0.0680445824
SRX3159026,0.11662941210000001
SRX3159027,0.1930004616
SRX3159028,-1.4939503496
SRX3159029,-1.7153934775000002
SRX3159030,-1.6699002271
SRX3159034,0.6615393779000001
SRX3159036,-0.060056364
SRX3159037,-0.1925999873
SRX3159041,-2.2816906612
SRX3159042,0.0410524025
SRX3159043,-0.0118920138
SRX3159045,-2.6734849515
SRX3159047,-2.3336423807
SRX3159048,-1.4897642425
SRX3159049,0.0167358883
SRX3159050,0.2219226609
SRX3159051,0.2207337222
SRX3159052,-1.0119305742
SRX3159053,-0.88423759
SRX3159054,-0.716606963
SRX3159055,-1.3613787554
SRX3159056,-0.9668339804
SRX3159057,-1.3846298572
SRX3159058,-0.32547845670000003
SRX3159060,-0.0615082999
SRX3159061,-2.4513586192
SRX3159062,0.022352309600000002
SRX3159063,0.2929506053
SRX3159066,-0.1736643577
SRX3159069,-0.2366649409
SRX3159070,-0.0484990953
SRX3159071,-0.0038359783
SRX3159073,-0.1915741914
SRX3159074,-0.053570103200000004
SRX3159075,0.1982120642
SRX3159076,-2.7656602599999998
SRX3159080,-2.0803691612
SRX3159082,0.2556216942
SRX3159083,-1.4901747042
SRX3159086,-0.6934176202
SRX3159087,0.2340554018
SRX3159088,0.2045385183
SRX3159089,-1.6362197881
SRX3159090,-0.9334638297000001
SRX3159091,0.021848688300000002
SRX3159092,-0.10337619420000001
SRX3159093,-0.15313772050000002
SRX3159094,-2.1126003926
SRX3159095,-2.2853776232
SRX3159096,-0.0380525534
SRX3159097,-0.1424172451
SRX3159098,-2.3658788972
SRX3159099,-2.4463348627
SRX3158988,1.2271015257
SRX3158989,-3.2151333823
SRX3158990,-0.8004031011
SRX3158991,-1.8757129631
SRX3158992,-0.8926517557
SRX3158996,-0.33444977
SRX3644656,-0.20295006040000002
SRX3644657,-0.0309475512
SRX3644658,0.2338976116
SRX3644659,0.5038745404
SRX3644660,0.816711135
SRX3644661,0.9046927028
SRX3644662,-0.4247288578
SRX3644663,-0.6279285372
SRX3644664,-0.9164632356
SRX3644665,-0.5393588018000001
SRX3644666,-0.23825838840000002
SRX3644667,-0.43001778
SRX3644668,-0.9538741499000001
SRX3644669,-0.7500371748
SRX3644670,-0.9673713288
SRX3644671,-0.8529872062
SRX3644672,0.1726891741
SRX3644673,-0.6586504933
