,b1684
p1k_00001,-0.14344197100000056
p1k_00002,0.14344197100000056
p1k_00003,4.3655083490000015
p1k_00004,4.471589048999999
p1k_00005,-1.0088001639999993
p1k_00006,-0.8828171630000003
p1k_00007,3.811340589
p1k_00008,4.331999328999999
p1k_00009,2.4937330069999994
p1k_00010,2.4469285029999988
p1k_00011,0.7380504710000002
p1k_00012,0.9211921819999996
p1k_00014,0.8136733110000005
p1k_00015,0.5224395829999997
p1k_00016,0.3399944450000003
p1k_00017,0.6303209130000003
p1k_00018,0.70587979
p1k_00019,4.593207888999999
p1k_00020,4.441795479
p1k_00021,3.0008859559999994
p1k_00022,2.960395428
p1k_00023,4.638879439
p1k_00024,4.550766298999999
p1k_00025,4.625306028999999
p1k_00026,4.730744389
p1k_00027,1.1736846760000006
p1k_00028,1.1131905990000002
p1k_00029,0.6391128669999997
p1k_00030,0.8381367369999992
p1k_00031,0.09270237299999984
p1k_00032,-0.07663108100000038
p1k_00033,2.440495618
p1k_00034,2.204762482
p1k_00035,0.42906679000000025
p1k_00036,0.7618726579999997
p1k_00037,0.9865032769999996
p1k_00038,0.9805748390000001
p1k_00039,-0.024687188999999776
p1k_00040,-0.19754055599999987
p1k_00041,3.5059570289999997
p1k_00042,3.1743775079999983
p1k_00043,2.0083725539999997
p1k_00044,2.0670017099999995
p1k_00045,0.7757422929999995
p1k_00046,0.7877154919999985
p1k_00047,2.818610399999999
p1k_00048,2.68748424
p1k_00049,1.2133775039999994
p1k_00050,-0.9839889260000004
p1k_00051,-1.0336187409999995
p1k_00052,-0.3358036989999995
p1k_00053,-0.3199152860000005
p1k_00054,-0.5300208589999995
p1k_00055,-0.6011049799999997
p1k_00056,0.8788072949999997
p1k_00057,0.8608485319999994
p1k_00058,0.13557074100000044
p1k_00059,-0.2521772130000004
p1k_00060,0.5120341049999997
p1k_00061,0.4401806219999997
p1k_00062,-0.01863978399999944
p1k_00063,0.1973977849999997
p1k_00064,4.235812168999998
p1k_00065,4.034625859
p1k_00066,2.88683621
p1k_00067,2.75361337
p1k_00068,-0.893896143000001
p1k_00070,-0.7752522370000001
p1k_00071,-1.0719107929999998
p1k_00072,-1.06994568
p1k_00073,-2.808247382
p1k_00074,-2.138288392
p1k_00075,-1.55030863
p1k_00077,-1.0661026410000003
p1k_00078,-1.3848649780000004
p1k_00079,-2.1054811420000004
p1k_00080,-0.4054082189999999
p1k_00081,-1.4811439140000004
p1k_00082,0.6979566410000002
p1k_00083,0.5553561890000003
p1k_00084,0.06605669799999969
p1k_00085,0.0989416099999998
p1k_00086,3.4636805889999986
p1k_00087,3.443122849
p1k_00088,2.794010535
p1k_00089,2.8364104089999986
p1k_00090,0.9068066339999996
p1k_00091,0.7249245339999995
p1k_00092,-0.5673252499999997
p1k_00093,-0.691536235
p1k_00094,0.9540298150000002
p1k_00095,1.2169896639999995
p1k_00096,-1.0192187510000004
p1k_00097,-1.3152319620000004
p1k_00098,0.5473561389999997
p1k_00099,0.5053148310000006
p1k_00100,-0.6777152559999999
p1k_00101,-0.7479388719999998
p1k_00102,-0.9501598120000008
p1k_00103,-1.6351171870000003
p1k_00104,-1.5419992010000003
p1k_00105,-0.4762840610000012
p1k_00106,-0.952925005
p1k_00107,-0.8887152789999995
p1k_00108,1.9640466530000005
p1k_00109,1.7623734709999999
p1k_00110,0.5117325580000003
p1k_00111,0.6764267929999983
p1k_00112,0.6299487910000003
p1k_00113,-0.03905365700000018
p1k_00114,-0.24301981300000094
p1k_00115,-0.338201475
p1k_00116,1.3343553410000002
p1k_00117,1.4743642539999993
p1k_00118,1.3763862629999997
p1k_00119,1.2466064049999996
p1k_00120,1.1070088869999992
p1k_00121,1.1246675349999995
p1k_00122,3.201873057
p1k_00123,3.334706457
p1k_00124,3.5002960889999986
p1k_00125,-0.8502758630000002
p1k_00126,-0.9194443579999998
p1k_00127,-0.5564539880000003
p1k_00128,-3.4641734860000004
p1k_00129,-1.755844723
p1k_00130,-2.270882293
p1k_00131,-1.3358944710000005
p1k_00132,0.09317114699999962
p1k_00133,-0.563103345
p1k_00134,0.26285243399999997
p1k_00135,-0.18525642300000025
p1k_00136,1.0556672519999992
p1k_00137,-0.8062883899999997
p1k_00138,-0.32153395699999976
p1k_00139,1.087610658
p1k_00140,-0.7631883130000006
p1k_00141,0.15182060799999952
p1k_00142,1.967068094
p1k_00143,-0.9298475650000002
p1k_00144,-1.716324386
p1k_00145,-0.6869186889999996
p1k_00146,-2.335650521
p1k_00147,-3.1505969769999997
p1k_00148,-2.556625629
p1k_00149,-3.39593486
p1k_00150,-2.958263954
p1k_00151,-2.895763324
p1k_00152,-0.7426811200000003
p1k_00153,-1.374483916
p1k_00154,-2.158537398
p1k_00155,1.071163266
p1k_00157,-0.6812195709999997
p1k_00158,0.25082553299999955
p1k_00159,-3.3817749480000003
p1k_00160,0.5831366889999998
p1k_00161,-1.0101340410000006
p1k_00162,-1.0489472749999995
p1k_00163,1.430861331
p1k_00164,1.3924495719999994
p1k_00165,-0.2368327230000009
p1k_00166,-0.3817362820000003
p1k_00167,0.6807393540000001
p1k_00168,0.7777021199999998
p1k_00169,2.0910716800000007
p1k_00170,1.8896475939999997
p1k_00171,-0.5966314420000005
p1k_00172,-0.5128863309999998
p1k_00173,-1.6730922440000002
p1k_00174,-1.1865205330000004
p1k_00175,1.1913768000000011
p1k_00176,1.3236148319999996
p1k_00177,-0.5127482309999998
p1k_00178,-0.7996237960000006
p1k_00179,0.04913884100000043
p1k_00180,0.110705061
p1k_00181,-0.978936827
p1k_00182,-1.266844218
p1k_00183,1.4852889739999997
p1k_00184,1.033502145
p1k_00185,-1.807678203
p1k_00186,-2.077137743
p1k_00187,-1.4197445980000003
p1k_00188,-0.8163109059999999
p1k_00189,-0.7741826220000005
p1k_00190,-1.1424380330000004
p1k_00191,2.03434221
p1k_00192,1.6878688109999995
p1k_00193,-0.12224858300000108
p1k_00194,0.2969374589999996
p1k_00195,-0.5852746120000001
p1k_00196,-1.3970122580000002
p1k_00197,0.022293659999999882
p1k_00198,0.2952968880000002
p1k_00199,0.08082506499999997
p1k_00200,0.4628202829999992
p1k_00201,1.0719471669999985
p1k_00202,1.0017981419999993
p1k_00203,2.555185195
p1k_00204,2.503330903
p1k_00205,-0.4124565599999999
p1k_00206,-0.21195012300000027
p1k_00207,0.12303007000000132
p1k_00208,0.2609778540000001
p1k_00209,3.0210357780000003
p1k_00210,3.0836852310000005
p1k_00211,0.7331738390000001
p1k_00212,0.7266388719999997
p1k_00213,2.975506907
p1k_00214,2.2823353189999995
p1k_00215,-0.3843726930000004
