,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.302966666666666,0.0847409188841691,3.0,0.0,7.263,1.0,7.4003,2.0,7.2456,,,,,,,,,,
1,LB__LBtran,7.442733333333333,0.25498651598336186,3.0,3.0,7.7024,4.0,7.1927,5.0,7.4331,,,,,,,,,,
2,LB__LBstat,7.6585,0.09758017216627553,3.0,6.0,7.546,7.0,7.7202,8.0,7.7093,,,,,,,,,,
3,LB__LBGexp,7.2185999999999995,0.016900887550658092,3.0,9.0,7.2018,10.0,7.2184,11.0,7.2356,,,,,,,,,,
4,LB__LBGtran,7.63415,0.03514320702497115,2.0,12.0,7.6093,13.0,7.659,,,,,,,,,,,,
5,LB__LBGstat,7.7911,0.24954232105997604,3.0,14.0,7.7258,15.0,7.5807,16.0,8.0668,,,,,,,,,,
6,Life Cycle__S0,7.782133333333333,0.19767099770409777,3.0,17.0,7.8651,18.0,7.5565,19.0,7.9248,,,,,,,,,,
7,Life Cycle__S1,8.427900000000001,0.1011710927093311,3.0,20.0,8.5241,21.0,8.4372,22.0,8.3224,,,,,,,,,,
8,Life Cycle__S2,8.231766666666667,0.24643397357777924,3.0,23.0,8.5158,24.0,8.0748,25.0,8.1047,,,,,,,,,,
9,Life Cycle__S3,8.45375,0.44865925266286505,2.0,26.0,8.771,27.0,8.1365,,,,,,,,,,,,
10,Life Cycle__S4,9.043000000000001,0.48881807454307585,3.0,28.0,9.5164,29.0,9.0725,30.0,8.5401,,,,,,,,,,
11,Life Cycle__S5,9.504333333333333,0.19929727377295767,3.0,31.0,9.2817,32.0,9.6661,33.0,9.5652,,,,,,,,,,
12,Life Cycle__S6,9.4097625,0.5137479063217676,8.0,34.0,9.8292,35.0,8.8106,36.0,10.113,37.0,9.691,38.0,8.5783,39.0,9.2434,40.0,9.5323,41.0,9.4803
13,Life Cycle__S7,9.503833333333333,0.06275064408699996,3.0,42.0,9.4866,43.0,9.4515,44.0,9.5734,,,,,,,,,,
14,Life Cycle__S8,9.33605,0.036133156518632525,2.0,45.0,9.3105,46.0,9.3616,,,,,,,,,,,,
15,Life Cycle__G135,7.363300000000001,0.1291176982446635,2.0,47.0,7.272,48.0,7.4546,,,,,,,,,,,,
16,Life Cycle__G150,7.210966666666667,0.19525794051288498,3.0,49.0,7.3179,50.0,6.9856,51.0,7.3294,,,,,,,,,,
17,Life Cycle__G180,7.0896,0.1277649404179409,3.0,52.0,7.2352,53.0,6.9962,54.0,7.0374,,,,,,,,,,
18,Stress Time Course__C30,8.633700000000001,0.16659435764755046,2.0,55.0,8.5159,56.0,8.7515,,,,,,,,,,,,
19,Stress Time Course__C90,7.8218,0.44137605281664366,2.0,57.0,8.1339,58.0,7.5097,,,,,,,,,,,,
20,Biofilm__BI,7.890599999999999,0.20477812383162358,2.0,59.0,7.7458,60.0,8.0354,,,,,,,,,,,,
21,Biofilm__BC,8.144400000000001,0.437193984405092,4.0,61.0,8.2092,62.0,7.8837,63.0,8.7333,64.0,7.7514,,,,,,,,
22,Biofilm__Sw,9.4983,0.6546394580225061,2.0,65.0,9.0354,66.0,9.9612,,,,,,,,,,,,
23,Life Cycle__BT,7.978299999999999,0.22938543981691586,2.0,67.0,8.1405,68.0,7.8161,,,,,,,,,,,,
24,Life Cycle__B36,9.21595,0.09680291834443758,2.0,69.0,9.2844,70.0,9.1475,,,,,,,,,,,,
25,Life Cycle__B60,9.49495,0.596020305862141,2.0,71.0,9.0735,72.0,9.9164,,,,,,,,,,,,
26,M9__M9exp,7.914733333333333,0.29291422521505084,3.0,73.0,8.1058,74.0,8.0609,75.0,7.5775,,,,,,,,,,
27,M9__M9tran,8.167266666666666,0.10579042174664685,3.0,76.0,8.0908,77.0,8.123,78.0,8.288,,,,,,,,,,
28,M9__M9stat,8.498166666666668,0.11312512246770558,3.0,79.0,8.4201,80.0,8.6279,81.0,8.4465,,,,,,,,,,
29,Supplement__M+G,8.225666666666667,0.7628760078370094,3.0,82.0,9.1048,83.0,7.8343,84.0,7.7379,,,,,,,,,,
30,Supplement__Glu,8.253466666666666,0.22623948226013313,3.0,85.0,8.4607,86.0,8.2876,87.0,8.0121,,,,,,,,,,
31,Supplement__Fru,8.0113,0.251217017735662,3.0,88.0,7.8038,89.0,8.2906,90.0,7.9395,,,,,,,,,,
32,Supplement__Mal,7.7112333333333325,0.297847953381139,3.0,91.0,7.3681,92.0,7.8626,93.0,7.903,,,,,,,,,,
33,Supplement__G+S,8.336400000000001,0.32187500679611614,2.0,94.0,8.1088,95.0,8.564,,,,,,,,,,,,
34,Supplement__Pyr,8.665999999999999,0.139576466497759,3.0,96.0,8.5483,97.0,8.6295,98.0,8.8202,,,,,,,,,,
35,Supplement__Gly,8.358633333333332,0.1839472841151322,3.0,99.0,8.2559,100.0,8.249,101.0,8.571,,,,,,,,,,
36,Supplement__Glucon,8.578966666666666,0.14639454680189865,3.0,102.0,8.655,103.0,8.4102,104.0,8.6717,,,,,,,,,,
37,Stressors__aero,7.6706,0.2550409574950657,3.0,105.0,7.9334,106.0,7.4241,107.0,7.6543,,,,,,,,,,
38,Stressors__nit,8.041266666666667,0.08271041852955074,3.0,108.0,8.033,109.0,8.1278,110.0,7.962999999999999,,,,,,,,,,
39,Stressors__ferm,7.941800000000001,0.3019972019737928,3.0,111.0,8.1944,112.0,7.6073,113.0,8.0237,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.5095,,1.0,114.0,8.5095,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.3965,,1.0,115.0,8.3965,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.2464,,1.0,116.0,8.2464,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.1664,,1.0,117.0,8.1664,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.1643,,1.0,118.0,8.1643,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.8844,,1.0,119.0,7.8844,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.0259,,1.0,120.0,8.0259,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.7856,,1.0,121.0,7.7856,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.1595,,1.0,122.0,8.1595,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.0147,,1.0,123.0,8.0147,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.3012,,1.0,124.0,8.3012,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.596,,1.0,125.0,8.596,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.8768,,1.0,126.0,8.8768,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.3585,,1.0,127.0,8.3585,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.744,,1.0,128.0,8.744,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.7018,,1.0,129.0,8.7018,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.6307,,1.0,130.0,8.6307,,,,,,,,,,,,,,
57,Stressors__HPh,7.9547333333333325,0.2634150021037776,3.0,131.0,8.1603,132.0,7.6578,133.0,8.0461,,,,,,,,,,
58,Stressors__LPh,8.026466666666666,0.21304263266617182,3.0,134.0,8.2652,135.0,7.8557,136.0,7.9585,,,,,,,,,,
59,Stressors__LPhT,8.870133333333333,0.18483728880648917,3.0,137.0,8.6755,138.0,8.8916,139.0,9.0433,,,,,,,,,,
60,Stressors__SMMPr,7.798033333333334,0.13279760289001216,3.0,140.0,7.7069,141.0,7.7368,142.0,7.9504,,,,,,,,,,
61,Stressors__HiTm,7.682600000000001,0.16056702650295296,3.0,143.0,7.6157,144.0,7.5663,145.0,7.8658,,,,,,,,,,
62,Stressors__LoTm,10.849133333333334,0.7505791386211942,3.0,146.0,10.3499,147.0,11.7123,148.0,10.4852,,,,,,,,,,
