,0
gene_id,PP_3785
name,PP_3785
operon,Op2480
gene_product,conserved protein of unknown function
cog,No COG annotation
regulator,"TurA,PedR1,TurB"
link,"<a href=""https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_3785&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
