sample,BSU00660
LBexp_1,8.8276
LBexp_2,8.4799
LBexp_3,8.3339
LBtran_1,8.4558
LBtran_2,8.2568
LBtran_3,8.2581
LBstat_1,7.79
LBstat_2,7.9249
LBstat_3,7.8773
LBGexp_1,8.8077
LBGexp_2,8.638
LBGexp_3,8.7301
LBGtran_2,8.5646
LBGtran_3,8.7643
LBGstat_1,8.1183
LBGstat_2,7.7816
LBGstat_3,8.3339
S0_1,8.1546
S0_2,8.2393
S0_3,8.4226
S1_1,8.1424
S1_2,8.1278
S1_3,8.1367
S2_1,11.8553
S2_2,11.9749
S2_3,11.7366
S3_1,14.0981
S3_2,14.1419
S4_1,13.9593
S4_2,13.8078
S4_3,13.2879
S5_1,13.1285
S5_2,13.3697
S5_3,13.3746
S6_1,12.6361
S6_2,9.9804
S6_3,12.8071
S6/t_1,12.4077
S6/t_2,9.2586
S6_4,12.3697
S6_5,12.8396
S6_6,12.9685
S7_4,12.4592
S7_5,12.3184
S7_6,12.3956
S8_4,12.0689
S8_5,10.1462
G135_1,10.2201
G135_3,8.7314
G150_1,9.3012
G150_2,10.3201
G150_3,9.7646
G180_1,9.8743
G180_2,10.3705
G180_3,9.0649
C30_1,9.4286
C30_2,9.4899
C90_1,8.4822
C90_2,8.1699
BI_1,8.5961
BI_2,8.782
BC_2,10.2682
BC/t_1,9.292
BC/t_2,10.1521
BC_1,9.4289
Sw_1,10.1009
Sw_2,10.4382
BT_1,11.7574
BT_2,10.8859
B36_1,11.7037
B36_2,11.3688
B60_1,11.1724
B60_2,11.2902
M9exp_1,9.0
M9exp_2,8.8076
M9exp_3,8.3055
M9tran_1,8.4109
M9tran_2,8.2966
M9tran_3,8.7083
M9stat_1,11.4665
M9stat_2,10.2439
M9stat_3,10.0568
M+G_1,9.1777
M+G_2,8.4316
M+G_3,8.3516
Glu_1,8.6402
Glu_2,8.8992
Glu_3,8.7194
Fru_1,8.5246
Fru_2,8.8251
Fru_3,8.3524
Mal_1,7.9723
Mal_2,8.3359
Mal_3,8.7437
G+S_2,11.491
G+S_3,11.7212
Pyr_1,11.455
Pyr_2,11.2788
Pyr_3,11.0991
Gly_1,8.5772
Gly_2,8.9243
Gly_3,8.7384
Glucon_1,9.5035
Glucon_2,9.3139
Glucon_3,8.7971
aero_1,9.1914
aero_2,8.3902
aero_3,9.0426
nit_1,9.4829
nit_2,8.9562
nit_3,9.5037
ferm_1,9.2395
ferm_2,8.7033
ferm_3,9.9059
T-5.40H_1,9.7633
T-4.40H_1,9.0789
T-3.40H_1,8.7778
T-2.40H_1,8.6686
T-1.40H_1,8.5739
T-1.10H_1,8.6349
T-0.40H_1,8.4888
T0.0H_1,8.4446
T0.30H_1,8.3988
T1.0H_1,7.8842
T1.30H_1,8.4225
T2.0H_1,9.2311
T2.30H_1,10.4289
T3.0H_1,10.6374
T3.30H_1,11.53
T4.0H_1,12.0603
T5.0H_1,12.1089
HPh_1,8.9294
HPh_2,8.6106
HPh_3,8.6746
LPh_1,9.0558
LPh_2,9.2029
LPh_3,8.9181
LPhT_1,8.3566
LPhT_2,8.3171
LPhT_3,8.2089
SMMPr_1,8.9973
SMMPr_2,8.8856
SMMPr_3,8.7778
HiTm_1,9.417
HiTm_2,9.3631
HiTm_3,9.5423
LoTm_1,12.2081
LoTm_2,12.3177
LoTm_3,12.2265
HiOs_1,9.5456
HiOs_2,9.4563
HiOs_3,9.036
BMM_1,8.4579
BMM_2,8.3436
BMM_3,8.5482
Heat_1,9.3652
Heat_2,9.2086
Heat_3,9.3709
Cold_1,11.0485
Cold_2,10.1272
Cold_3,9.8468
Etha_1,10.1219
Etha_2,9.8875
Etha_3,9.9032
SMM_1,8.471
SMM_2,8.5119
SMM_3,8.6035
Salt_1,9.81
Salt_2,9.783
Salt_3,9.742
Mt0_1,8.531
Mt0_3,8.9703
M0t45_1,8.4989
M0t45_2,8.416
M0t45_3,8.953
M0t90_1,7.9185
M0t90_2,8.0993
M0t90_3,7.9388
M40t45_1,8.509
M40t45_2,8.5988
M40t45_3,9.0221
M40t90_1,7.7206
M40t90_2,8.0677
