,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333333146541643e-11,0.039312467883197595,3.0,0.0,-0.0035998772,6.0,0.040988595,12.0,-0.0373887179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.21904597763333333,0.0830376282831035,3.0,1.0,-0.1337077975,7.0,-0.2995739368,13.0,-0.2238561986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3635279524000001,0.1158716377778612,3.0,2.0,-0.3942434127,8.0,-0.46094724480000004,14.0,-0.2353931997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.7839508852333333,0.06608559421218362,3.0,3.0,-0.8276541915000001,9.0,-0.8162732252,15.0,-0.707925239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.8086239804,0.07853401462345141,3.0,4.0,-0.7276821821,10.0,-0.8845054771,16.0,-0.8136842820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.8428146398666666,0.22250606518527757,3.0,5.0,-0.5917088094,11.0,-0.9212682401000001,17.0,-1.0154668701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.27801597355,0.26640057069443324,2.0,18.0,-0.08964232350000001,71.0,-0.4663896236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.4443969107666668,0.16533709408769653,3.0,19.0,-1.3278323871,70.0,-1.6336214826000002,205.0,-1.3717368626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.9594854182625001,0.2895787497309449,8.0,20.0,0.9339380025,32.0,1.026013793,55.0,1.0496216191,67.0,1.1503039613000001,126.0,1.2501061815,147.0,1.0734146424,203.0,0.2995567168,210.0,0.8929284295000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.08130331049999999,0.11447957846851073,3.0,21.0,-0.1418307744,34.0,-0.1528133152,61.0,0.0507341581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.2418989177625,0.4409839385239901,8.0,22.0,-0.6071278099,104.0,0.41176064300000004,111.0,-0.8996016564,133.0,-0.6129900599,165.0,0.052391407300000005,238.0,-0.1257229394,265.0,0.1177335196,270.0,-0.2716344464,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.0026133041857144,0.3025091168024037,7.0,23.0,-1.2747052761,56.0,-1.2277374414,82.0,-1.1722050832,118.0,-0.6387004748,134.0,-0.5154802459,137.0,-1.0280565192,227.0,-1.1614080887,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.0704268193,0.19758502569716133,4.0,24.0,-0.09744123960000001,101.0,-0.101691347,139.0,0.21285308490000002,149.0,0.2679867789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
