,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.1481773410333334,0.422880203909398,3.0,0.0,1.4716140428,1.0,0.6696480184,2.0,1.3032699618999999,,
1,AB0057_PGcoculture__AB ,0.0,0.08944980067623105,4.0,3.0,0.1137321171,4.0,0.0153259202,5.0,-0.0291317466,6.0,-0.0999262907
2,AB0057_PGcoculture__ABPG,-0.37239954522499996,0.41974987651185286,4.0,7.0,-0.3885252283,8.0,-0.4766872562,9.0,0.1928735927,10.0,-0.8172592891
3,AB5075_AZI__AZI_000,0.0,0.36023426613525744,2.0,11.0,0.2547240924,17.0,-0.2547240924,,,,
4,AB5075_AZI__preculture,-0.3265199293,0.060269748691261414,2.0,12.0,-0.3691370773,13.0,-0.2839027813,,,,
5,AB5075_AZI__AZI_040,-1.1823658051500001,0.16832932099769893,2.0,14.0,-1.3013926095000001,18.0,-1.0633390008,,,,
6,AB5075_AZI__AZI_028,0.7138509180500001,0.11234315009212545,2.0,15.0,0.7932895213000001,19.0,0.6344123148,,,,
7,AB5075_AZI__AZI_003,-0.009910821849999998,0.08489343879473182,2.0,16.0,-0.0699395481,20.0,0.0501179044,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.7423656677,0.3549226711040079,3.0,21.0,-1.1516169533,28.0,-0.5565852203,29.0,-0.5188948295,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.326790361370068,3.0,22.0,-0.3739284586,23.0,0.1430885963,24.0,0.2308398623,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.7143461805666668,0.39249393461623816,3.0,25.0,-0.2611520022,26.0,-0.9445162561,27.0,-0.9373702834000001,,
11,AB5075_VIR-O_LSO__VIR-O,2.3129646346357427e-18,0.11742963024206995,3.0,30.0,0.09630070040000001,32.0,-0.1308204741,34.0,0.0345197737,,
12,AB5075_VIR-O_LSO__LSO,0.09193852066666669,0.4646376304337592,3.0,31.0,-0.1581149756,33.0,-0.1941223914,35.0,0.6280529290000001,,
13,AB5075_Zinc__Control,1.850371707708594e-17,0.5487734036862388,3.0,36.0,0.2896901363,37.0,-0.6329147018,38.0,0.3432245655,,
14,AB5075_Zinc__Zinc,1.15839994815,0.08108149543381968,2.0,39.0,1.2157332234,40.0,1.1010666729,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.8691636657870442,3.0,41.0,1.0029104977,42.0,-0.46869279890000004,44.0,-0.5342176988,,
16,AB5075_biofilm+abx__biofilm,2.220701393533333,0.09313426610374932,3.0,43.0,2.1132243337,45.0,2.2711991319,46.0,2.277680715,,
17,AB5075_biofilm+abx__cip_biofilm,1.0037043943,0.06776242408405635,3.0,47.0,1.0004098996,48.0,1.0730539743,50.0,0.9376493090000001,,
18,AB5075_biofilm+abx__tet_biofilm,1.3363821971999998,0.11536337939065756,3.0,49.0,1.4546767263,51.0,1.3302774872,52.0,1.2241923781,,
19,AB5075_gigAB__kan_gigB,0.3720350398666667,0.12195992731231516,3.0,53.0,0.5099248445,54.0,0.3278696695,55.0,0.2783106056,,
20,AB5075_gigAB__gigB,-0.5681906024333334,0.04674582090485902,3.0,56.0,-0.5249826563000001,57.0,-0.5617771378,58.0,-0.6178120132,,
21,AB5075_gigAB__kan_gigA,0.3875915815666667,0.23255844103663278,3.0,59.0,0.6081616142,60.0,0.4099529901,61.0,0.1446601404,,
22,AB5075_gigAB__gigA,-0.7241151208333334,0.26293238233807054,3.0,62.0,-0.7165116845,63.0,-0.4650669227,64.0,-0.9907667553,,
23,AB5075_gigAB__kan_WT,2.5731181083,0.09623998503546818,3.0,65.0,2.6825564084,66.0,2.501678355,67.0,2.5351195615,,
24,AB5075_gigAB__WT,1.850371707708594e-17,1.0823188925196514,3.0,68.0,1.2108149131000001,69.0,-0.8734739031000001,70.0,-0.33734101,,
25,AB5075_med__CA-MHB,0.002429851650000009,0.24557843520975647,2.0,71.0,0.1760800285,72.0,-0.1712203252,,,,
26,AB5075_med__CA-MHB_pH6,-0.13079897585,0.07654524025236392,2.0,73.0,-0.0766733174,74.0,-0.1849246343,,,,
27,AB5075_med__RPMI+_pH7,0.26280663615,0.16062079119000358,2.0,75.0,0.1492305855,76.0,0.37638268680000003,,,,
28,AB5075_med__RPMI+_pH6,-0.007997435300000008,0.2235603651470221,2.0,77.0,0.1500836149,78.0,-0.1660784855,,,,
29,AB5075_med__RPMI+_-HCO3,-0.014275268299999998,0.07806447607159528,2.0,79.0,0.0409246521,80.0,-0.0694751887,,,,
30,AB5075_med__LB,0.0,0.10763157153194039,2.0,81.0,-0.07610701410000001,82.0,0.07610701410000001,,,,
31,AB5075_med__M9+AA,-0.15307116635,0.0664804309628,2.0,83.0,-0.2000799299,84.0,-0.10606240280000001,,,,
32,AB5075_med__M9-AA,-0.023577137700000007,0.16830551631862095,2.0,85.0,-0.1425871096,86.0,0.0954328342,,,,
33,AYE_adeB__WT,0.0,0.08017230857058427,3.0,87.0,-0.0777362009,88.0,-0.0046682219,89.0,0.0824044228,,
34,AYE_adeB__adeB,0.2023780869666667,0.5439681184318691,3.0,90.0,-0.3906082829,91.0,0.3194926563,92.0,0.6782498875,,
35,COL__0ug/ml,0.0,0.7696693200802723,2.0,93.0,0.5442383955,94.0,-0.5442383955,,,,
36,COL__0.25ug/ml,0.591663611,0.7684415338065457,2.0,95.0,1.1350338305,96.0,0.048293391500000005,,,,
37,COL__1ug/ml,0.633688104,0.16487462092269628,2.0,97.0,0.7502720665,98.0,0.5171041415000001,,,,
38,H2O2__0ug/ml,0.0,0.14342179780799616,2.0,99.0,0.1014145258,100.0,-0.1014145258,,,,
39,H2O2__1.25ug/ml,0.42761132195,0.4374562256791505,2.0,101.0,0.7369395856000001,102.0,0.11828305830000001,,,,
40,H2O2__2.5ug/ml,-0.46792737495000003,0.060744734448626735,2.0,103.0,-0.4249743613,104.0,-0.5108803886000001,,,,
41,H2O2__5ug/ml,-0.6115219939,0.7386696829912072,2.0,105.0,-0.08920365200000001,106.0,-1.1338403358,,,,
42,MRP__0ug/ml,0.0,0.5820785249850612,2.0,107.0,0.41159167220000004,108.0,-0.41159167220000004,,,,
43,MRP__25ug/ml,-0.09119444739999999,0.7702599365346915,2.0,109.0,0.453461577,110.0,-0.6358504718,,,,
44,MRP__100ug/ml,-0.8420337915,0.5389160479560817,2.0,111.0,-0.4609625995,112.0,-1.2231049835,,,,
45,MRP__200ug/ml,-0.4155596326,0.0010835906547442245,2.0,113.0,-0.4147934183,114.0,-0.4163258469,,,,
46,growth__2h,0.0,0.07361910079924201,2.0,115.0,0.052056565400000004,116.0,-0.052056565400000004,,,,
47,growth__4h,1.1120048063999999,0.004466555383191529,2.0,117.0,1.1088464748,118.0,1.115163138,,,,
48,growth__6h,0.51241298135,0.43189176553722186,2.0,119.0,0.20701938520000002,120.0,0.8178065775000001,,,,
49,growth__8h,1.33546424675,0.12245824655322561,2.0,121.0,1.4220553033,122.0,1.2488731902,,,,
50,growth__10h,1.2852730471,0.42688194786292993,2.0,123.0,0.9834219270000001,124.0,1.5871241672,,,,
51,mutants__WT,0.0,0.0579721720829961,2.0,125.0,-0.040992516,126.0,0.040992516,,,,
52,mutants__R7,0.048467947,0.20714410736411504,2.0,127.0,0.19494095,128.0,-0.09800505600000001,,,,
53,mutants__gacA,1.0783636620000001,0.07596640483331565,2.0,129.0,1.024647302,130.0,1.132080022,,,,
54,vacJ_LL-37__WT,0.0,0.12159857080668571,2.0,131.0,-0.08598317400000001,132.0,0.08598317400000001,,,,
55,vacJ_LL-37__WT+LL-37,-0.62257304425,0.4615542183068079,2.0,133.0,-0.29620492660000003,134.0,-0.9489411619,,,,
56,vacJ_LL-37__vacJ,-0.95791828885,0.3689878199331908,2.0,135.0,-0.6970044992000001,136.0,-1.2188320785,,,,
57,vacJ_LL-37__vacJ+LL-37,-1.20404799055,0.2812748460936183,2.0,137.0,-1.4029393416,138.0,-1.0051566395,,,,
