,USA300HOU_RS03840
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.6428016102
USA300_LAC_U01-Set001_CAMHB_Control_1,6.0880004693
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.6479510065
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.6694592113999995
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.5404803055
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.1066625258
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0651551995
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7803387116
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.4451623159
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.4216553855
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.3144839805
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.4774646958
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.6792947867
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.3523997885
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.9188356809
USA300_LAC_U01-Set001_R10LB_Control_1,5.0981080708
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.3136638606
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.9465821136
USA300_LAC_U01-Set001_R10LB_Control_2,5.32135391
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.9138541356
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.9702081514
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.9163031682
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.1972496482
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.5083369551
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.1054674505
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.2763798478
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.2287266659
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0231178942
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2500754418
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.1997182202
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.4078757265
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.9499800665
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.6282833037
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.2299215553
USA300_LAC_U01-Set004_CAMHB_Control_1,5.3583256898
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.9855908728
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.7284804817
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.2267084506
USA300_LAC_U01-Set004_CAMHB_Control_2,5.0967267328
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.6841388787
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.2259734468
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.4745182629
USA300_LAC_U01-Set004_R10LB_Control_1,4.8647174744
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.8319942644000005
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.0466965907
USA300_LAC_U01-Set004_R10LB_Control_2,4.7454728297
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.8896225553
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.8368150798
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.8798828404
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.6411484183000002
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.9159851118
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.7128014894
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.9773917328
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.2932280794
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.2873714504
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.8567118152
USA300_LAC_ICA-Set001_R10LB_Control_1,4.4806353468
USA300_LAC_ICA-Set001_R10LB_Control_2,4.704754075
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.6283017223
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.4131031159
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.5906627353000005
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.3685696961
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.9982619263
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.6642202253
USA300_TCH1516_BK-Set001_THB_Control_1,3.987693739
USA300_TCH1516_BK-Set001_THB_Control_2,6.0375901967
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.6595446648
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.1037351319
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.4383576834
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.9934059158
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.1489873024
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.6715771785
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.8131779945
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.8945412345
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.4637667052
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.3719267501
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.6723601651
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.6313375658
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.5523388172
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.4829071356
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.9738544967
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.1205042147
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.7226261357
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.2309009136
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.3051725494
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.8183074907000005
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.8607994342000005
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.1850761453
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.7786614701
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.2674438467
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.2780939299
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.667848657
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.9251747617
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.2242679202
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.1036075367
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.9007597047
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.4518187196
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.8560501232
USA300_TCH1516_ICA-Set003_250nMParaquat_1,1.387122716
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.6421250281
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.5702161974
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.7365371732
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.6979430446
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.2403680382
