,PN96_RS19170
SBRG_BHIN_Growth_Late_1,-0.9877980175
SBRG_BHIN_Growth_Late_2,-0.7078859325
SBRG_BHIN_Growth_Mid_1,0.2451454344999999
SBRG_BHIN_Growth_Mid_2,-0.2490281205000002
SBRG_BHIN_Growth_Stat_1,-0.0538098135
SBRG_BHIN_Growth_Stat_2,0.2603029894999999
SBRG_LBv2_Growth_Late_1,1.0502054204999998
SBRG_LBv2_Growth_Late_2,1.6270883695
SBRG_LBv2_Growth_Mid_1,0.1763575225
SBRG_LBv2_Growth_Mid_2,-0.1763575225
SBRG_LBv2_Growth_Stat_1,3.7176922515
SBRG_LBv2_Growth_Stat_2,3.4437516475
SBRG_MHB_Rich_Mid_1,-0.3348361735
SBRG_MHB_Rich_Mid_2,-0.9766387515
SBRG_NBO_Rich_Mid_1,-0.1199569405000002
SBRG_NBO_Rich_Mid_2,-0.2704721595000001
SBRG_M9Na_Arabinose_Mid_1,-2.3566637695
SBRG_M9Na_Arabinose_Mid_2,-2.7312610075
SBRG_M9Na_Galactose_Mid_1,0.3016449225000004
SBRG_M9Na_Galactose_Mid_2,0.9856942945
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8473674134999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5316979904999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6104095484999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3744169704999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4411328745
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.3941787715
SBRG_M9Na_GlcNAc_Mid_1,-2.6590393845
SBRG_M9Na_GlcNAc_Mid_2,-1.9471353945
SBRG_M9Na_Gluconate_Mid_1,-3.0750214845
SBRG_M9Na_Gluconate_Mid_2,-2.4542160675
SBRG_M9Na_Glucosamine_Mid_1,-2.9481574905
SBRG_M9Na_Glucosamine_Mid_2,-3.8753626625
SBRG_M9Na_Glycerol_Mid_1,-2.9692636445
SBRG_M9Na_Glycerol_Mid_2,-1.4109896784999996
SBRG_M9Na_Maltose_Mid_1,-2.3763096305
SBRG_M9Na_Maltose_Mid_2,-2.1273933285
SBRG_M9Na_Mannitol_Mid_1,-2.1303268455
SBRG_M9Na_Mannitol_Mid_2,-2.3341100125
SBRG_M9Na_Trehalose_Mid_1,-2.3726327865
SBRG_M9Na_Trehalose_Mid_2,-2.6338536395
SBRG_M9Na_ethanol_Mid_1,3.2233110215000007
SBRG_M9Na_ethanol_Mid_2,3.631614908500001
SBRG_M9Na_fructose_Mid_1,-3.6959682415
SBRG_M9Na_fructose_Mid_2,-2.5775755655
SBRG_M9Na_fumarate_Mid_1,-2.2508698565
SBRG_M9Na_fumarate_Mid_2,-1.6571727115
SBRG_M9Na_glucoseGrowth_Late_1,-0.5185057674999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.7286307354999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.2214535634999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2214535634999999
SBRG_M9Na_glucoseGrowth_Stat_1,-1.3867042134999998
SBRG_M9Na_glucoseGrowth_Stat_2,-2.9122260465
SBRG_M9Na_ribose_Mid_1,-2.8954520624999995
SBRG_M9Na_ribose_Mid_2,-2.0799835715
SBRG_M9Na_succinate_Mid_1,-2.6383789055
SBRG_M9Na_succinate_Mid_2,-1.5582618754999995
SBRG_M9Na_sucrose_Mid_1,-1.9744916805
SBRG_M9Na_sucrose_Mid_2,-2.3810023405
SBRG_LBv2_HapROver_Late_1,-1.9764273865
SBRG_LBv2_HapROver_Late_2,-1.7103493505
SBRG_LBv2_HapROver_Mid_1,-0.5124292835000002
SBRG_LBv2_HapROver_Mid_2,-1.5598044895
SBRG_LBv2_HapROver_Stat_1,-1.5877830545
SBRG_LBv2_HapROver_Stat_2,-0.4142302635000001
SBRG_LBv2_LuxOOver_Late_1,-0.8359682025000001
SBRG_LBv2_LuxOOver_Late_2,-0.7095221715
SBRG_LBv2_LuxOOver_Mid_1,-0.5811023175000001
SBRG_LBv2_LuxOOver_Mid_2,-0.4204908375
SBRG_LBv2_LuxOOver_Stat_1,-0.9363223805
SBRG_LBv2_LuxOOver_Stat_2,-1.4671739805
SBRG_LBv2_QstROver_Late_1,-1.5275737085
SBRG_LBv2_QstROver_Late_2,-1.1053280915
SBRG_LBv2_QstROver_Mid_1,-1.2990240325000002
SBRG_LBv2_QstROver_Mid_2,-0.3817291935
SBRG_LBv2_QstROver_Stat_1,-1.7619339545
SBRG_LBv2_QstROver_Stat_2,-1.9033420995
SBRG_LBv2_TfoXOver_Late_1,-1.5487076215000002
SBRG_LBv2_TfoXOver_Late_2,-1.9281771975
SBRG_LBv2_TfoXOver_Mid_1,-0.3168739145000001
SBRG_LBv2_TfoXOver_Mid_2,-0.4503288725000001
SBRG_LBv2_TfoXOver_Stat_1,-1.5253177175
SBRG_LBv2_TfoXOver_Stat_2,-1.7177925975
SRX12193062,1.023588663
SRX12193071,0.3806260919999999
SRX12193063,-1.023588663
SRX12193072,0.127060776
SBRG_LBv2_LowpH_Mid_1,-1.1352956045
SBRG_LBv2_LowpH_Mid_2,-0.9593061475
SBRG_LBv2_highSalt_Mid_1,-1.2184179235
SBRG_LBv2_highSalt_Mid_2,-1.3888220535000002
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.4535116044999996
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.1229181784999995
SRX8117098,0.045699448
SRX8117099,-0.0456994479999999
SRX8117100,0.135309051
SRX8117101,-0.0910278939999999
SBRG_OSS_TfoXOver_Stat_1,2.873581618
SBRG_OSS_TfoXOver_Stat_2,0.2232607619999999
SBRG_OSS_VectorOnly_Stat_1,-0.019879289
SBRG_OSS_VectorOnly_Stat_2,0.019879289
SBRG_LBv2_TfoXOver_Recov_1,0.4989022645000001
SBRG_LBv2_TfoXOver_Recov_2,-0.1027325935
SBRG_LBv2_VectorOnly_Recov_1,-0.1027325935
SBRG_LBv2_VectorOnly_Recov_2,0.1027325935
