,b1571
p1k_00001,0.5110034845
p1k_00002,-0.5110034845
p1k_00003,1.3798189775
p1k_00004,1.0736959085000002
p1k_00005,0.4973975595000002
p1k_00006,0.8770386585000003
p1k_00007,0.9430768465
p1k_00008,1.0293060875
p1k_00009,0.20114967249999996
p1k_00010,0.4638433255000003
p1k_00011,0.5147272555000002
p1k_00012,0.32031491550000024
p1k_00014,-0.5281418284999997
p1k_00015,0.5057928955000002
p1k_00016,0.5834711604999999
p1k_00017,1.0407990105
p1k_00018,-0.30009358649999984
p1k_00019,0.8363619585000002
p1k_00020,0.8309201145000003
p1k_00021,-1.0156006395000001
p1k_00022,0.3388923945
p1k_00023,0.5177928055000003
p1k_00024,1.1876899975
p1k_00025,1.2056388345000004
p1k_00026,0.6191892175
p1k_00027,-0.9231477665000001
p1k_00028,0.7051036885000002
p1k_00029,0.7312169405000002
p1k_00030,-0.5563711654999999
p1k_00031,0.8910511105000001
p1k_00032,-0.3384011445000001
p1k_00033,0.7310821735000002
p1k_00034,-0.1179800194999998
p1k_00035,-0.013667363499999974
p1k_00036,-0.29415871049999986
p1k_00037,-1.8913423415000001
p1k_00038,-1.8913423415000001
p1k_00039,0.6750997575000002
p1k_00040,-0.5698436935
p1k_00041,0.8053476265000004
p1k_00042,0.6014449425000004
p1k_00043,0.8982790875
p1k_00044,1.5125960065
p1k_00045,-1.8913423415000001
p1k_00046,0.6633227735000002
p1k_00047,0.6988369975000002
p1k_00048,1.1953857585000005
p1k_00049,0.4686090375000001
p1k_00050,0.8565873165000004
p1k_00051,0.5269060475
p1k_00052,-1.0939745044999998
p1k_00053,0.07170907350000011
p1k_00054,0.8715076125000001
p1k_00055,0.2727812855
p1k_00056,-1.8913423415000001
p1k_00057,1.2015851565000004
p1k_00058,0.9250402695000004
p1k_00059,0.1365493835
p1k_00060,0.5103862054999999
p1k_00061,0.3676395484999999
p1k_00062,-1.8913423415000001
p1k_00063,0.7327242514999999
p1k_00064,0.7000926735000002
p1k_00065,-0.39599106450000005
p1k_00066,0.3964122385000002
p1k_00067,-0.39991891049999984
p1k_00068,-1.8913423415000001
p1k_00070,1.0639665585
p1k_00071,1.1662425035
p1k_00072,0.5969653585000001
p1k_00073,1.6389876895000002
p1k_00074,2.1451152435000003
p1k_00075,0.8151743615000002
p1k_00077,1.5649315775
p1k_00078,1.0752980325
p1k_00079,0.9831847115
p1k_00080,-1.8913423415000001
p1k_00081,0.4320966984999999
p1k_00082,1.3845748334999999
p1k_00083,0.7956187095000005
p1k_00084,-0.6133584884999999
p1k_00085,-0.2999999434999998
p1k_00086,0.8645886235000002
p1k_00087,0.14128692550000002
p1k_00088,0.8134351554999999
p1k_00089,0.8726031164999999
p1k_00090,0.11013996150000004
p1k_00091,0.8002742815000004
p1k_00092,-0.2800395215
p1k_00093,-0.047098005499999866
p1k_00094,1.1864239775000005
p1k_00095,0.15944857450000005
p1k_00096,0.1663570695000003
p1k_00097,-0.6642624134999999
p1k_00098,0.9839098825
p1k_00099,1.2410090515
p1k_00100,2.1276191215000004
