,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.19913949900520195,3.0,0.0,-0.1989950829,1.0,-0.0002885187,2.0,0.1992836016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.501398412033333,0.6604552771509337,3.0,3.0,-1.5610799438,4.0,-2.129987414,5.0,-0.8131278783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7316593520666668,0.16668778172802826,3.0,6.0,-1.9229484595000002,7.0,-1.6544857109,8.0,-1.6175438858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.76190052997726e-12,0.2037189534519224,21.0,9.0,0.3849533732,10.0,-0.0123541423,11.0,-0.370154397,12.0,-0.0446861847,13.0,-0.34681094300000004,14.0,-0.1927450712,15.0,-0.1008320828,16.0,-0.1596146438,17.0,0.0911592444,18.0,-0.0287546191,19.0,-0.0368875304,20.0,-0.13609245720000002,21.0,0.1210261874,22.0,0.06336263710000001,23.0,0.11315419830000001,24.0,0.197816493,25.0,0.3619877895,26.0,0.1595019309,27.0,0.2119106057,28.0,-0.2105414875,29.0,-0.0653989004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.039035316195238104,0.3158722161517554,21.0,30.0,0.5812135287,31.0,-0.3959934298,32.0,-0.1034537022,33.0,0.1601728799,34.0,-0.3839599247,35.0,0.113460739,36.0,0.2757046456,37.0,0.033846972100000004,38.0,0.3309097365,39.0,-0.1076005507,40.0,-0.3300648713,41.0,-0.5922239944000001,42.0,0.1316082388,43.0,0.2186910914,44.0,-0.3180451527,45.0,-0.3575442284,46.0,0.0566107786,47.0,-0.2833822554,48.0,0.0098802475,49.0,0.4514700264,50.0,-0.311042415
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333326839487164e-11,0.15030264844582597,3.0,51.0,0.0327693884,52.0,0.131214464,53.0,-0.1639838525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.059751535249999994,0.31491666545106894,4.0,54.0,0.4036194916,55.0,-0.3555717192,56.0,0.14144662730000002,57.0,0.0495117413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.938893903907228e-18,0.21654251659783774,4.0,58.0,-0.2615321148,59.0,0.21889895110000002,60.0,-0.0869594388,61.0,0.12959260250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.18585716885,0.13349247891744118,4.0,62.0,-0.38406687970000003,63.0,-0.1341649124,64.0,-0.13219263350000002,65.0,-0.09300424980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.047429750300000004,0.16689662305946903,4.0,66.0,0.1934270237,67.0,-0.11408221140000001,68.0,-0.0800555775,69.0,-0.18900823600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
