,PSPTO_RS16880
SRX1828913,-0.119561019
SRX1828914,0.8410992934
SRX1828915,0.8095012498
SRX1828916,1.1189025614
SRX1828917,-0.6899402307
SRX1828918,-0.0780919288
SRX3983989,0.6690462006
SRX3983990,0.2994726097
SRX3983993,-0.3312479714
SRX3983994,0.21492917800000003
SRX3983995,0.884554221
SRX3983996,0.7985941638
SRX3983997,0.4808165149
SRX3983998,0.3017162876
SRX3983999,0.2464714081
SRX3984000,0.49782664
SRX3984001,0.5086660475
SRX3984002,-0.1398353919
SRX3984003,-0.1494423383
SRX3984004,0.6943035806
SRX3984005,1.7659591819
SRX3984006,-0.3593677127
SRX3984007,0.1292094127
SRX3984008,1.2329178222000001
SRX3984009,0.2151058307
SRX3984010,0.1096835979
SRX3984011,0.9403819166
SRX3984012,-0.3084340357
SRX3984013,1.6498337848
SRX3984014,0.5429806406000001
SRX3984015,0.78394763
SRX3984016,0.8709234728
SRX3984017,0.28775592850000004
SRX3984019,1.0172783057
SRX3984020,-0.34910083950000004
SRX3984021,0.6726530411
SRX3984022,0.7104080154
SRX3984023,-0.8777089508
SRX3984024,0.9793862158000001
SRX3984025,0.7756405813
SRX3984026,2.1184359992
SRX3984027,0.9220917125
SRX3984028,0.7850190664000001
SRX3984029,0.9381373564000001
SRX3984031,0.5705471576
SRX3984032,0.9086159734
SRX3984034,0.5395538277
SRX3984035,0.6337518495000001
SRX3984036,0.4137602513
SRX3984037,0.2265393732
SRX3984038,2.267822841
SRX3984039,0.8191168621
SRX3984040,0.7199158704
SRX3984041,0.8009114188
SRX3984042,0.10584638900000001
SRX3984043,-0.0839436419
SRX3984045,-2.4577772181
SRX3984046,-0.007243657000000001
SRX3984047,0.925192899
SRX3984048,0.060185369100000004
SRX3984049,1.2028533296
SRX3984050,-2.4577772181
SRX3984051,-0.8953819894
SRX3984052,-0.3023937102
SRX3984056,0.3596058704
SRX3984057,-0.5451842159
SRX3984058,0.19347460060000002
SRX3984059,0.5818131911000001
SRX3984061,-0.7203205781
SRX3984062,0.6008802218
SRX3984063,0.8663454745
SRX3984064,-0.07198546630000001
SRX3984065,0.31280382290000003
SRX3984066,0.23083142550000002
SRX3984067,0.5790905051
SRX3984068,0.0422569675
SRX3984069,0.1596339427
SRX3984070,0.20985617580000002
SRX3984071,0.29037550370000004
SRX3984073,0.9703220013
SRX3984074,1.3071167037
SRX3984077,0.7411468151
SRX3984078,0.0116775321
SRX3984079,0.3219477462
SRX3984080,0.3453987801
SRX3984082,0.7690993256
SRX3984084,0.49043287420000004
SRX6997963,-0.1956259962
SRX6997964,-2.4037735009
SRX6997965,-0.9575196282
SRX6997967,-0.9313289416
SRX6997968,-1.3417508982
SRX6997969,-0.46652074400000004
SRX6997971,1.1269549376999999
SRX6997972,-0.7295250518
SRX6997973,-1.518553222
SRX3159100,1.0511913847
SRX3159101,1.3416564864
SRX3159102,-1.5099846499
SRX3159103,-0.8828632213000001
SRX3159000,-1.1389245209
SRX3159001,0.5279896065
SRX3159002,-0.0309899865
SRX3159003,-1.0263155833
SRX3159004,0.09349655400000001
SRX3159005,-1.6136122723000001
SRX3159006,0.4546108527
SRX3159007,-1.3501571133999999
SRX3159008,-1.5970067461
SRX3159009,-1.5454468628
SRX3159010,0.6334874609000001
SRX3159012,-1.7398742398
SRX3159013,-0.5904252384
SRX3159014,-1.0947776103
SRX3159015,0.6738626268
SRX3159016,-3.9919032756
SRX3159017,-0.7496625045
SRX3159018,0.3038094625
SRX3159019,-0.34753324480000003
SRX3159020,-0.085457425
SRX3159021,-0.4859605034
SRX3159022,-3.9919032756
SRX3159023,-0.22138631700000003
SRX3159024,-1.1099259717
SRX3159025,-3.9919032756
SRX3159026,1.3373534444000001
SRX3159027,-0.6644410154
SRX3159028,0.4156519464
SRX3159029,-0.8632792928
SRX3159030,-0.8306831545000001
SRX3159034,0.9489991284
SRX3159036,-2.2563284614
SRX3159037,-0.0783600816
SRX3159041,-1.8129122064
SRX3159042,0.172131006
SRX3159043,-0.3230235872
SRX3159045,0.0361887464
SRX3159047,0.17926706720000002
SRX3159048,0.6895551257
SRX3159049,0.9174636549
SRX3159050,0.31814216830000003
SRX3159051,-1.2131827951
SRX3159052,0.1476917318
SRX3159053,-0.1848769667
SRX3159054,0.7130660825
SRX3159055,0.9690815633000001
SRX3159056,-0.3977670083
SRX3159057,0.0703275615
SRX3159058,0.38028680740000004
SRX3159060,-1.0563008497
SRX3159061,-1.0025355433
SRX3159062,-3.9919032756
SRX3159063,-1.7006190607
SRX3159066,-3.9919032756
SRX3159069,-3.9919032756
SRX3159070,-3.9919032756
SRX3159071,0.0837231113
SRX3159073,-0.9763648436000001
SRX3159074,-0.20262932250000001
SRX3159075,-0.8892005229000001
SRX3159076,-2.2981884003
SRX3159080,-0.6115848348
SRX3159082,0.18255255310000001
SRX3159083,-0.9240431791
SRX3159086,0.017284315300000002
SRX3159087,0.9488925546
SRX3159088,-0.6036224845
SRX3159089,-0.2332874168
SRX3159090,-3.9919032756
SRX3159091,-1.7258643078
SRX3159092,-0.46640665000000003
SRX3159093,-0.23166092030000002
SRX3159094,-1.1043271501
SRX3159095,-2.0696424766
SRX3159096,0.3067522529
SRX3159097,-3.9919032756
SRX3159098,1.3999188639
SRX3159099,0.3770476071
SRX3158988,0.7754027476
SRX3158989,-1.803738013
SRX3158990,-1.803738013
SRX3158991,-1.803738013
SRX3158992,1.0283352654
SRX3158996,-1.803738013
SRX3644656,0.3036217089
SRX3644657,-0.14090050340000002
SRX3644658,-0.1627212054
SRX3644659,0.4088786252
SRX3644660,-0.1713136503
SRX3644661,-0.6269650827000001
SRX3644662,0.2099686061
SRX3644663,-0.5173679395
SRX3644664,0.22523988290000002
SRX3644665,0.0226352238
SRX3644666,0.0998035349
SRX3644667,-0.3002694011
SRX3644668,-0.0295395179
SRX3644669,-0.4685824175
SRX3644670,-0.5613803270000001
SRX3644671,-0.033668013600000005
SRX3644672,0.031149196
SRX3644673,0.2641018449
