,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.7568370473987283,3.0,0.0,-0.119561019,2.0,0.8095012498,4.0,-0.6899402307,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.6273033086666667,0.6264826371962445,3.0,1.0,0.8410992934,3.0,1.1189025614,5.0,-0.0780919288,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.062761917875,1.0996357143781517,4.0,6.0,0.6690462006,20.0,1.7659591819,40.0,2.1184359992,63.0,-0.3023937102,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.5173938156500001,0.44840031207458164,4.0,7.0,0.2994726097,33.0,1.0172783057,81.0,0.7411468151,82.0,0.0116775321,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.025579654375000004,0.6057417498103276,4.0,8.0,-0.3312479714,51.0,0.8191168621,65.0,-0.5451842159,76.0,0.1596339427,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.19022598796666668,0.053159815660893006,3.0,9.0,0.21492917800000003,22.0,0.1292094127,49.0,0.2265393732,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.9124680688,0.039476142136778386,2.0,10.0,0.884554221,26.0,0.9403819166,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.40879609966666663,0.35444583118932466,3.0,11.0,0.7985941638,54.0,0.10584638900000001,83.0,0.3219477462,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.386139535075,0.08083196467537404,4.0,12.0,0.4808165149,48.0,0.4137602513,64.0,0.3596058704,78.0,0.29037550370000004,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.54392987935,0.317880503891094,4.0,13.0,0.3017162876,38.0,0.9793862158000001,67.0,0.5818131911000001,72.0,0.31280382290000003,,,,,,,,,,,,,,,,,,,,
