,PSPTO_4357
SRX1828913,-0.0058366595
SRX1828914,2.3514384887
SRX1828915,-0.14990111990000002
SRX1828916,1.6615685496
SRX1828917,0.1557377794
SRX1828918,1.8232319221000002
SRX3983989,-0.0059406729
SRX3983990,0.1020946488
SRX3983993,3.3615968639
SRX3983994,3.2045878555
SRX3983995,0.1943187079
SRX3983996,2.4963616684
SRX3983997,3.3525427548
SRX3983998,0.29136959
SRX3983999,-0.2123119541
SRX3984000,-0.3454551569
SRX3984001,3.1537708503
SRX3984002,3.1852269978
SRX3984003,4.0995740712
SRX3984004,0.48084538660000004
SRX3984005,-0.2102061067
SRX3984006,4.0816508171
SRX3984007,3.5258784979
SRX3984008,0.1730141352
SRX3984009,0.1502734481
SRX3984010,3.6945453612
SRX3984011,0.24464498070000001
SRX3984012,0.4544488082
SRX3984013,0.0420458973
SRX3984014,0.2805668408
SRX3984015,4.3570066177
SRX3984016,0.19075391160000002
SRX3984017,3.6872439193
SRX3984019,0.1574970001
SRX3984020,3.6143728181
SRX3984021,3.1728310294
SRX3984022,3.4658861531
SRX3984023,0.1207759833
SRX3984024,0.17892083690000002
SRX3984025,0.3344200446
SRX3984026,-0.6844062246
SRX3984027,0.00285087
SRX3984028,0.3128176863
SRX3984029,0.24335692250000002
SRX3984031,3.9210586241
SRX3984032,3.9419778892
SRX3984034,0.06538610660000001
SRX3984035,0.2436727289
SRX3984036,4.2941604039
SRX3984037,3.8465207806
SRX3984038,4.3070196325
SRX3984039,4.3050771033
SRX3984040,0.38232552010000004
SRX3984041,4.5103814307
SRX3984042,1.7940444822
SRX3984043,1.135837377
SRX3984045,0.3597276239
SRX3984046,-0.3112066598
SRX3984047,3.9847752765
SRX3984048,4.245720243
SRX3984049,3.4965741018
SRX3984050,3.8086653101
SRX3984051,3.8987896155
SRX3984052,-0.1247754518
SRX3984056,4.2532444571
SRX3984057,3.6890290096
SRX3984058,4.2136392118
SRX3984059,0.3276585671
SRX3984061,0.3009297905
SRX3984062,0.3354587821
SRX3984063,-0.2470095685
SRX3984064,0.0614974463
SRX3984065,0.2168544178
SRX3984066,0.0568837567
SRX3984067,-0.1800623616
SRX3984068,0.1431448677
SRX3984069,4.161276825
SRX3984070,4.3575434911
SRX3984071,4.6453856252
