,0
name,UV-tfb3
TF,tfb3
regulator,"<a href=""https://www.uniprot.org/uniprot/A0A0U3FEZ6"" target=""_blank"">tfb3</a>"
function,tfb3-dependent UV stress response
category,Stress Response
has_venn,True
scatter,1
exp_var,0.022703666296183256
precision,0.9375
recall,0.9375
