,PSPTO_0998
SRX1828913,0.030070073000000003
SRX1828914,-0.2241832176
SRX1828915,0.0126803447
SRX1828916,-0.21980104020000002
SRX1828917,-0.0427504177
SRX1828918,-0.3682047899
SRX3983989,-0.1168275689
SRX3983990,-0.5790465996
SRX3983993,-2.5079900901
SRX3983994,-2.5777093614
SRX3983995,-0.013897943900000001
SRX3983996,-2.1760973368
SRX3983997,-2.1455942792
SRX3983998,0.2869511102
SRX3983999,0.11433588410000001
SRX3984000,0.1449936868
SRX3984001,-1.9621845611
SRX3984002,-1.9340401694
SRX3984003,-2.6558884372
SRX3984004,0.0729245517
SRX3984005,-0.0700386566
SRX3984006,-2.7639016149
SRX3984007,-2.7676864552
SRX3984008,0.0069482946
SRX3984009,-0.700176051
SRX3984010,-1.7282985052000002
SRX3984011,-0.4845789662
SRX3984012,-0.9131786603000001
SRX3984013,-0.6161774461
SRX3984014,-0.23978193920000002
SRX3984015,-2.4592001383
SRX3984016,-0.9486450313
SRX3984017,-1.6355160992000002
SRX3984019,-0.6040935112
SRX3984020,-1.8168612385
SRX3984021,-1.7789176132
SRX3984022,-1.6597830487
SRX3984023,-0.031193426200000002
SRX3984024,-0.2263326899
SRX3984025,-0.3726010008
SRX3984026,-0.0921896636
SRX3984027,-0.27050185390000003
SRX3984028,-0.0493780142
SRX3984029,-0.10860484050000001
SRX3984031,-1.1786152417
SRX3984032,-1.5406279561
SRX3984034,0.058035130500000004
SRX3984035,-2.2616873551
SRX3984036,-1.5417982380000002
SRX3984037,-1.8269139775
SRX3984038,-1.6654957306
SRX3984039,-1.6289130613
SRX3984040,-0.1468203333
SRX3984041,-1.371469152
SRX3984042,-2.5224243496
SRX3984043,-2.1953676635
SRX3984045,-0.5469770689
SRX3984046,0.0878844258
SRX3984047,-2.4348459572
SRX3984048,-2.1834701152
SRX3984049,-2.3977706238
SRX3984050,-2.2124309518
SRX3984051,-2.562043253
SRX3984052,-1.0168765375
SRX3984056,-1.199433069
SRX3984057,-1.7829002091000001
SRX3984058,-1.013582298
SRX3984059,-0.0506184774
SRX3984061,-0.6453374949
SRX3984062,-0.3175341946
SRX3984063,-0.31366665790000003
SRX3984064,-0.8744014659
SRX3984065,-0.21709716210000002
SRX3984066,-0.1436747959
SRX3984067,-0.42698437
SRX3984068,-0.4631996948
SRX3984069,-2.1262624567
SRX3984070,-2.4156967246
SRX3984071,-2.3336128485
SRX3984073,-0.0813499028
SRX3984074,-0.19651521160000002
SRX3984077,-0.8512024101000001
SRX3984078,-0.5391082261
SRX3984079,-1.7892420767
SRX3984080,-0.1147261301
SRX3984082,-0.4781383645
SRX3984084,-1.2375348606
SRX6997963,0.3432885558
SRX6997964,1.0496537065
SRX6997965,0.4147588492
SRX6997967,-0.1760324311
SRX6997968,-0.32367739
SRX6997969,-0.0103332457
SRX6997971,-0.16725612480000002
SRX6997972,-3.9962382423
SRX6997973,0.2930687012
SRX3159100,-0.29082166470000004
SRX3159101,-0.2821842175
SRX3159102,0.4429627987
SRX3159103,0.1300430834
SRX3159000,1.520042935
SRX3159001,1.1867142549
SRX3159002,-0.4217795354
SRX3159003,-1.3704840896000001
SRX3159004,-0.4705114782
SRX3159005,0.9851665506
SRX3159006,1.3623196133
SRX3159007,0.0450335159
SRX3159008,1.3943224281
SRX3159009,0.6797432477
SRX3159010,-0.4034145778
SRX3159012,-0.5394684487
SRX3159013,-1.0366117178
SRX3159014,1.0169073102
SRX3159015,-1.0166160618
SRX3159016,0.9092313874
SRX3159017,1.1755188142
SRX3159018,0.5853031644000001
SRX3159019,1.5002282463999999
SRX3159020,1.8947020502
SRX3159021,0.9297246623000001
SRX3159022,-2.8592618806
SRX3159023,1.118801427
SRX3159024,-0.7284242469000001
SRX3159025,-2.8592618806
SRX3159026,-1.1321879985
SRX3159027,0.5451779440000001
SRX3159028,1.2358571577
SRX3159029,0.49754214950000003
SRX3159030,1.1811151892
SRX3159034,0.7711231687000001
SRX3159036,-0.6241682539
SRX3159037,1.2000941032
SRX3159041,1.508910925
SRX3159042,-0.6140596194
SRX3159043,0.9694729309000001
SRX3159045,2.2065513865
SRX3159047,1.0426873125
SRX3159048,0.6598379322
SRX3159049,0.8248616904
SRX3159050,0.8644624539
SRX3159051,0.3567848998
SRX3159052,1.1132410293
SRX3159053,0.9103964975000001
SRX3159054,1.2252349512
SRX3159055,-0.6722965746
SRX3159056,-2.8592618806
SRX3159057,0.8951902973
SRX3159058,0.9004526389
SRX3159060,-0.6804539952
SRX3159061,0.4919018083
SRX3159062,-2.8592618806
SRX3159063,-0.49974120260000005
SRX3159066,0.44993644460000004
SRX3159069,-2.8592618806
SRX3159070,0.042345821000000006
SRX3159071,-0.9315832247
SRX3159073,1.6197726143
SRX3159074,0.1047972476
SRX3159075,-0.5298107569
SRX3159076,0.3576940644
SRX3159080,-2.8592618806
SRX3159082,0.2348930528
SRX3159083,1.0574714104
SRX3159086,1.7864528267000002
SRX3159087,0.8211481659000001
SRX3159088,1.2900974023
SRX3159089,1.3680611823
SRX3159090,-1.0080075355
SRX3159091,-0.5252885451
SRX3159092,0.7442756588
SRX3159093,0.0775292806
SRX3159094,-0.2522556046
SRX3159095,1.6767917332
SRX3159096,-0.285341893
SRX3159097,0.4104571623
SRX3159098,0.9149212221
