,USA300HOU_RS13385
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.1697238052
USA300_LAC_U01-Set001_CAMHB_Control_1,2.8733859773
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.9997991907
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.9058335404999998
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.8632164809000002
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.5940918215
USA300_LAC_U01-Set001_CAMHB_Control_2,3.1943537972
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.7507435592
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.8995102889
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.1671027242
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.4040778011
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.8143473334999998
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.870601464
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.8606726551
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.3623319104
USA300_LAC_U01-Set001_R10LB_Control_1,5.2363709782
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.8849263097
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.0473159216
USA300_LAC_U01-Set001_R10LB_Control_2,5.0703594059
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.8129167633000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.214194876
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.9548613746
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.2575558208
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.4041917527
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.190941874
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.163920844
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.1379668415
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.1291700009
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.0824132504
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.7363176974
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.5708484532
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.0030780325
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.2925919368
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.9337099666
USA300_LAC_U01-Set004_CAMHB_Control_1,2.7660110366
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.9558520052
