,PSPTO_1061
SRX1828913,0.0148603999
SRX1828914,-0.4395193536
SRX1828915,-0.13963519200000002
SRX1828916,-0.9763267051000001
SRX1828917,0.1247747921
SRX1828918,-0.6034669925
SRX3983989,-0.7002240648
SRX3983990,-0.39213201010000004
SRX3983993,-0.2393353648
SRX3983994,-0.1253743472
SRX3983995,-0.0671796341
SRX3983996,0.0311843088
SRX3983997,-0.16039391660000002
SRX3983998,-0.1447798475
SRX3983999,-0.6274976896000001
SRX3984000,-0.7123395532
SRX3984001,-0.3612184368
SRX3984002,-0.43143995900000004
SRX3984003,-0.6988897806000001
SRX3984004,-0.20959649360000002
SRX3984005,-0.8034762807
SRX3984006,-0.6605669366
SRX3984007,-0.1558001188
SRX3984008,-0.48404193570000004
SRX3984009,0.2487414531
SRX3984010,-0.41037310860000004
SRX3984011,0.1004593857
SRX3984012,0.3024582339
SRX3984013,0.1897605998
SRX3984014,-0.14463466090000002
SRX3984015,-0.5439283179000001
SRX3984016,0.0922275022
SRX3984017,-0.43892185250000004
SRX3984019,-0.3193993807
SRX3984020,-0.4829333999
SRX3984021,0.0363655108
SRX3984022,0.059615420100000004
SRX3984023,0.1071544312
SRX3984024,-0.0447096997
SRX3984025,-0.3216667509
SRX3984026,-0.6103494525000001
SRX3984027,-0.42431871320000003
SRX3984028,-0.31124692730000003
SRX3984029,-0.5799696509
SRX3984031,-0.2547813276
SRX3984032,-0.2994755995
SRX3984034,0.0210707223
SRX3984035,-0.5688544722000001
SRX3984036,-0.1073934269
SRX3984037,0.44209875070000004
SRX3984038,-0.7175919855
SRX3984039,0.0555348455
SRX3984040,-0.7471111462000001
SRX3984041,-0.5947215604
SRX3984042,0.0016917118
SRX3984043,-0.34677948000000003
SRX3984045,0.49605252580000003
SRX3984046,-0.0650783412
SRX3984047,-1.0469159749
SRX3984048,-0.5672246002
SRX3984049,-0.1371765567
SRX3984050,-0.5279519457
SRX3984051,-0.7194913413
SRX3984052,-0.4033519125
SRX3984056,-0.4337742853
SRX3984057,-0.2757195422
SRX3984058,-0.749232648
SRX3984059,0.1445026315
SRX3984061,0.1181786507
SRX3984062,0.41931845170000004
SRX3984063,-0.2770217217
SRX3984064,-0.42795493760000003
SRX3984065,-0.2995945566
SRX3984066,-0.4008947275
SRX3984067,0.2843162725
SRX3984068,-0.2014040473
SRX3984069,-0.602036593
SRX3984070,-0.6609283071000001
SRX3984071,-0.551216971
SRX3984073,-0.6551004559
SRX3984074,-0.6785636169
SRX3984077,-0.2876595321
SRX3984078,-0.4900191594
SRX3984079,0.2507186607
SRX3984080,-0.06314681230000001
SRX3984082,-0.24649389670000002
SRX3984084,-0.2535255739
SRX6997963,0.21769628170000002
SRX6997964,0.1355481027
SRX6997965,-0.020555369100000002
