,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.3706000000000005,0.10556689822098574,3.0,0.0,7.4143,1.0,7.2502,2.0,7.4473,,,,,,,,,,
1,LB__LBtran,7.4422,0.09831235934509976,3.0,3.0,7.3984,4.0,7.3734,5.0,7.5548,,,,,,,,,,
2,LB__LBstat,8.0632,0.10924133832940706,3.0,6.0,7.9691,7.0,8.0375,8.0,8.183,,,,,,,,,,
3,LB__LBGexp,7.5576,0.10814023303100449,3.0,9.0,7.4405,10.0,7.5786,11.0,7.6537,,,,,,,,,,
4,LB__LBGtran,8.2344,0.1971413705948085,2.0,12.0,8.3738,13.0,8.095,,,,,,,,,,,,
5,LB__LBGstat,8.115633333333333,0.18920976014289914,3.0,14.0,8.1913,15.0,7.9003,16.0,8.2553,,,,,,,,,,
6,Life Cycle__S0,7.894000000000001,0.4002922807149796,3.0,17.0,7.4326,18.0,8.1009,19.0,8.1485,,,,,,,,,,
7,Life Cycle__S1,8.013133333333334,0.2354380243999115,3.0,20.0,8.0057,21.0,7.7815,22.0,8.2522,,,,,,,,,,
8,Life Cycle__S2,11.046833333333334,0.5036816686492903,3.0,23.0,10.488,24.0,11.1867,25.0,11.4658,,,,,,,,,,
9,Life Cycle__S3,15.98365,0.10302545801887977,2.0,26.0,15.9108,27.0,16.0565,,,,,,,,,,,,
10,Life Cycle__S4,16.09153333333333,0.1784630307187836,3.0,28.0,16.2496,29.0,15.898,30.0,16.127,,,,,,,,,,
11,Life Cycle__S5,16.112133333333333,0.24290428842104286,3.0,31.0,15.8684,32.0,16.1138,33.0,16.3542,,,,,,,,,,
12,Life Cycle__S6,16.214075,0.08872325754035186,8.0,34.0,16.1909,35.0,16.262,36.0,16.2527,37.0,16.1684,38.0,16.1039,39.0,16.221,40.0,16.385,41.0,16.1287
13,Life Cycle__S7,16.117099999999997,0.019365174928206077,3.0,42.0,16.1252,43.0,16.095,44.0,16.1311,,,,,,,,,,
14,Life Cycle__S8,16.00895,0.23525442610076375,2.0,45.0,16.1753,46.0,15.842600000000001,,,,,,,,,,,,
15,Life Cycle__G135,8.083549999999999,0.5128645483946022,2.0,47.0,8.4462,48.0,7.7209,,,,,,,,,,,,
16,Life Cycle__G150,7.890633333333334,0.12589524746126535,3.0,49.0,7.7849,50.0,7.8571,51.0,8.0299,,,,,,,,,,
17,Life Cycle__G180,8.023200000000001,0.35398365781487673,3.0,52.0,8.165,53.0,8.2843,54.0,7.6203,,,,,,,,,,
18,Stress Time Course__C30,9.082450000000001,0.04037579720575197,2.0,55.0,9.111,56.0,9.0539,,,,,,,,,,,,
19,Stress Time Course__C90,7.546749999999999,0.5699987763144758,2.0,57.0,7.9498,58.0,7.1437,,,,,,,,,,,,
20,Biofilm__BI,7.2117,0.05826559876977201,2.0,59.0,7.2529,60.0,7.1705,,,,,,,,,,,,
21,Biofilm__BC,12.475399999999999,0.7311098731836873,4.0,61.0,13.2888,62.0,11.7197,63.0,12.8762,64.0,12.0169,,,,,,,,
22,Biofilm__Sw,7.5839,0.12148094500784899,2.0,65.0,7.498,66.0,7.6698,,,,,,,,,,,,
23,Life Cycle__BT,15.9224,0.29542921317973936,2.0,67.0,16.1313,68.0,15.7135,,,,,,,,,,,,
24,Life Cycle__B36,16.08435,0.20880863248438694,2.0,69.0,16.232,70.0,15.9367,,,,,,,,,,,,
25,Life Cycle__B60,15.5694,0.06151828996322945,2.0,71.0,15.5259,72.0,15.6129,,,,,,,,,,,,
26,M9__M9exp,9.3288,1.8766611281741836,3.0,73.0,10.4623,74.0,10.3615,75.0,7.1626,,,,,,,,,,
27,M9__M9tran,7.602399999999999,0.0265486346164923,3.0,76.0,7.5733,77.0,7.6086,78.0,7.6253,,,,,,,,,,
28,M9__M9stat,12.911833333333334,1.5928265578314964,3.0,79.0,14.75,80.0,12.0471,81.0,11.9384,,,,,,,,,,
29,Supplement__M+G,8.152700000000001,0.8205673707868233,3.0,82.0,9.0991,83.0,7.7192,84.0,7.6398,,,,,,,,,,
30,Supplement__Glu,8.0664,0.20483896113776792,3.0,85.0,8.0394,86.0,7.8764,87.0,8.2834,,,,,,,,,,
31,Supplement__Fru,7.981066666666667,0.7430707525756435,3.0,88.0,7.3064,89.0,8.7775,90.0,7.8593,,,,,,,,,,
32,Supplement__Mal,7.685933333333334,0.21322270829659143,3.0,91.0,7.5128,92.0,7.9241,93.0,7.6209,,,,,,,,,,
33,Supplement__G+S,15.35105,0.11985459941112059,2.0,94.0,15.2663,95.0,15.4358,,,,,,,,,,,,
34,Supplement__Pyr,15.476733333333334,0.08311752723302872,3.0,96.0,15.4276,97.0,15.4299,98.0,15.5727,,,,,,,,,,
35,Supplement__Gly,9.583033333333333,0.7997043849656779,3.0,99.0,9.6424,100.0,10.3514,101.0,8.7553,,,,,,,,,,
36,Supplement__Glucon,11.161066666666665,2.491466028934237,3.0,102.0,12.6424,103.0,12.5562,104.0,8.2846,,,,,,,,,,
37,Stressors__aero,10.4936,1.5008126731874305,3.0,105.0,11.4692,106.0,8.7654,107.0,11.2462,,,,,,,,,,
38,Stressors__nit,14.581666666666665,0.884627381066929,3.0,108.0,15.2987,109.0,13.5931,110.0,14.8532,,,,,,,,,,
39,Stressors__ferm,12.5041,2.6929507663527756,3.0,111.0,9.6054,112.0,12.9787,113.0,14.9282,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.2289,,1.0,114.0,13.2289,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.2477,,1.0,115.0,12.2477,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.0505,,1.0,116.0,11.0505,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.61,,1.0,117.0,9.61,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.1324,,1.0,118.0,8.1324,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.9818999999999996,,1.0,119.0,7.9818999999999996,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.7878,,1.0,120.0,7.7878,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.5553,,1.0,121.0,7.5553,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.5895,,1.0,122.0,8.5895,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.2575,,1.0,123.0,8.2575,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.6027,,1.0,124.0,8.6027,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.0706,,1.0,125.0,9.0706,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.6135,,1.0,126.0,11.6135,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.9315,,1.0,127.0,12.9315,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,14.2389,,1.0,128.0,14.2389,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,14.4674,,1.0,129.0,14.4674,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,14.7167,,1.0,130.0,14.7167,,,,,,,,,,,,,,
57,Stressors__HPh,7.790666666666667,0.22608426157814088,3.0,131.0,7.9334,132.0,7.53,133.0,7.9086,,,,,,,,,,
