,USA300HOU_RS09550
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.9887161712
USA300_LAC_U01-Set001_CAMHB_Control_1,6.1408100042000004
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.0311113889
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.9707287304
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.7672121722
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.3029599277
USA300_LAC_U01-Set001_CAMHB_Control_2,5.921005629
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.1871630295
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.0322396412
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.6893546391
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.9451275208
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.8857617704
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.4171106641
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.9512772841
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.7326908773
USA300_LAC_U01-Set001_R10LB_Control_1,2.7380197134
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.9277760263000001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.8663025228
USA300_LAC_U01-Set001_R10LB_Control_2,2.5038671372
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.5735892967
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.2779533087
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.0072122803
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.0337985499
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.467160595
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.013747341
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.5316701666
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.6503881543
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.1605617875
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.3064986787
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.7796280611
