,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0017482565045025796,,1.0,0.0,-0.0017482565045025796
1,Cr__2,0.015281073974532863,,1.0,1.0,0.015281073974532863
2,Cr__3,0.01783094396797608,,1.0,2.0,0.01783094396797608
3,Cr__4,0.032466150150731114,,1.0,3.0,0.032466150150731114
4,Cr__5,0.04099632335708371,,1.0,4.0,0.04099632335708371
5,Cr__6,0.0411968552416139,,1.0,5.0,0.0411968552416139
6,Fe__1,-0.014569749462450246,,1.0,6.0,-0.014569749462450246
7,Fe__2,-0.04178965767540675,,1.0,7.0,-0.04178965767540675
8,Fe__3,-0.046580979833775016,,1.0,8.0,-0.046580979833775016
9,Fe__4,-0.046412750692056304,,1.0,9.0,-0.046412750692056304
10,Fe__5,-0.03510532218389712,,1.0,10.0,-0.03510532218389712
11,Fe__6,-0.01850755133420546,,1.0,11.0,-0.01850755133420546
12,Cd__1,-0.003144955046870128,,1.0,12.0,-0.003144955046870128
13,Cd__2,0.005707260847279557,,1.0,13.0,0.005707260847279557
14,Cd__3,0.017086835683315132,,1.0,14.0,0.017086835683315132
15,Cd__4,0.023735864466193853,,1.0,15.0,0.023735864466193853
16,Cd__5,0.029618800658335782,,1.0,16.0,0.029618800658335782
17,Cd__6,0.0419587234350519,,1.0,17.0,0.0419587234350519
18,Zn__1,-0.0022623429626171137,,1.0,18.0,-0.0022623429626171137
19,Zn__2,0.013177714060126413,,1.0,19.0,0.013177714060126413
20,Zn__3,0.029493007874711364,,1.0,20.0,0.029493007874711364
21,Zn__4,0.0712824407693739,,1.0,21.0,0.0712824407693739
22,Zn__5,0.0818402512470232,,1.0,22.0,0.0818402512470232
23,Zn__6,0.0493293187175196,,1.0,23.0,0.0493293187175196
24,Cu__1,0.0017959602705561136,,1.0,24.0,0.0017959602705561136
25,Cu__2,0.0016761288994166224,,1.0,25.0,0.0016761288994166224
26,Cu__3,0.0036720065556024454,,1.0,26.0,0.0036720065556024454
27,Cu__4,0.007160587537750394,,1.0,27.0,0.007160587537750394
28,Cu__5,0.014377999637144059,,1.0,28.0,0.014377999637144059
29,Cu__6,0.01889623412776406,,1.0,29.0,0.01889623412776406
30,Pb__1,0.007463421229948488,,1.0,30.0,0.007463421229948488
31,Pb__2,0.016545922656382217,,1.0,31.0,0.016545922656382217
32,Pb__3,0.026283840182492527,,1.0,32.0,0.026283840182492527
33,Pb__4,0.02873147305202733,,1.0,33.0,0.02873147305202733
34,Pb__5,0.0282218945892498,,1.0,34.0,0.0282218945892498
35,Pb__6,0.025654761073686663,,1.0,35.0,0.025654761073686663
