,BSU_30880
LBexp_1,-1.7458
LBexp_2,-1.8859
LBexp_3,-1.6512
LBtran_1,-1.532
LBtran_2,-1.7394
LBtran_3,-1.47
LBstat_1,-1.6695
LBstat_2,-1.3532
LBstat_3,-1.2686
LBGexp_1,-1.786
LBGexp_2,-1.8233000000000001
LBGexp_3,-1.6711
LBGtran_2,-1.1638
LBGtran_3,-1.2903
LBGstat_1,-1.5815000000000001
LBGstat_2,-1.5053
LBGstat_3,-1.0093
S0_1,-2.0977
S0_2,-1.7983
S0_3,-1.4912
S1_1,-1.7610000000000001
S1_2,-1.6129
S1_3,-1.8242
S2_1,-1.3286
S2_2,-1.8944
S2_3,-1.8223
S3_1,-1.3393
S3_2,-1.5484
S4_1,-0.3009
S4_2,-0.3729
S4_3,-0.8084
S5_1,4.1788
S5_2,4.9139
S5_3,4.7943999999999996
S6_1,6.7555
S6_2,5.282
S6_3,7.0102
S6/t_1,6.747
S6/t_2,4.6361
S6_4,5.9676
S6_5,6.6142
S6_6,6.3459
S7_4,6.329
S7_5,6.0377
S7_6,5.8245000000000005
S8_4,5.7506
S8_5,4.8814
G135_1,-1.4241000000000001
G135_3,-1.2567
G150_1,-1.4268
G150_2,-1.8865
G150_3,-1.4924
G180_1,-1.5453999999999999
G180_2,-1.8437999999999999
G180_3,-1.7402000000000002
C30_1,-0.5995
C30_2,-0.3663
C90_1,-1.2182
C90_2,-1.9796
BI_1,-1.8165
BI_2,-2.0509
BC_2,0.17350000000000002
BC/t_1,-1.3639000000000001
BC/t_2,0.29660000000000003
BC_1,-1.3249
Sw_1,-1.9241000000000001
Sw_2,-1.968
BT_1,4.5497
BT_2,3.9927
B36_1,3.4618
B36_2,3.5033
B60_1,1.7041
B60_2,1.5455999999999999
M9exp_1,1.0108
M9exp_2,0.728
M9exp_3,-1.7388
M9tran_1,-1.4609
M9tran_2,-1.3376000000000001
M9tran_3,-1.522
M9stat_1,-0.718
M9stat_2,-0.8335
M9stat_3,-1.0831
M+G_1,-0.4773
M+G_2,-1.5786
M+G_3,-1.5712000000000002
Glu_1,-1.7277
Glu_2,-1.5237
Glu_3,-1.2745
Fru_1,-1.7175
Fru_2,-1.2648000000000001
Fru_3,-1.3535
Mal_1,-1.7255
Mal_2,-1.3417
Mal_3,-1.5981
G+S_2,2.4092000000000002
G+S_3,3.5539
Pyr_1,1.1976
Pyr_2,3.2475
Pyr_3,3.1608
Gly_1,-0.7895000000000001
Gly_2,-0.5369
Gly_3,-0.6189
Glucon_1,1.0699
Glucon_2,0.975
Glucon_3,-0.5732
aero_1,1.2007
