,27
control__wt_glc__1,-0.42653489320000004
control__wt_glc__2,0.42653489320000004
fur__wt_dpd__1,-6.5696911789
fur__wt_dpd__2,-5.9611629073
fur__wt_fe__1,1.5714917654
fur__wt_fe__2,0.7232555942000001
fur__delfur_dpd__1,-4.1161778244
fur__delfur_dpd__2,-2.831926387
fur__delfur_fe2__1,-0.0202571826
fur__delfur_fe2__2,-0.5160209601
acid__wt_ph5__1,-0.7571102218
acid__wt_ph5__2,-0.121765916
acid__delgadx_ph5__1,-0.3199988959
acid__delgadx_ph5__2,-0.4395177128
acid__delgadw_ph5__1,0.2594610472
acid__delgadw_ph5__2,-0.2725897285
acid__delgade_ph5__1,0.0126173056
acid__delgade_ph5__2,0.373042584
oxidative__wt_pq__1,-3.3928144492
oxidative__wt_pq__2,-3.3712602989000002
oxidative__deloxyr_pq__1,-5.5020379886
oxidative__deloxyr_pq__2,-5.6830578892
oxidative__delsoxr_pq__1,-4.177828297
oxidative__delsoxr_pq__2,-3.8406738231
oxidative__delsoxs_pq__1,-4.5472846515
oxidative__delsoxs_pq__2,-4.7976513270000005
nac_ntrc__wt_csn__1,-2.6823060925
nac_ntrc__wt_csn__2,-2.3157551532
nac_ntrc__wt_cytd__1,-1.2722803654
nac_ntrc__wt_cytd__2,-1.408198377
nac_ntrc__wt_gln__1,-1.5785658821
nac_ntrc__wt_gln__2,-1.5046650365
nac_ntrc__bw_delnac_csn__1,-3.3130812577
nac_ntrc__bw_delnac_csn__2,-3.3862210382
nac_ntrc__bw_delnac_cytd__1,-1.8076469402000002
nac_ntrc__bw_delnac_cytd__2,-1.6026449835
nac_ntrc__bw_delnac_gln__1,-1.6417538287
nac_ntrc__bw_delnac_gln__2,-1.6787688939
nac_ntrc__bw_delnac_nh4__1,-1.2123471766
nac_ntrc__bw_delnac_nh4__2,-1.1759525466
misc__wt_no_te__1,-2.2178582374
misc__wt_no_te__2,-0.7125946317
misc__bw_delcbl__1,0.1228506166
misc__bw_delcbl__2,-0.2025022866
misc__bw_delfabr__1,0.20260629300000002
misc__bw_delfabr__2,0.2058700595
misc__bw_delfadr__1,-1.395974805
misc__bw_delfadr__2,-0.9011562795
misc__nitr_031__1,-1.8740820916
omics__wt_glu__1,-1.0158895648
omics__wt_glu__2,0.26029734790000003
omics__wt_gly__1,9.144499816
omics__wt_gly__2,8.7112443564
omics__wt_thr__1,2.7536812329
omics__wt_thr__2,2.6575817164
omics__bw_ac__1,-2.838875809
omics__bw_ac__2,-3.5406128812
omics__bw_fum__1,-1.6804081244
omics__bw_fum__2,-1.8049774294
omics__bw_glc__1,-0.9636825128000001
omics__bw_glc__2,-1.1191911462
omics__bw_pyr__1,-2.1550534495
omics__bw_pyr__2,-2.3436726399
ompr__wt_nacl__1,-5.0120451911
ompr__wt_nacl__2,-5.1712178087
ompr__bw_delompr_nacl__1,-6.4593174894
