,ABUW_3449
SRX3737100,1.2964056573
SRX3737101,1.3328262308
SRX3737103,-0.13733361730000002
SRX3737104,0.0688747634
SRX3737105,-0.0146893522
SRX3737106,-0.1083521705
SRX3737107,0.0541667593
SRX3737108,2.1999315088
SRX3737109,2.1164968734
SRX3737110,1.1672155852000001
SRX3737111,2.2510843723000002
Abaum_0017,0.1153431852
Abaum_0018,2.951654885
Abaum_0019,2.9583368323
Abaum_0020,4.6240081563
Abaum_0021,4.0039048862
Abaum_0022,0.3362361614
Abaum_0023,-0.1153431852
Abaum_0024,4.7623497912
Abaum_0025,4.1656120466
Abaum_0026,0.3702679575
SRX3141471,-0.0152305068
SRX3141472,0.1565930944
SRX3141473,0.0426994156
SRX3141474,-0.1992925099
SRX3141475,0.4533011671
SRX3141476,0.7985565585000001
SRX3141477,0.5465258540000001
SRX3141478,-0.0934994388
SRX3141479,0.6476046202
SRX8944518,0.015530048500000001
SRX8944519,0.7438655538000001
SRX8944520,-0.0599550292
SRX8944521,0.9975255204000001
SRX8944522,0.0444249807
SRX8944523,-0.169451084
SRX5930997,0.8542184059
SRX5930998,-1.3447896734
SRX5930999,0.4905712675
SRX5931001,0.06627864580000001
SRX5931002,0.5041258964
SRX4488546,1.288723315
SRX4488547,-0.9028630999
SRX4488548,3.6083054577
SRX4488549,-0.3858602151
SRX4488550,3.4280681966
SRX4488551,3.9528241208
SRX4488552,2.8203558006
SRX4488553,3.1975808285
SRX4488554,2.7187853183
SRX4488555,2.1149419903
SRX4488556,3.3988952601
SRX4488557,3.2553424699
SRX2568047,-0.1880769384
SRX2568048,0.1376769056
SRX2568049,-0.1713879251
SRX2568050,-0.9858423652
SRX2568051,-0.8661033751
SRX2568052,-1.1035139908
SRX2568053,-0.2501406485
SRX2568054,-0.2917880979
SRX2568055,-0.5643972341
SRX2568056,-0.9473081464
SRX2568057,0.1516936147
SRX2568058,-0.8844778144000001
SRX2568059,-0.7292920541
SRX2568060,-0.7798547809
SRX2568061,-0.6622866230000001
SRX2568062,-0.4036883222
SRX2568063,-0.2744867699
SRX2568064,0.6781750921
Abaum_0001,-0.6766398169000001
Abaum_0002,-0.2608348204
Abaum_0003,0.2041208866
Abaum_0004,-0.2672972737
Abaum_0005,0.1096648374
Abaum_0006,-0.9039742207
Abaum_0007,-0.9972950827
Abaum_0008,-0.5862927976
Abaum_0009,-0.4977022063
Abaum_0010,-0.024816111300000002
Abaum_0011,-0.0337268754
Abaum_0012,0.0337268754
Abaum_0013,-0.7231980056
Abaum_0014,-0.3801211662
Abaum_0015,-0.5119206392
Abaum_0016,-0.25201161780000003
ERX1221046,0.0834942174
ERX1221048,0.1859246873
ERX1221049,-0.2694189047
ERX1221050,0.8081605019
ERX1221052,-0.4288918068
ERX1221053,-0.4938444189
ABNM035,1.588563564
ABNM036,-1.588563564
ABNM037,-0.669624136
ABNM038,-0.182003561
ABNM041,0.7626683040000001
ABNM042,-1.16064528
ABNM019,-0.7075232225
ABNM020,0.7075232225
ABNM021,0.2847247115
ABNM022,0.42805158330000004
ABNM023,0.062186073
ABNM024,0.2342157164
ABNM025,-1.7012571213
ABNM026,-1.7881906092
ABNM027,-0.7774346566
ABNM028,0.7774346566
ABNM029,-1.2720007352
ABNM030,1.3444318064
ABNM031,0.7123272551000001
ABNM032,1.1197287327
ABNM033,1.0197793396
ABNM034,-0.5988970177
ABNM001,-0.5868637876
ABNM002,0.5868637876
ABNM003,-2.3377258548
ABNM004,-1.3922498494
ABNM005,-3.5015706908
ABNM006,-2.5859462264
ABNM007,-2.4356615741
ABNM008,-2.3654978458
ABNM009,-1.9466059599
ABNM010,-1.8284980846
ABNM043,-0.020790967
ABNM044,0.020790967
ABNM045,-0.01409752
ABNM046,0.006524065000000001
ABNM047,0.9144050530000001
ABNM048,0.927926353
ABNM011,0.1125081722
ABNM012,-0.1125081722
ABNM013,1.5288374912
ABNM014,2.6289007391
ABNM015,1.8808141422
ABNM016,3.0972010293
ABNM017,3.4972492171000003
ABNM018,2.8372259762
