,ABUW_2243
SRX3737100,0.3132159874
SRX3737101,0.5417735428
SRX3737103,-0.46358816740000003
SRX3737104,0.10100113840000001
SRX3737105,-0.06948679170000001
SRX3737106,-0.026459229900000002
SRX3737107,-0.0050551168
SRX3737108,0.4440426562
SRX3737109,0.4228011695
SRX3737110,0.1643760974
SRX3737111,0.3991989724
Abaum_0017,-0.0161972407
Abaum_0018,1.1471896443
Abaum_0019,1.1286228628
Abaum_0020,1.6814189576
Abaum_0021,0.4262633879
Abaum_0022,0.2198070335
Abaum_0023,0.0161972407
Abaum_0024,1.5495206222
Abaum_0025,0.5412058911000001
Abaum_0026,-0.0100637105
SRX3141471,-0.0779997152
SRX3141472,0.1184248489
SRX3141473,0.0264808859
SRX3141474,-0.1449057347
SRX3141475,-0.2948670248
SRX3141476,-0.028294959600000003
SRX3141477,-0.050967704600000004
SRX3141478,-0.3348139282
SRX3141479,-0.6035042898
SRX8944518,0.1587953404
SRX8944519,0.0558114711
SRX8944520,-0.1706533138
SRX8944521,-0.1004531849
SRX8944522,0.011857973400000001
SRX8944523,-0.1849969009
SRX5930997,0.31525397380000003
SRX5930998,-0.6494082240000001
SRX5930999,0.3341542503
SRX5931001,0.6835635286
SRX5931002,0.8706750154
SRX4488546,0.5773615396
SRX4488547,-0.2380034078
SRX4488548,3.2155186637
SRX4488549,-0.3393581318
SRX4488550,2.8710831007
SRX4488551,3.2666886831
SRX4488552,2.4847987837
SRX4488553,2.8164920979
SRX4488554,2.825797166
SRX4488555,1.8618443432
SRX4488556,2.7694279739
SRX4488557,2.2315327035
SRX2568047,-0.6652202047
SRX2568048,-0.4449820907
SRX2568049,-0.2714901946
SRX2568050,-0.2895299711
SRX2568051,-0.5366041277
SRX2568052,-0.5732804621
SRX2568053,0.0257110659
SRX2568054,-0.13907726580000002
SRX2568055,-0.2427654246
SRX2568056,0.0298568505
SRX2568057,0.2578661859
SRX2568058,0.16151721930000001
SRX2568059,-0.0178463251
SRX2568060,-0.1044632534
SRX2568061,-0.0266759235
SRX2568062,0.132402505
SRX2568063,0.22381834320000002
SRX2568064,-0.3562208482
Abaum_0001,-0.12979131400000002
Abaum_0002,0.0680211401
Abaum_0003,0.1980192855
Abaum_0004,-0.012943928
Abaum_0005,0.0193999941
Abaum_0006,0.0983735656
Abaum_0007,0.1735401108
Abaum_0008,0.10025254700000001
Abaum_0009,-0.06368694600000001
Abaum_0010,0.1935682947
Abaum_0011,0.001682228
Abaum_0012,-0.001682228
Abaum_0013,-0.0546572044
Abaum_0014,-0.0426256878
Abaum_0015,-0.21533395700000002
Abaum_0016,0.031064792
ERX1221046,0.24328302970000001
ERX1221048,-0.1624266947
ERX1221049,-0.080856335
ERX1221050,0.37586793760000003
ERX1221052,0.1097399793
ERX1221053,0.1592058285
ABNM035,0.9811166745000001
ABNM036,-0.9811166745000001
ABNM037,-0.15203442150000002
ABNM038,-0.20492182050000002
ABNM041,0.4403574065
ABNM042,-0.48522119750000003
ABNM019,-0.2959704852
ABNM020,0.2959704852
ABNM021,0.782818416
ABNM022,0.30954067890000003
ABNM023,1.7877932081
ABNM024,1.6791634681
ABNM025,1.3269935019
ABNM026,1.3511494053
ABNM027,-0.2265744715
ABNM028,0.2265744715
ABNM029,-0.6322236071
ABNM030,0.1762150023
ABNM031,-0.0049327157000000005
ABNM032,0.0802153342
ABNM033,0.0518721876
ABNM034,-0.4651747961
ABNM001,-0.0990039613
ABNM002,0.0990039613
ABNM003,-0.8311192803
ABNM004,-0.416963917
ABNM005,-1.5926304233000002
ABNM006,-0.9281158913
ABNM007,-0.6746270686
ABNM008,-0.9710143658
ABNM009,-0.1336852838
ABNM010,-0.45430394820000003
ABNM043,-0.2074702485
ABNM044,0.2074702485
ABNM045,-0.1870652975
ABNM046,0.0844801315
ABNM047,0.0572253225
ABNM048,0.10530687050000001
ABNM011,0.0183404486
ABNM012,-0.0183404486
ABNM013,0.21232547270000002
ABNM014,0.5145402328
ABNM015,0.5313559893
ABNM016,1.067844096
ABNM017,1.2035039176
ABNM018,0.8922100836
