,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.31954778623376623,3.0,0.0,0.18401641,1.0,-0.36898159420000004,2.0,0.1849651842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3385803566999999,0.9033145483060534,3.0,3.0,-1.9038345606,4.0,-1.8151257891,5.0,-0.29678072040000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9286169917333336,0.20900008855927782,3.0,6.0,-2.109548711,7.0,-1.9764581158,8.0,-1.6998441484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,6.6084703846735505e-18,0.16823837282678125,21.0,9.0,0.1846321274,10.0,0.0213141254,11.0,0.0027334645000000003,12.0,-0.11441328960000001,13.0,0.08366820850000001,14.0,0.3418447271,15.0,0.1183022,16.0,-0.2639465353,17.0,-0.1945170706,18.0,0.0703691557,19.0,-0.0215230983,20.0,-0.1526777892,21.0,0.0492301749,22.0,-0.0238852394,23.0,0.14291213,24.0,0.057882421600000004,25.0,0.0212653618,26.0,0.2693970993,27.0,-0.0656224956,28.0,-0.2900335472,29.0,-0.23693213100000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.5927469351857142,0.49614620283095157,21.0,30.0,-2.0250031808,31.0,-1.4990187971,32.0,-1.6268571404,33.0,-1.4523160963000001,34.0,-0.9123254975,35.0,-1.3366136926,36.0,-1.3419455524,37.0,-1.5315198172,38.0,-2.2081597707,39.0,-1.1047281745,40.0,-1.0690781502,41.0,-1.6255238458,42.0,-1.2162940103,43.0,-2.1102545889,44.0,-1.5655698127000002,45.0,-1.4781609672,46.0,-3.2379263041,47.0,-1.6678804526,48.0,-1.4585173393,49.0,-1.6391393843,50.0,-1.340853064
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06112677425118207,3.0,51.0,0.0286581362,52.0,-0.0701906466,53.0,0.0415325104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.533401626725,0.04077986447791667,4.0,54.0,-0.5788676774,55.0,-0.4796806294,56.0,-0.5384811113,57.0,-0.5365770888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.035904123453231615,4.0,58.0,-0.050511621300000004,59.0,-9.505740000000001e-05,60.0,0.0295085359,61.0,0.0210981428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.185275227475,0.027649414702207067,4.0,62.0,-0.1915653946,63.0,-0.1666795929,64.0,-0.1611592124,65.0,-0.22169671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.13239698335,0.026395419704102335,4.0,66.0,-0.1543500399,67.0,-0.0987673087,68.0,-0.1239333497,69.0,-0.1525372351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.003924004899999998,0.04646398338663918,4.0,70.0,-0.0427959453,71.0,-0.0455045642,72.0,0.0358373577,73.0,0.036767132200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.3877787807814457e-17,0.25918156938975995,6.0,74.0,-0.0025871455,75.0,-0.1336784567,76.0,-0.07614051100000001,86.0,0.5145127125,88.0,-0.12068967800000001,90.0,-0.1814169213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6931280220333335,0.5826486990782243,6.0,77.0,-1.2217620879,78.0,-1.0655426339,79.0,-1.2540864392,87.0,0.0044551470000000004,89.0,-0.0061355469,91.0,-0.6156965713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.1840460511666667,0.3751692512947243,3.0,80.0,0.3304098808,82.0,-0.2422437638,84.0,0.4639720365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.6009133220333336,0.30607279125322323,3.0,81.0,-2.4348142323,83.0,-2.4137983377,85.0,-2.9541273961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333377838107e-11,0.05208658551474115,3.0,92.0,0.0416074286,93.0,0.0168078371,94.0,-0.058415265800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.11211051043333332,0.09292952157837278,3.0,95.0,-0.160003124,96.0,-0.17132440540000002,97.0,-0.0050040019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.070685489,0.046833234748430444,3.0,98.0,-0.027173003100000002,99.0,-0.1202508951,100.0,-0.0646325688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
