,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.666496261599999,0.056295114202134795,2.0,0.0,8.7063029186,1.0,8.6266896046,,,,,,,,
1,Fur__wt_dpd,8.96354317435,0.010529312047476818,2.0,2.0,8.9709885223,3.0,8.9560978264,,,,,,,,
2,Fur__wt_fe,8.833651466700001,0.032750749556013425,2.0,4.0,8.8104931896,5.0,8.8568097438,,,,,,,,
3,Fur__delfur_dpd,8.762371308799999,0.10455945221729415,2.0,6.0,8.8363060065,7.0,8.6884366111,,,,,,,,
4,Fur__delfur_fe2,9.044023109449999,0.04615678652555483,2.0,8.0,9.0766608862,9.0,9.0113853327,,,,,,,,
5,Acid__wt_ph5,9.135397294050001,0.0012469543122187415,2.0,10.0,9.1362790239,11.0,9.1345155642,,,,,,,,
6,Acid__delgadx_ph5,9.12035679625,0.05183732574094798,2.0,12.0,9.1570113208,13.0,9.0837022717,,,,,,,,
7,Acid__delgadw_ph5,9.111089317400001,0.04525438866008787,2.0,14.0,9.0790896323,15.0,9.1430890025,,,,,,,,
8,Acid__delgade_ph5,9.199864479399999,0.022519290188789034,2.0,16.0,9.183940936599999,17.0,9.2157880222,,,,,,,,
9,Oxidative__wt_pq,9.064065396450001,0.11570466346357343,2.0,18.0,8.9822498443,19.0,9.1458809486,,,,,,,,
10,Oxidative__deloxyr_pq,9.493731365,0.056156723364138905,2.0,20.0,9.4540225651,21.0,9.5334401649,,,,,,,,
11,Oxidative__delsoxr_pq,9.4651717549,0.031306636266240646,2.0,22.0,9.4873088897,23.0,9.4430346201,,,,,,,,
12,Oxidative__delsoxs_pq,9.44250938535,0.06375490088548043,2.0,24.0,9.4875909081,25.0,9.3974278626,,,,,,,,
13,Nac/NtrC__wt_csn,8.672384658550001,0.043345491042481546,2.0,26.0,8.641734767900001,27.0,8.7030345492,,,,,,,,
14,Nac/NtrC__wt_cytd,8.50638952195,0.03668855870179446,2.0,28.0,8.5323322506,29.0,8.4804467933,,,,,,,,
15,Nac/NtrC__wt_gln,8.7646661056,0.0029226058284049315,2.0,30.0,8.7667327,31.0,8.7625995112,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,9.4143101602,0.0065620818855868495,2.0,32.0,9.4096700676,33.0,9.4189502528,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,9.29498854275,0.036986983926406,2.0,34.0,9.3211422899,35.0,9.2688347956,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.39243657535,0.0683502303130216,2.0,36.0,9.344105664,37.0,9.4407674867,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,9.26269873415,0.0579452919136835,2.0,38.0,9.2217252253,39.0,9.303672243,,,,,,,,
