sample,BSU25730
LBexp_1,7.6559
LBexp_2,7.3857
LBexp_3,7.6042
LBtran_1,7.5829
LBtran_2,7.5397
LBtran_3,7.7268
LBstat_1,7.5695
LBstat_2,7.6853
LBstat_3,7.6718
LBGexp_1,7.6852
LBGexp_2,7.75
LBGexp_3,7.7131
LBGtran_2,7.7997
LBGtran_3,7.8022
LBGstat_1,7.7133
LBGstat_2,7.5870000000000015
LBGstat_3,7.9549
S0_1,7.4883
S0_2,7.4917
S0_3,7.6536
S1_1,7.9508
S1_2,8.0573
S1_3,7.7196
S2_1,7.9816
S2_2,7.5385
S2_3,7.4691
S3_1,10.1218
S3_2,9.815
S4_1,11.3324
S4_2,11.3195
S4_3,10.964
S5_1,12.1047
S5_2,12.0284
S5_3,12.2009
S6_1,11.7106
S6_2,10.8619
S6_3,11.4596
S6/t_1,11.1889
S6/t_2,10.3336
S6_4,10.8335
S6_5,11.6307
S6_6,11.7939
S7_4,11.2822
S7_5,11.0493
S7_6,11.2189
S8_4,10.6768
S8_5,10.905
G135_1,8.4306
G135_3,7.8181
G150_1,7.9511
G150_2,8.24
G150_3,8.0262
G180_1,8.1344
G180_2,8.3301
G180_3,7.6855
C30_1,8.9187
C30_2,8.9105
C90_1,8.1296
C90_2,7.5213
BI_1,8.1509
BI_2,8.162
BC_2,8.3623
BC/t_1,8.287
BC/t_2,8.9216
BC_1,8.0952
Sw_1,8.3733
Sw_2,8.5419
BT_1,9.7268
BT_2,9.3065
B36_1,9.5676
B36_2,9.5658
B60_1,8.9062
B60_2,8.8954
M9exp_1,8.0694
M9exp_2,7.8848
M9exp_3,7.6637
M9tran_1,7.7784
M9tran_2,7.7519
M9tran_3,7.7789
M9stat_1,8.3803
M9stat_2,8.1143
M9stat_3,7.8623
M+G_1,8.6876
M+G_2,7.7774
M+G_3,7.7943
Glu_1,8.0928
Glu_2,7.9284
Glu_3,8.0383
Fru_1,7.9689
Fru_2,8.2653
Fru_3,7.7909
Mal_1,7.5442
Mal_2,7.8721
Mal_3,7.6671
G+S_2,9.3938
G+S_3,9.7084
Pyr_1,9.0086
Pyr_2,9.6499
Pyr_3,9.4998
Gly_1,7.9467
Gly_2,8.3428
Gly_3,8.2151
Glucon_1,8.4123
Glucon_2,8.3006
Glucon_3,8.222000000000001
aero_1,8.3834
aero_2,7.8829
aero_3,8.1765
nit_1,9.873
nit_2,8.7055
nit_3,9.4047
ferm_1,9.4426
ferm_2,8.1304
ferm_3,9.8379
T-5.40H_1,8.1604
T-4.40H_1,8.0625
T-3.40H_1,7.8277
T-2.40H_1,7.7133
T-1.40H_1,7.7639999999999985
T-1.10H_1,7.9792
T-0.40H_1,8.177999999999999
T0.0H_1,8.0188
T0.30H_1,8.8444
T1.0H_1,8.3597
T1.30H_1,8.3286
T2.0H_1,8.3446
T2.30H_1,8.2556
T3.0H_1,7.97
T3.30H_1,8.316
T4.0H_1,8.4428
T5.0H_1,8.6939
HPh_1,8.2406
HPh_2,7.7303
HPh_3,8.214
LPh_1,8.0495
LPh_2,8.2574
LPh_3,8.2144
LPhT_1,8.2167
LPhT_2,8.0873
LPhT_3,8.177
SMMPr_1,8.1744
SMMPr_2,8.0873
SMMPr_3,8.1542
HiTm_1,8.4771
HiTm_2,8.0718
HiTm_3,8.0886
LoTm_1,9.3366
LoTm_2,9.3404
LoTm_3,9.6958
HiOs_1,8.264
HiOs_2,8.2808
HiOs_3,8.1913
BMM_1,7.631
BMM_2,7.4803
BMM_3,7.667999999999998
Heat_1,8.0419
Heat_2,7.7222
Heat_3,7.9268
Cold_1,7.9338
Cold_2,7.777
Cold_3,7.6944
Etha_1,9.107
Etha_2,8.7294
Etha_3,8.8709
SMM_1,7.9192
SMM_2,7.7484
SMM_3,7.8803
Salt_1,8.6267
Salt_2,8.6505
Salt_3,8.8133
Mt0_1,7.6344
Mt0_3,7.6003
M0t45_1,7.6731
M0t45_2,7.6255
M0t45_3,7.6279
M0t90_1,7.4906
M0t90_2,7.4963
M0t90_3,7.3894
M40t45_1,7.6594
M40t45_2,7.5844
M40t45_3,7.6726
M40t90_1,7.3266
M40t90_2,7.324
M40t90_3,7.4261
dia0_1,7.4643
dia0_2,7.4947
dia0_3,7.4966
dia5_1,7.4603
dia5_2,7.6011
dia5_3,7.3042
dia15_1,8.4288
dia15_2,8.9821
dia15_3,7.8994
Diami_1,8.2861
Diami_2,8.1984
Diami_3,8.7367
Paraq_1,8.4713
Paraq_2,8.3349
Paraq_3,7.6324
H2O2_1,8.8962
H2O2_2,9.1832
H2O2_3,9.2263
Oxctl_1,8.3295
Oxctl_2,8.0766
Oxctl_3,8.0795
GM-0.1_1,7.8712
GM-0.2_1,8.2814
GM+5_1,7.8699
GM+15_1,7.8148
GM+25_1,7.857
GM+45_1,8.2206
GM+60_1,7.894
GM+90_1,8.0848
GM+120_1,8.2709
GM+150_1,7.9361
GM-0.1_2,7.8292
GM-0.2_2,8.104
GM+5_2,7.7849
GM+10_2,7.7174
GM+15_2,7.8207
GM+25_2,7.6577
GM+45_2,7.3746
GM+60_2,7.7361
GM+90_2,8.1047
GM+150_2,7.7673
GM-0.1_3,8.0319
GM-0.2_3,7.6807
GM+5_3,8.1075
GM+10_3,7.3509
GM+15_3,7.8101
GM+25_3,7.9072
GM+45_3,8.1121
GM+60_3,8.0682
GM+90_3,7.8873
GM+120_3,8.4695
GM+150_3,7.7997
MG-0.1_1,7.7646
MG+5_1,7.8413
