,SACI_RS06465
SRX5495523,0.5190625366093489
SRX5495524,0.3996763786031643
SRX5495525,0.6725880126880153
SRX5495526,0.8817563082553619
SRX6762909,0.02347082603242789
SRX6762910,-0.02347082603242789
SRX6762911,0.08448105952328966
SRX6762912,0.0644313305547044
SRX3467357,0.1197143818850872
SRX3467358,-0.1197143818850872
SRX3467359,-0.07904276769041729
SRX3467360,-0.025668863452088075
SRX3565164,0.1459387339398308
SRX3565165,0.90507933264011
SRX3565166,0.28964415715687153
SRX3565167,0.5043107247451495
SRX3565168,1.2233641266620443
SRX3565169,1.1859735449077975
SRX3565170,0.6350321470449334
SRX3565171,0.5493239226848967
SRX3565172,0.7537822464128645
SRX3565173,0.11140076167895252
SRX3565174,0.4422290377858591
SRX3565176,0.8538439345855942
SRX3565177,1.0081965919290568
SRX3565178,1.0217057449583429
SRX3565179,0.4520193072867791
SRX3565180,-0.05945878172822994
SRX3565181,0.964728234735885
SRX3565182,0.18348951320146512
SRX3565183,0.5385546690049381
SRX3565184,0.8579993793677261
SRX3565185,0.9698245005352248
SRX3565186,1.3330314771412937
SRX3565187,0.7109030436242367
SRX3565188,0.546718186503524
SRX3565191,0.7499123109280532
SRX3565192,0.11475705506839695
SRX3565193,0.9619197126595171
SRX3565194,0.2869283374528493
SRX3565195,0.4213875517436048
SRX3565197,0.4434450931832768
SRX3565198,0.970589289148842
SRX3565199,-0.3915260964951219
SRX3565200,0.13803895635478725
SRX3565201,0.8324016880814398
SRX3565202,1.1582347043371488
SRX3565203,-0.062312467945206514
SRX3565204,0.15979715630537686
SRX3565205,0.6758450598134687
SRX3565206,-0.08647995221160087
SRX3565208,0.6657153514714427
SRX3565209,0.7889979627184207
SRX3565210,0.34751297913192936
SRX3565211,0.056454676807172526
SRX4001511,-0.049592999780491816
SRX4001513,0.04959299978049359
SRX4001514,0.24836179699390115
SRX4001515,0.19059561696258956
SRX4001516,0.3714097911105547
SRX4001517,0.6381002341336988
SRX4001518,0.12254116274352532
SRX4001519,0.4597995520133456
SRX4001520,0.6848222004369404
SRX4001521,0.11074825445205327
SRX4001522,0.7908323907648641
SRX4001523,0.6787463489399511
SRX4001524,0.30211728310288777
SRX4001525,1.099180875470836
SRX4001526,1.0454679728651095
SRX4001528,1.3510555368697352
SRX3823521,-0.03503161482208483
SRX3823522,-0.10430456230352547
SRX3823523,0.1393361771256103
SRX3823524,-0.16208980504309345
SRX3823525,-0.09843063947330144
SRX3823526,-0.057472857286150265
SRX3823527,0.22447669652636648
SRX3823528,0.3570065694633673
SRX3823529,0.3539874427803582
SRX3823530,-0.09087523700381794
SRX3823531,-0.10531860874884202
SRX3823532,-0.07117965102707123
SRX3823533,-0.11403469871541284
SRX3823534,-0.31278635312401626
SRX3823536,-0.117918046407274
SRX3823537,0.2915761792981275
SRX3823538,0.3024267384860462
SRX3823539,0.17285014943768218
SRX5653264,0.0060766172528712295
SRX5653265,0.15988903301614954
SRX5653266,0.28355432432314664
SRX5653267,0.047715414427283775
SRX5653268,-0.12749632302286076
SRX5653269,0.07978090859558051
