,b3845
control__wt_glc__1,5.1214471893
control__wt_glc__2,5.2943932075
fur__wt_dpd__1,5.033144585
fur__wt_dpd__2,5.3492154450000005
fur__wt_fe__1,4.7407007496
fur__wt_fe__2,4.8034203107
fur__delfur_dpd__1,5.1477874521
fur__delfur_dpd__2,4.9241387649
fur__delfur_fe2__1,4.6287589742
fur__delfur_fe2__2,4.6940224904
acid__wt_ph5__1,4.6098437491
acid__wt_ph5__2,4.6995308218
acid__delgadx_ph5__1,4.1109886867
acid__delgadx_ph5__2,4.5814603
acid__delgadw_ph5__1,4.5492855829
acid__delgadw_ph5__2,4.4169992701
acid__delgade_ph5__1,4.8154685535
acid__delgade_ph5__2,4.8148779835
oxidative__wt_pq__1,6.1192044416
oxidative__wt_pq__2,6.1098526372
oxidative__deloxyr_pq__1,6.0214271462
oxidative__deloxyr_pq__2,5.8129980586
oxidative__delsoxr_pq__1,6.2540975986
oxidative__delsoxr_pq__2,6.3370835012
oxidative__delsoxs_pq__1,6.29516455
oxidative__delsoxs_pq__2,6.3241623345
nac_ntrc__wt_csn__1,5.0790823142
nac_ntrc__wt_csn__2,5.126455054
nac_ntrc__wt_cytd__1,5.0428415629
nac_ntrc__wt_cytd__2,5.0702820823
nac_ntrc__wt_gln__1,4.8141259332
nac_ntrc__wt_gln__2,4.7054653350999995
nac_ntrc__bw_delnac_csn__1,5.0847296364
nac_ntrc__bw_delnac_csn__2,4.9894889975000005
nac_ntrc__bw_delnac_cytd__1,4.4121034016
nac_ntrc__bw_delnac_cytd__2,4.771878629
nac_ntrc__bw_delnac_gln__1,4.7781999667
nac_ntrc__bw_delnac_gln__2,4.6678807331000005
nac_ntrc__bw_delnac_nh4__1,4.5148673806
nac_ntrc__bw_delnac_nh4__2,4.5567624327
misc__wt_no_te__1,4.8593030981
misc__wt_no_te__2,4.747003683
misc__bw_delcbl__1,5.8645674954
misc__bw_delcbl__2,5.9235389837
misc__bw_delfabr__1,5.6808869818000005
misc__bw_delfabr__2,5.2551116742
misc__bw_delfadr__1,8.7282772175
misc__bw_delfadr__2,8.7659226605
misc__nitr_031__1,4.8955823004
omics__wt_glu__1,4.8017499061
omics__wt_glu__2,4.6571842643
omics__wt_gly__1,5.0534665077
omics__wt_gly__2,5.1561406411
omics__wt_thr__1,5.2657681452
omics__wt_thr__2,5.1131825518
omics__bw_ac__1,8.5581119511
omics__bw_ac__2,8.453200276
omics__bw_fum__1,6.7965726294
omics__bw_fum__2,6.6984643385
omics__bw_glc__1,4.8249589564
omics__bw_glc__2,4.8449299105
omics__bw_pyr__1,7.2253649385
omics__bw_pyr__2,7.2418050022
ompr__wt_nacl__1,5.3569559345
ompr__wt_nacl__2,4.8814573641
ompr__bw_delompr_nacl__1,5.1526945238
ompr__bw_delompr_nacl__2,5.0678718369
minspan__wt_ade__1,3.1137807153
minspan__wt_glc__1,3.9016737956
minspan__wt_glc__2,4.0161363495
minspan__wt_glc__3,3.8215018239000003
minspan__wt_glc__4,3.6192034376
minspan__wt_glc_anaero__1,2.5772244115
minspan__wt_glc_anaero__2,2.7715459954
minspan__wt_trp__1,2.4213048674
minspan__bw_delcra_glc__1,3.2103688865
minspan__bw_delcra_glc__2,3.4490693382
minspan__bw_delcra_trp__1,2.7860094216
minspan__bw_delmntr__1,2.9061887733000002
minspan__bw_delnac_ade__1,4.0664512435
minspan__bw_delnac_glc__1,5.2374705039
cra_crp__wt_ac__1,8.3780356964
cra_crp__wt_ac__2,8.5616934034
cra_crp__wt_fru__1,6.6374186372
cra_crp__wt_fru__2,6.314036511
cra_crp__delcra_ac__1,7.5124448992
cra_crp__delcra_ac__2,7.4872759437
cra_crp__delcra_fru__1,3.9288671041
cra_crp__delcra_fru__2,3.6575039084
cra_crp__delcra_glc__1,4.3182859388
cra_crp__delcra_glc__2,3.9703819804
rpoB__wt_031__1,7.9836863511
rpoB__wt_044__1,5.3450277447
rpoB__wt_lb__1,8.615765157
rpoB__wt_lb__2,8.5394409977
rpoB__rpoBE546V_031__1,7.0062163753
rpoB__rpoBE546V_044__1,6.6930108309000005
rpoB__rpoBE546V_lb__1,7.5580596408
rpoB__rpoBE546V_lb__2,7.6203148342
