,PSPTO_0782
SRX1828913,-0.0377486348
SRX1828914,0.34978957
SRX1828915,0.0623504495
SRX1828916,0.3529329033
SRX1828917,-0.0246018148
SRX1828918,0.1489536129
SRX3983989,0.8871306706000001
SRX3983990,-0.4272355451
SRX3983993,0.7586788395
SRX3983994,0.6879772397
SRX3983995,-0.0295243429
SRX3983996,1.5218087327
SRX3983997,0.3283727489
SRX3983998,0.2133687317
SRX3983999,-0.1621576961
SRX3984000,0.37851496970000004
SRX3984001,0.2083099344
SRX3984002,0.3677563541
SRX3984003,0.5754435213
SRX3984004,0.39313497270000003
SRX3984005,0.044669926400000004
SRX3984006,0.6205117846
SRX3984007,0.6608592457
SRX3984008,0.015571937400000001
SRX3984009,0.0422357161
SRX3984010,-0.084287922
SRX3984011,-0.2205088051
SRX3984012,-0.2333327852
SRX3984013,-0.1528104001
SRX3984014,0.0989825643
SRX3984015,0.7397643479
SRX3984016,0.4597970384
SRX3984017,-0.0121971968
SRX3984019,-0.0791401344
SRX3984020,-0.083423675
SRX3984021,0.2432755539
SRX3984022,0.1026136347
SRX3984023,0.18806778400000002
SRX3984024,0.3504689473
SRX3984025,0.7335338272
SRX3984026,0.2085760214
SRX3984027,0.1681892146
SRX3984028,0.1289186894
SRX3984029,0.8026318065
SRX3984031,-0.0153241091
SRX3984032,0.0844503124
SRX3984034,0.0218487063
SRX3984035,0.059411713500000005
SRX3984036,0.5433862713000001
SRX3984037,1.5949069344
SRX3984038,-0.42228060440000004
SRX3984039,0.7400921752
SRX3984040,0.3850885301
SRX3984041,0.1600974752
SRX3984042,1.1924207144
SRX3984043,0.8308013585
SRX3984045,0.3311249465
SRX3984046,-0.1186257527
SRX3984047,0.3858783666
SRX3984048,1.010633409
SRX3984049,1.1539869668
SRX3984050,1.03893916
SRX3984051,0.3223436878
SRX3984052,0.08646895760000001
SRX3984056,0.2261854871
SRX3984057,0.47656261450000004
SRX3984058,0.0007355192
SRX3984059,0.09684765690000001
SRX3984061,-0.13704475230000002
SRX3984062,0.3554497359
SRX3984063,-0.4739750096
SRX3984064,0.3402436842
SRX3984065,0.0695179855
SRX3984066,0.1958932622
SRX3984067,-0.0660728776
SRX3984068,0.2066111374
SRX3984069,0.3483830926
SRX3984070,0.47784099090000004
SRX3984071,0.5865360708
SRX3984073,0.1950584935
SRX3984074,0.4683087758
SRX3984077,-0.1579040694
SRX3984078,0.0174931532
SRX3984079,0.9130634194
SRX3984080,-0.0912907376
SRX3984082,0.14027892690000002
SRX3984084,-0.1321986078
SRX6997963,0.5361711874
SRX6997964,0.28427246510000004
SRX6997965,-0.0642333863
SRX6997967,0.0677881639
SRX6997968,-0.7729505627000001
SRX6997969,-0.7478643361
SRX6997971,-0.6039593513
SRX6997972,-1.3331901786
SRX6997973,-1.5067513579
SRX3159100,0.027984786900000003
SRX3159101,-0.4368123333
SRX3159102,-0.0831519576
SRX3159103,0.491979504
SRX3159000,-0.32863180280000004
SRX3159001,-0.2308872022
SRX3159002,0.1649378967
SRX3159003,-1.178695569
SRX3159004,-0.4051011215
SRX3159005,0.1313301848
SRX3159006,0.24896377800000002
SRX3159007,-0.2366798351
SRX3159008,-0.9479874873
SRX3159009,-0.0421272909
SRX3159010,1.9074949235
SRX3159012,0.6307938861
SRX3159013,1.4800717553
SRX3159014,1.009092764
SRX3159015,1.1231605355
SRX3159016,0.21946291
SRX3159017,1.5831257799
SRX3159018,0.906081541
SRX3159019,-0.4044034736
SRX3159020,0.2186818995
SRX3159021,-0.2669792763
SRX3159022,-0.4214274263
SRX3159023,-0.8655874763
SRX3159024,0.6514261465
SRX3159025,0.2177392799
SRX3159026,-0.015999052
SRX3159027,0.3960107644
SRX3159028,-0.27051081190000004
SRX3159029,0.1163419488
SRX3159030,0.1763801351
SRX3159034,-1.6229008057
SRX3159036,0.2173480018
SRX3159037,-0.19977081300000002
SRX3159041,-0.0860884356
SRX3159042,-0.4006613013
SRX3159043,-0.5440853207
SRX3159045,-0.6532023693
SRX3159047,-0.5324694108
SRX3159048,-0.217000838
SRX3159049,-0.3356450191
SRX3159050,-0.2879520599
SRX3159051,0.08506595580000001
SRX3159052,0.17725536390000002
SRX3159053,-0.2464525297
SRX3159054,-0.3384514716
SRX3159055,-0.6711932586
SRX3159056,-0.029895198300000002
SRX3159057,0.2929574209
SRX3159058,-1.029567629
SRX3159060,-0.15890018520000002
SRX3159061,-0.1971689089
SRX3159062,-0.3813295179
SRX3159063,-0.9505857712
SRX3159066,0.0384991898
SRX3159069,1.3802414457
SRX3159070,0.6132960428
SRX3159071,-0.4916597439
SRX3159073,-1.3007238996
SRX3159074,0.1897487045
SRX3159075,-0.404819937
SRX3159076,0.255280605
SRX3159080,0.3650985202
SRX3159082,-0.5296753383
SRX3159083,-0.48497342940000004
SRX3159086,0.45220820570000003
SRX3159087,-1.1872772994
SRX3159088,-0.058542958400000004
SRX3159089,-0.8752364798000001
SRX3159090,-0.8963287769
SRX3159091,-0.18101726310000002
SRX3159092,-0.8984725764
SRX3159093,0.21405880060000002
SRX3159094,0.3615326431
SRX3159095,-0.45812022750000003
SRX3159096,-1.1814415257
SRX3159097,-0.5822330997
SRX3159098,-0.3132339489
SRX3159099,-1.1299136421
SRX3158988,0.2268791803
SRX3158989,1.4279258457
SRX3158990,2.1358099339
SRX3158991,1.577965569
SRX3158992,-0.2849377684
SRX3158996,0.0580585881
SRX3644656,0.4922965429
SRX3644657,-0.2204950018
SRX3644658,-0.2718015411
SRX3644659,0.056804649000000006
SRX3644660,-0.3414085156
SRX3644661,-0.5528977617
SRX3644662,-0.4921805077
SRX3644663,0.43793531360000004
SRX3644664,-0.96018749
SRX3644665,0.14492592470000001
SRX3644666,0.8873505060000001
SRX3644667,0.0575573838
SRX3644668,-1.3461204536
SRX3644669,0.1260694875
SRX3644670,-0.5781647383
SRX3644671,0.4217536254
SRX3644672,0.8549110117000001
SRX3644673,0.4826038503
