,PN96_RS01530
SBRG_BHIN_Growth_Late_1,-1.1980061320000002
SBRG_BHIN_Growth_Late_2,-0.5928164810000001
SBRG_BHIN_Growth_Mid_1,-0.3972294979999999
SBRG_BHIN_Growth_Mid_2,-1.250402123
SBRG_BHIN_Growth_Stat_1,-1.213684424
SBRG_BHIN_Growth_Stat_2,-0.975848657
SBRG_LBv2_Growth_Late_1,-0.3479246039999999
SBRG_LBv2_Growth_Late_2,-0.0511849159999999
SBRG_LBv2_Growth_Mid_1,0.227095563
SBRG_LBv2_Growth_Mid_2,-0.227095563
SBRG_LBv2_Growth_Stat_1,-1.589621791
SBRG_LBv2_Growth_Stat_2,-1.319451759
SBRG_MHB_Rich_Mid_1,-0.76207374
SBRG_MHB_Rich_Mid_2,-0.794704621
SBRG_NBO_Rich_Mid_1,0.0924244809999998
SBRG_NBO_Rich_Mid_2,0.04323948
SBRG_M9Na_Arabinose_Mid_1,-0.9088910445
SBRG_M9Na_Arabinose_Mid_2,-0.1904680795
SBRG_M9Na_Galactose_Mid_1,-0.5378510215000001
SBRG_M9Na_Galactose_Mid_2,-0.4297926125
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1708887185000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5683766455000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.3913156034999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0301356495
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.2408933405
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.1411831825
SBRG_M9Na_GlcNAc_Mid_1,0.7661541965
SBRG_M9Na_GlcNAc_Mid_2,0.0036065734999999
SBRG_M9Na_Gluconate_Mid_1,-0.5048338754999999
SBRG_M9Na_Gluconate_Mid_2,-0.6461273935
SBRG_M9Na_Glucosamine_Mid_1,-0.9515647955
SBRG_M9Na_Glucosamine_Mid_2,-1.0949527205
SBRG_M9Na_Glycerol_Mid_1,-0.1139601125
SBRG_M9Na_Glycerol_Mid_2,-0.5404922835000001
SBRG_M9Na_Maltose_Mid_1,0.1913310845
SBRG_M9Na_Maltose_Mid_2,-0.1761405725
SBRG_M9Na_Mannitol_Mid_1,0.1976669634999999
SBRG_M9Na_Mannitol_Mid_2,0.1376244405
SBRG_M9Na_Trehalose_Mid_1,-0.0572682385
SBRG_M9Na_Trehalose_Mid_2,0.1811813625
SBRG_M9Na_ethanol_Mid_1,-1.7188875525
SBRG_M9Na_ethanol_Mid_2,0.2778367445
