,SACI_RS11925
SRX5495523,0.9331822007101752
SRX5495524,0.4765745363310226
SRX5495525,-0.35199608487767264
SRX5495526,-1.058414588579371
SRX6762909,0.08884948100182655
SRX6762910,-0.08884948100182655
SRX6762911,0.044417124369539714
SRX6762912,0.20346932496955986
SRX3467357,-0.3414319342218466
SRX3467358,0.3414319342218466
SRX3467359,-0.3401144212916458
SRX3467360,0.5502148376641971
SRX3565164,0.19706501341545213
SRX3565165,-1.6153872112221794
SRX3565166,-0.5683095400336402
SRX3565167,-1.0029826550114862
SRX3565168,-1.0833777543592749
SRX3565169,-1.1218241016679915
SRX3565170,-0.7071108328943421
SRX3565171,-1.2205428699048122
SRX3565172,-1.4597676202661027
SRX3565173,-0.07385424493945081
SRX3565174,-0.1959460787888343
SRX3565176,-0.1694283937508665
SRX3565177,-1.4806413066657098
SRX3565178,-1.0477201279537276
SRX3565179,-0.6619977585259456
SRX3565180,-0.3911059778331989
SRX3565181,-1.3153901366583662
SRX3565182,-1.2689591390139636
SRX3565183,-0.6831216501702126
SRX3565184,-0.7203970537902595
SRX3565185,-0.6140898396759589
SRX3565186,-0.9925468989050829
SRX3565187,-0.6627207890298639
SRX3565188,0.1896788078215597
SRX3565191,-0.4732104463299702
SRX3565192,-0.21592820275385272
SRX3565193,-0.7101188859000267
SRX3565194,0.04955493769559993
SRX3565195,0.4645638089775215
SRX3565197,-0.4532760866389332
SRX3565198,-1.2836571489367588
SRX3565199,-0.2685069805085565
SRX3565200,0.3050771045753766
SRX3565201,-0.4137336201431072
SRX3565202,0.5103184838649906
SRX3565203,0.0580181439348948
SRX3565204,0.5092569883772669
SRX3565205,0.16557620750676527
SRX3565206,0.19404096441775032
SRX3565208,-0.5858640128894859
SRX3565209,-0.35877401633917394
SRX3565210,0.3194791206822618
SRX3565211,0.35903023362240205
SRX4001511,-0.3183353472398336
SRX4001513,0.3183353472398327
SRX4001514,-1.3655045685485565
SRX4001515,-1.5821794797879605
SRX4001516,-1.3642002508596018
SRX4001517,-1.426128577535101
SRX4001518,-1.147201511170154
SRX4001519,-1.9814533379890744
SRX4001520,-1.4574132284325847
SRX4001521,-1.6138734691045693
SRX4001522,-1.8067662737804984
SRX4001523,-1.606102379313775
SRX4001524,-1.3745971738579872
SRX4001525,-1.5739136852280984
SRX4001526,-1.7234174720190099
SRX4001528,-1.2427388452657429
SRX3823521,0.003880640687675907
SRX3823522,-0.12040374106847727
SRX3823523,0.11652310038080314
SRX3823524,-0.6829635058456471
SRX3823525,-0.7222927900334142
SRX3823526,-1.4518112186030647
SRX3823527,-1.3093546583036997
SRX3823528,-0.9920979641549508
SRX3823529,-1.315969647879932
SRX3823530,-0.11500665465801595
SRX3823531,-0.35743789328503617
SRX3823532,-0.026151060156411887
SRX3823533,-0.6576370925836539
SRX3823534,-0.7150755681384489
SRX3823536,-0.8776254772130638
SRX3823537,-1.0771906916091964
SRX3823538,-0.7983416312274922
SRX3823539,-1.0061934957992698
SRX5653264,0.13892143564989912
SRX5653265,0.09504103923203733
SRX5653266,0.09008810153689152
SRX5653267,0.0013069687055455859
SRX5653268,0.1319255003287969
SRX5653269,-0.1332324690343416
