,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.7048783685205989,0.32287037582425,2.0,0.0,0.9331822007101752,1.0,0.4765745363310226,,
1,Chrom__sac_sta,-0.7052053367285218,0.4995133143231251,2.0,2.0,-0.35199608487767264,3.0,-1.058414588579371,,
2,Chrom__sac_MW001,0.0,0.12565214104259376,2.0,4.0,0.08884948100182655,5.0,-0.08884948100182655,,
3,Chrom__sac_fadR,0.12394322466954978,0.11246688960691731,2.0,6.0,0.044417124369539714,7.0,0.20346932496955986,,
4,FadR__wt_p,0.0,0.4828576720038139,2.0,8.0,-0.3414319342218466,9.0,0.3414319342218466,,
5,FadR__ko_p,0.10505020818627564,0.6295578564964702,2.0,10.0,-0.3401144212916458,11.0,0.5502148376641971,,
6,GDGT__75_2.4_log,1.1842378929335002e-15,0.3387110872716345,3.0,12.0,0.19706501341545213,27.0,-0.3911059778331989,50.0,0.19404096441775032
7,GDGT__80_3.5_stat,-1.452937326808347,0.16597047399315207,3.0,13.0,-1.6153872112221794,20.0,-1.4597676202661027,42.0,-1.2836571489367588
8,GDGT__80_2.4_log,-0.4125046098088087,0.17969386942228963,3.0,14.0,-0.5683095400336402,37.0,-0.21592820275385272,41.0,-0.4532760866389332
9,GDGT__75_3.5_stat,-1.2663380327785208,0.2425778814037094,3.0,15.0,-1.0029826550114862,24.0,-1.4806413066657098,28.0,-1.3153901366583662
10,GDGT__80_1.6_stat,-1.0659162516441165,0.06638393515267202,3.0,16.0,-1.0833777543592749,17.0,-1.1218241016679915,33.0,-0.9925468989050829
11,GDGT__75_2.4_stat,-0.696501881736849,0.030610975243181744,3.0,18.0,-0.7071108328943421,26.0,-0.6619977585259456,31.0,-0.7203970537902595
12,GDGT__80_2.4_stat,-1.0575412196963294,0.3251592599199728,3.0,19.0,-1.2205428699048122,29.0,-1.2689591390139636,30.0,-0.6831216501702126
13,GDGT__80_1.6_log,-0.012149653621925438,0.0872634699019335,2.0,21.0,-0.07385424493945081,39.0,0.04955493769559993,,
14,GDGT__65_3.5_stat,-0.3426984205231882,0.2774644736960213,3.0,22.0,-0.1959460787888343,23.0,-0.1694283937508665,34.0,-0.6627207890298639
15,GDGT__75_1.6_stat,-0.790642951176571,0.22775403518809734,3.0,25.0,-1.0477201279537276,32.0,-0.6140898396759589,38.0,-0.7101188859000267
16,GDGT__75_1.6_log,-0.14176581925420528,0.46873348678623955,2.0,35.0,0.1896788078215597,36.0,-0.4732104463299702,,
17,GDGT__65_2.4_stat,0.3801528334497591,0.18723172506101662,3.0,40.0,0.4645638089775215,46.0,0.5103184838649906,49.0,0.16557620750676527
18,GDGT__65_2.4_log,0.031529422667238315,0.2877080376548244,3.0,43.0,-0.2685069805085565,44.0,0.3050771045753766,47.0,0.0580181439348948
19,GDGT__80_3.5_log,-0.452790549790589,0.11847594459813952,3.0,45.0,-0.4137336201431072,51.0,-0.5858640128894859,52.0,-0.35877401633917394
20,GDGT__65_1.6_log,0.3959221142273102,0.10012326356866724,3.0,48.0,0.5092569883772669,53.0,0.3194791206822618,54.0,0.35903023362240205
21,NutLim__t0,-4.440892098500626e-16,0.4501941654493206,2.0,55.0,-0.3183353472398336,56.0,0.3183353472398327,,
22,NutLim__t05,-1.4372947663987061,0.12547553722368826,3.0,57.0,-1.3655045685485565,58.0,-1.5821794797879605,59.0,-1.3642002508596018
23,NutLim__t1,-1.5182611422314432,0.4246885149681126,3.0,60.0,-1.426128577535101,61.0,-1.147201511170154,62.0,-1.9814533379890744
24,NutLim__t15,-1.6260176571058842,0.17499285285440605,3.0,63.0,-1.4574132284325847,64.0,-1.6138734691045693,65.0,-1.8067662737804984
25,NutLim__t2,-1.5182044127999534,0.125404574534331,3.0,66.0,-1.606102379313775,67.0,-1.3745971738579872,68.0,-1.5739136852280984
26,NutLim__t4,-1.4830781586423765,0.33989111654867254,2.0,69.0,-1.7234174720190099,70.0,-1.2427388452657429,,
27,UV_irr__wt0,5.921189464667501e-16,0.11851108209316648,3.0,71.0,0.003880640687675907,72.0,-0.12040374106847727,73.0,0.11652310038080314
28,UV_irr__wt1,-0.9523558381607087,0.4329878242379276,3.0,74.0,-0.6829635058456471,75.0,-0.7222927900334142,76.0,-1.4518112186030647
29,UV_irr__wt2,-1.205807423446194,0.18510737225915702,3.0,77.0,-1.3093546583036997,78.0,-0.9920979641549508,79.0,-1.315969647879932
30,UV_irr__mut0,-0.16619853603315468,0.17147360726987387,3.0,80.0,-0.11500665465801595,81.0,-0.35743789328503617,82.0,-0.026151060156411887
31,UV_irr__mut1,-0.7501127126450555,0.11410268824329658,3.0,83.0,-0.6576370925836539,84.0,-0.7150755681384489,85.0,-0.8776254772130638
32,UV_irr__mut2,-0.9605752728786529,0.14491365124019942,3.0,86.0,-1.0771906916091964,87.0,-0.7983416312274922,88.0,-1.0061934957992698
33,YtrA__overexpr,0.10801685880627598,0.026878477456239114,3.0,89.0,0.13892143564989912,90.0,0.09504103923203733,91.0,0.09008810153689152
34,YtrA__wt,2.9605947323337506e-16,0.1325838161488563,3.0,92.0,0.0013069687055455859,93.0,0.1319255003287969,94.0,-0.1332324690343416
