,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.03282488124999995,0.17199931995548762,2.0,0.0,0.1544467667499999,1.0,-0.08879700425,,,,
1,ALE__GalactoseA6,3.10646711775,0.3160096536269098,2.0,2.0,3.32991968675,3.0,2.88301454875,,,,
2,ALE__GalactoseA8,-0.08618410975000002,0.2915350622915535,2.0,4.0,0.11996230975,5.0,-0.29233052925,,,,
3,ALE__IL_Control,-2.7755575615628914e-17,0.2061884873898524,4.0,6.0,-0.29233052925,7.0,0.0072033477499999,8.0,0.11626439275,9.0,0.16886278875
4,ALE__IL_TEOH_OAc,-0.11690728375000006,0.24808593294160497,2.0,10.0,-0.29233052925,11.0,0.0585159617499999,,,,
5,ALE__IL_TEA_HS,0.24736077324999994,0.34397181722944464,2.0,12.0,0.0041359687499999,13.0,0.49058557775,,,,
6,ALE__IL_Mixed,0.49762761224999996,0.15508633832641605,2.0,14.0,0.6072902137499999,15.0,0.38796501075,,,,
7,ALE__IL_PP5350,0.12691458524999993,0.008179512138597606,2.0,16.0,0.1211307967499999,17.0,0.13269837375,,,,
8,ALE__IL_T8,0.34041919024999995,0.16044621338466444,2.0,18.0,0.2269665847499999,19.0,0.45387179575,,,,
9,ALE__IL_T9,0.12358143024999994,0.24450409909785364,2.0,20.0,-0.04930907625,21.0,0.2964719367499999,,,,
10,ALE__IL_Control2,-0.29233052925,0.0,2.0,22.0,-0.29233052925,23.0,-0.29233052925,,,,
11,ALE__IL_Glc+Ace,0.26619533975,0.4632659814834654,2.0,24.0,0.5937738567499999,25.0,-0.06138317725,,,,
12,ALE__XyloseA1,-0.06075955125,0.035049092526609045,2.0,26.0,-0.03597610025,27.0,-0.08554300225,,,,
13,ALE__XyloseA2,-0.17595441325000002,0.16458068158350458,2.0,28.0,-0.29233052925,29.0,-0.05957829725,,,,
14,ALE__XyloseA3,0.29954161225,0.512585299905897,2.0,30.0,0.6619941537499999,31.0,-0.06291092925,,,,
15,ALE__XyloseA4,0.1172117822499999,0.06402388677991833,2.0,32.0,0.0719400577499999,33.0,0.1624835067499999,,,,
16,Aromatic__Coumarate,0.3103045076666667,0.3522961506954984,3.0,34.0,-0.0963079166666666,35.0,0.5030121313333333,36.0,0.5242093083333332,,
17,Aromatic__Coumarate+ferulate,0.6173870186666667,0.3965731411627215,3.0,37.0,0.2087682963333333,38.0,1.0007028353333334,39.0,0.6426899243333333,,
18,Aromatic__Ferulate,0.26745509866666667,0.40084036125761296,3.0,40.0,0.2014851453333333,41.0,0.6971880673333333,42.0,-0.0963079166666666,,
19,Aromatic__Glucose,2.7755575615628914e-17,0.1668102048377761,3.0,43.0,-0.0963079166666666,44.0,0.1926158333333333,45.0,-0.0963079166666666,,
20,Bioreactor1__24h,0.0,0.617884183300931,2.0,46.0,0.436910096,47.0,-0.436910096,,,,
21,Bioreactor2__S_0min,0.0,0.5718268984239359,3.0,48.0,-0.4610271493333333,60.0,-0.1788474853333333,72.0,0.6398746346666666,,
22,Bioreactor2__S_15min,-0.26956781999999996,0.002604348332651434,3.0,49.0,-0.2725346873333333,61.0,-0.2676590583333333,73.0,-0.2685097143333333,,
23,Bioreactor2__P1_15min,-0.3972598056666666,0.11044827909437213,3.0,50.0,-0.2697251183333333,62.0,-0.4610271493333333,74.0,-0.4610271493333333,,
24,Bioreactor2__P3_15min,-0.32511815966666663,0.11851831043324051,3.0,51.0,-0.2710614993333333,63.0,-0.2432658303333333,75.0,-0.4610271493333333,,
25,Bioreactor2__P5_15min,-0.36490817099999995,0.1664829540449454,3.0,52.0,-0.1726702143333333,64.0,-0.4610271493333333,76.0,-0.4610271493333333,,
26,Bioreactor2__S_1h,-0.39901742766666665,0.1074039884898713,3.0,53.0,-0.4610271493333333,65.0,-0.2749979843333333,77.0,-0.4610271493333333,,
27,Bioreactor2__S_3h,-0.32060915399999995,0.24321110221430284,3.0,54.0,-0.0397731633333333,66.0,-0.4610271493333333,78.0,-0.4610271493333333,,
28,Bioreactor2__S_9h,-0.3936691483333333,0.11666748002827525,3.0,55.0,-0.4610271493333333,67.0,-0.4610271493333333,79.0,-0.2589531463333333,,
29,Bioreactor2__S_25h,-0.4016887593333333,0.102777106319337,3.0,56.0,-0.2830119793333333,68.0,-0.4610271493333333,80.0,-0.4610271493333333,,
30,Bioreactor2__P1_25h,-0.4610271493333333,0.0,3.0,57.0,-0.4610271493333333,69.0,-0.4610271493333333,81.0,-0.4610271493333333,,
31,Bioreactor2__P3_25h,-0.33910706599999996,0.2111717787963648,3.0,58.0,-0.4610271493333333,70.0,-0.4610271493333333,82.0,-0.0952668993333333,,
32,Bioreactor2__P5_25h,-0.4610271493333333,0.0,3.0,59.0,-0.4610271493333333,71.0,-0.4610271493333333,83.0,-0.4610271493333333,,
33,Carbon__Citrate,0.06741100600000002,0.5031539304517711,3.0,84.0,0.5868422280000001,85.0,-0.417709312,86.0,0.033100102,,
34,Carbon__Ferulate,-0.06866989133333334,0.6045540104390731,3.0,87.0,0.62940895,88.0,-0.417709312,89.0,-0.417709312,,
35,Carbon__Glucose,0.0,0.5907301741599346,2.0,90.0,0.417709312,91.0,-0.417709312,,,,
36,Carbon__Serine,-0.29481981199999996,0.21285085771673562,3.0,92.0,-0.417709312,93.0,-0.0490408119999999,94.0,-0.417709312,,
37,Carbon2__Glucose,-1.1564823173178714e-17,0.27373556566375234,3.0,95.0,-0.2632573913333333,96.0,0.2831305746666666,97.0,-0.0198731833333333,,
38,Carbon2__Coumarate,-0.07989655033333333,0.15977613955716047,3.0,98.0,0.0294619996666666,99.0,-0.2632573913333333,100.0,-0.0058942593333333,,
39,Crc__Control,-1.1102230246251565e-16,0.7038814451260266,2.0,101.0,-0.4977193430000002,102.0,0.497719343,,,,
40,Crc__Del_crc,0.27942613799999994,0.6270011175059493,2.0,103.0,0.72278288,104.0,-0.1639306040000001,,,,
41,Crc__Del_crcZ_crcY,-0.09716334200000011,0.46381910869198073,2.0,105.0,0.2308062949999998,106.0,-0.425132979,,,,
42,FinR__Control,-2.7755575615628914e-17,0.21770693841374777,3.0,107.0,0.0665517726666666,108.0,-0.2432150613333333,109.0,0.1766632886666666,,
