,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.940733333333332,0.28719960538505873,3.0,0.0,12.2722,1.0,11.784,2.0,11.765999999999998,,,,,,,,,,
1,M9__M9tran,11.194533333333334,0.1742538760927088,3.0,3.0,11.2308,4.0,11.005,5.0,11.3478,,,,,,,,,,
2,M9__M9stat,8.938933333333333,0.16486753268407142,3.0,6.0,9.0203,7.0,9.0473,8.0,8.7492,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.155266666666668,0.785140842991455,3.0,9.0,12.1086,10.0,11.3945,11.0,12.9627,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.25475,0.12169307704220508,2.0,12.0,12.1687,13.0,12.3408,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.129333333333335,0.25592472200499333,3.0,14.0,12.0524,15.0,11.9207,16.0,12.4149,,,,,,,,,,
6,Carbon Transition__MG+10,12.255866666666668,0.6671036301305315,3.0,17.0,12.8608,18.0,12.3664,19.0,11.5404,,,,,,,,,,
7,Carbon Transition__MG+15,12.561266666666667,0.5114464422921847,3.0,20.0,11.9707,21.0,12.8574,22.0,12.8557,,,,,,,,,,
8,Carbon Transition__MG+25,12.2672,0.4602395463234337,3.0,23.0,12.3092,24.0,11.7874,25.0,12.705,,,,,,,,,,
9,Carbon Transition__MG+45,12.217966666666664,0.7704360475297956,3.0,26.0,11.985,27.0,11.5909,28.0,13.078,,,,,,,,,,
10,Carbon Transition__MG+60,12.22005,0.2956413452140961,2.0,29.0,12.011,30.0,12.4291,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.732050000000001,0.6152536103104143,2.0,31.0,11.297,32.0,12.1671,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.251533333333333,0.3672439561563044,3.0,33.0,10.8684,34.0,11.6005,35.0,11.2857,,,,,,,,,,
13,Carbon Transition__MG+150,11.0329,0.31819805153394587,2.0,36.0,10.8079,37.0,11.2579,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.691699999999999,0.3590448300700065,3.0,38.0,11.3782,39.0,12.0834,40.0,11.6135,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.4497,0.20109184468794333,3.0,41.0,11.224,42.0,11.6098,43.0,11.5153,,,,,,,,,,
16,Carbon Transition__GM+5,12.033066666666665,0.24643868067601235,3.0,44.0,11.7829,45.0,12.0407,46.0,12.2756,,,,,,,,,,
