,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,1.2461988592214253,0.4772250093921472,2.0,0.0,1.5836478995144263,1.0,0.9087498189284241,,
1,Chrom__sac_sta,6.363793529313726,0.2588963150712707,2.0,2.0,6.546860869324831,3.0,6.180726189302622,,
2,Chrom__sac_MW001,0.0,0.18587206379487786,2.0,4.0,-0.1314313967424967,5.0,0.1314313967424967,,
3,Chrom__sac_fadR,0.09110557371739958,0.371928809104617,2.0,6.0,-0.17188780931911207,7.0,0.35409895675391123,,
4,FadR__wt_p,0.0,0.45719310660785684,2.0,8.0,0.3232843459941597,9.0,-0.3232843459941597,,
5,FadR__ko_p,0.3054152633078413,0.0715542441316709,2.0,10.0,0.3560117545560235,11.0,0.2548187720596591,,
6,GDGT__75_2.4_log,-5.551115123125783e-16,0.7023505049688092,3.0,12.0,-0.8109683431927177,27.0,0.4121167867959468,50.0,0.3988515563967692
7,GDGT__80_3.5_stat,-1.064307535148871,1.3482816858484639,3.0,13.0,-1.8113917554160397,20.0,-1.8736696393391783,42.0,0.4921387893086049
8,GDGT__80_2.4_log,-0.18242009500738496,0.2762625020807383,3.0,14.0,-0.15254630462323693,37.0,0.07769143743097295,41.0,-0.4724054178298909
9,GDGT__75_3.5_stat,-1.1356539359863187,1.0170665629306408,3.0,15.0,-2.259437449958884,24.0,-0.8691557363504829,28.0,-0.2783686216495891
10,GDGT__80_1.6_stat,-3.2655417979024572,0.9139686056065729,3.0,16.0,-3.735970435970409,17.0,-2.212182452361217,33.0,-3.8484725053757454
11,GDGT__75_2.4_stat,-1.6668188759421592,0.3637490731712108,3.0,18.0,-1.4968276904968532,26.0,-2.084441340528902,31.0,-1.4191875968007226
12,GDGT__80_2.4_stat,-2.4764535151559763,0.37058143775684715,3.0,19.0,-2.4902172317529234,29.0,-2.8399613463589946,30.0,-2.099181967356012
13,GDGT__80_1.6_log,-1.3411453579284434,0.612243393946766,2.0,21.0,-0.9082239023320184,39.0,-1.7740668135248685,,
14,GDGT__65_3.5_stat,0.9452192748214063,0.7911783716679737,3.0,22.0,1.82418185486498,23.0,0.7214503000659125,34.0,0.2900256695333265
15,GDGT__75_1.6_stat,-1.199220809301794,0.6600804603115723,3.0,25.0,-1.9013167940138211,32.0,-1.1050816242560275,38.0,-0.5912640096355329
16,GDGT__75_1.6_log,0.12978400346633207,1.1715044520599718,2.0,35.0,-0.6985947387755047,36.0,0.9581627457081688,,
17,GDGT__65_2.4_stat,-2.047538009967514,0.554412281522149,3.0,40.0,-1.8625288676977352,46.0,-2.6707983543729776,49.0,-1.6092868078318292
18,GDGT__65_2.4_log,-4.406051898650764,0.2839027782482582,3.0,43.0,-4.20416801228088,44.0,-4.283313355840116,47.0,-4.730674327831297
19,GDGT__80_3.5_log,-0.535426777211741,1.3338252625075167,3.0,45.0,0.8733383839743816,51.0,-1.7789061685674188,52.0,-0.700712547042186
20,GDGT__65_1.6_log,-4.248683929562984,0.6209546923305125,3.0,48.0,-4.470555757225549,53.0,-3.5472699052190966,54.0,-4.728226126244307
21,NutLim__t0,4.440892098500626e-16,0.6307542246748967,2.0,55.0,0.4460105895296831,56.0,-0.4460105895296822,,
22,NutLim__t05,0.48183070034165326,0.5645303655088989,3.0,57.0,0.4563355576773622,58.0,1.0586766955831433,59.0,-0.06952015223554575
23,NutLim__t1,1.215003923793257,0.682856816039326,3.0,60.0,0.6462690869473127,61.0,1.9723395707789189,62.0,1.0264031136535392
24,NutLim__t15,2.153058939749284,0.3563360099529755,3.0,63.0,2.116856947120155,64.0,2.526114037021236,65.0,1.8162058351064605
25,NutLim__t2,2.7068184353021127,0.8054134405589833,3.0,66.0,3.1379667127272324,67.0,3.204878784537041,68.0,1.7776098086420653
26,NutLim__t4,1.3765385298596855,0.3312469568617994,2.0,69.0,1.6107654993040716,70.0,1.1423115604152994,,
27,UV_irr__wt0,0.0,0.19244108522214545,3.0,71.0,-0.059415552029124186,72.0,0.21514217253873147,73.0,-0.15572662050960728
28,UV_irr__wt1,-0.37569351885351027,0.22657281961917564,3.0,74.0,-0.12698536057254106,75.0,-0.4297380567243368,76.0,-0.5703571392636531
29,UV_irr__wt2,0.5473079947768071,0.12984858372187832,3.0,77.0,0.675014537707674,78.0,0.5514909920513822,79.0,0.4154184545713653
30,UV_irr__mut0,0.2785696654186672,0.11975446337322543,3.0,80.0,0.2840396714254232,81.0,0.3954953943766295,82.0,0.1561739304539489
31,UV_irr__mut1,0.47675734816562193,0.12405458186539209,3.0,83.0,0.3751562951463279,84.0,0.4401081245279688,85.0,0.6150076248225691
32,UV_irr__mut2,0.12771110970512808,0.5701527889246918,3.0,86.0,0.2756412221573403,87.0,0.609319373654686,88.0,-0.5018272666966421
33,YtrA__overexpr,0.15117489385967678,0.13883826991558804,3.0,89.0,0.057817354756938936,90.0,0.0849849670747087,91.0,0.3107223597473827
34,YtrA__wt,1.4802973661668753e-16,0.1658538715493036,3.0,92.0,-0.1071967802323166,93.0,-0.08383939376717242,94.0,0.19103617399948947
