,PSPTO_4538
SRX1828913,0.0898063794
SRX1828914,0.1923245064
SRX1828915,-0.3130325514
SRX1828916,-0.2243210026
SRX1828917,0.223226172
SRX1828918,-0.14483337030000001
SRX3983989,0.2855089547
SRX3983990,-0.4616228798
SRX3983993,-0.5679072112
SRX3983994,-0.8675923642000001
SRX3983995,0.3041855075
SRX3983996,-0.3635351846
SRX3983997,-0.627999824
SRX3983998,0.1844229439
SRX3983999,0.2039922184
SRX3984000,0.1672720485
SRX3984001,-0.4942068364
SRX3984002,-0.20292606870000002
SRX3984003,-0.4633672565
SRX3984004,0.23015265110000002
SRX3984005,0.22489229230000002
SRX3984006,0.0588994678
SRX3984007,-1.0829289009
SRX3984008,0.2143262879
SRX3984009,0.2536230622
SRX3984010,-0.20890482600000002
SRX3984011,0.2635919865
SRX3984012,-0.0111870174
SRX3984013,0.2402397726
SRX3984014,0.3048985359
SRX3984015,-0.30748721030000004
SRX3984016,0.20341562970000002
SRX3984017,-0.15380077220000002
SRX3984019,-0.45032753410000004
SRX3984020,-0.17225103120000002
SRX3984021,-0.27025294920000004
SRX3984022,-0.3328820163
SRX3984023,0.10809694880000001
SRX3984024,0.2097705263
SRX3984025,0.3644045493
SRX3984026,0.0900462866
SRX3984027,0.2912286723
SRX3984028,0.2917129406
SRX3984029,0.3047470029
SRX3984031,-0.33700706080000004
SRX3984032,-0.2202437344
SRX3984034,0.093602247
SRX3984035,-1.5335998499999999
SRX3984036,0.3141202789
SRX3984037,1.1116454259
SRX3984038,-0.0213930202
SRX3984039,0.5643497797
SRX3984040,0.3274314942
SRX3984041,0.0987949093
SRX3984042,-0.7336588932
SRX3984043,-1.5075464011
SRX3984045,0.0377607462
SRX3984046,-0.0888714823
SRX3984047,-0.08702852900000001
SRX3984048,-0.2759870765
SRX3984049,-0.4408677489
SRX3984050,-0.7733142675
SRX3984051,-0.2853142269
SRX3984052,-0.0241880776
SRX3984056,-0.6088078668
SRX3984057,-0.5740761172000001
SRX3984058,-0.40377680390000004
SRX3984059,0.190137611
SRX3984061,0.1690044342
SRX3984062,0.4345076835
SRX3984063,0.11533321170000001
SRX3984064,0.07281262670000001
SRX3984065,0.30958057850000004
SRX3984066,0.0900033249
SRX3984067,0.2088329152
SRX3984068,0.1955792106
SRX3984069,-0.9034516921
SRX3984070,-0.3468937481
SRX3984071,-0.6452782244
SRX3984073,0.3023845555
SRX3984074,0.38204256870000003
SRX3984077,-0.4166069579
SRX3984078,-0.2590181409
SRX3984079,-0.0133019978
SRX3984080,-0.11282771350000001
SRX3984082,0.0707177917
SRX3984084,-0.4589154903
SRX6997963,0.1597480997
SRX6997964,0.1093239179
SRX6997965,-0.5565454184
SRX6997967,0.1990925157
SRX6997968,-0.047629848
SRX6997969,-0.3625060531
SRX6997971,-0.3588406154
SRX6997972,0.9308669352000001
SRX6997973,-0.1746614773
SRX3159100,-0.3459180813
SRX3159101,0.5680106418
SRX3159102,0.43400659500000005
SRX3159103,-0.6560991556
SRX3159000,0.4728005665
SRX3159001,0.158788657
SRX3159002,-0.1339545472
SRX3159003,-0.20502351500000002
SRX3159004,0.21455462900000002
SRX3159005,0.0200025026
SRX3159006,-0.29529848940000003
SRX3159007,0.9497908119
SRX3159008,0.6006112692000001
SRX3159009,0.3399691018
SRX3159010,0.7170376878
SRX3159012,0.2558195874
SRX3159013,-0.3387244009
SRX3159014,0.5152403928
SRX3159015,1.0277976378
SRX3159016,0.0205230807
SRX3159017,-0.0527309672
SRX3159018,-2.064886316
SRX3159019,-0.2812721312
SRX3159020,-0.5788965509
SRX3159021,0.5980496726
SRX3159022,0.6961881917
SRX3159023,0.1560752702
SRX3159024,-0.6202487218
SRX3159025,0.0044525529
SRX3159026,-2.064886316
SRX3159027,0.35785861090000004
SRX3159028,-0.1646814648
