,b0778
control__wt_glc__1,7.4400413006
control__wt_glc__2,7.5048072912
fur__wt_dpd__1,7.5419373373
fur__wt_dpd__2,7.5157886475
fur__wt_fe__1,6.8747003673
fur__wt_fe__2,6.766509131
fur__delfur_dpd__1,7.8154955703
fur__delfur_dpd__2,7.8922937738000005
fur__delfur_fe2__1,7.6578038582
fur__delfur_fe2__2,7.5146801193
acid__wt_ph5__1,7.4596913646
acid__wt_ph5__2,7.3821763031
acid__delgadx_ph5__1,7.4484230614
acid__delgadx_ph5__2,7.3793378914
acid__delgadw_ph5__1,7.1920984989
acid__delgadw_ph5__2,7.1339538306
acid__delgade_ph5__1,7.3143249793
acid__delgade_ph5__2,7.2278240954
oxidative__wt_pq__1,6.6791779886
oxidative__wt_pq__2,6.6961580274
oxidative__deloxyr_pq__1,7.5884739798
oxidative__deloxyr_pq__2,7.5672372475
oxidative__delsoxr_pq__1,6.8594531137
oxidative__delsoxr_pq__2,6.9838854877
oxidative__delsoxs_pq__1,6.8310835649
oxidative__delsoxs_pq__2,6.9140385803
nac_ntrc__wt_csn__1,7.4910258017
nac_ntrc__wt_csn__2,7.5942923487
nac_ntrc__wt_cytd__1,6.9306230999
nac_ntrc__wt_cytd__2,6.777406907
nac_ntrc__wt_gln__1,6.4994564442
nac_ntrc__wt_gln__2,6.4840294828000005
nac_ntrc__bw_delnac_csn__1,8.3259637509
nac_ntrc__bw_delnac_csn__2,8.3294415134
nac_ntrc__bw_delnac_cytd__1,6.8406346287
nac_ntrc__bw_delnac_cytd__2,6.7862357821
nac_ntrc__bw_delnac_gln__1,7.1202312344
nac_ntrc__bw_delnac_gln__2,6.8446675567
nac_ntrc__bw_delnac_nh4__1,7.0168643235
nac_ntrc__bw_delnac_nh4__2,6.9597665962
misc__wt_no_te__1,7.3373527566
misc__wt_no_te__2,7.2715192146
misc__bw_delcbl__1,7.3566943885
misc__bw_delcbl__2,7.2412115332
misc__bw_delfabr__1,7.3240892016
misc__bw_delfabr__2,7.2472097519
misc__bw_delfadr__1,7.1984398044
misc__bw_delfadr__2,7.1485972027
misc__nitr_031__1,7.2783075376
omics__wt_glu__1,7.0544047148
omics__wt_glu__2,7.1574849734
omics__wt_gly__1,7.0295838381
omics__wt_gly__2,7.1918926683
omics__wt_thr__1,6.8380931324
omics__wt_thr__2,6.9583148252
omics__bw_ac__1,7.540874656
omics__bw_ac__2,7.5025036214
omics__bw_fum__1,6.7911966862
omics__bw_fum__2,6.6509296309
omics__bw_glc__1,7.2246292467
omics__bw_glc__2,7.2698021189
omics__bw_pyr__1,7.3622276695
omics__bw_pyr__2,7.31044283
ompr__wt_nacl__1,7.3975429935
ompr__wt_nacl__2,7.3504417562
ompr__bw_delompr_nacl__1,5.7929271815
ompr__bw_delompr_nacl__2,5.8955113641
minspan__wt_ade__1,7.7622043844
minspan__wt_glc__1,7.0266556707
minspan__wt_glc__2,6.8665780056
minspan__wt_glc__3,7.063338504
minspan__wt_glc__4,7.068786974
minspan__wt_glc_anaero__1,5.9903169077000005
minspan__wt_glc_anaero__2,6.1870804994
minspan__wt_trp__1,4.3684845071
minspan__bw_delcra_glc__1,6.6186335863
minspan__bw_delcra_glc__2,6.5611103282
minspan__bw_delcra_trp__1,4.6559991946
minspan__bw_delmntr__1,5.5999080558
minspan__bw_delnac_ade__1,8.1202625912
minspan__bw_delnac_glc__1,5.7119408772
cra_crp__wt_ac__1,6.4958308485
cra_crp__wt_ac__2,6.5138288047
cra_crp__wt_fru__1,6.2587209818
cra_crp__wt_fru__2,6.4168611131
cra_crp__delcra_ac__1,6.5540610441
cra_crp__delcra_ac__2,6.4262277208
cra_crp__delcra_fru__1,7.5882119267
cra_crp__delcra_fru__2,7.6920314718
cra_crp__delcra_glc__1,6.9264731186
cra_crp__delcra_glc__2,7.0108836627
rpoB__wt_031__1,6.8245485458
rpoB__wt_044__1,7.2748203285
rpoB__wt_lb__1,3.219397473
rpoB__wt_lb__2,3.5346999575
rpoB__rpoBE546V_031__1,6.9672111749
rpoB__rpoBE546V_044__1,7.5394230252
rpoB__rpoBE546V_lb__1,3.4972241346
rpoB__rpoBE546V_lb__2,3.6306185142
rpoB__rpoBE546V_glc__1,6.6643552419
rpoB__rpoBE672K_glc__1,7.6701629184
rpoB__rpoBE672K_glc__2,7.726398386
rpoB__rpoBE672K_lb__1,3.4501886706000002
rpoB__rpoBE672K_lb__2,3.2336265369
crp__wt_fru__1,6.6076709658
crp__wt_glyc__1,6.5424433667
crp__wt_glyc__2,6.499807287
crp__delar1_glyc__1,6.8548711981
crp__delar1_glyc__2,6.192089458
crp__delar1ar2_glyc__1,6.7851249088
crp__delar1ar2_glyc__2,7.0399095279
crp__delar1ar2_glyc__3,7.0551995086
crp__delar2_glyc__1,5.9045681615
crp__delar2_glyc__2,6.1797387118
crp__delar2_glyc__3,5.7673929058
crp__delcrp_fru__1,7.4255603136
crp__delcrp_fru__2,7.3458557577
crp__delcrp_fru__3,7.2966135214
crp__delcrp_glc__1,7.0741791645
crp__delcrp_glc__2,7.1174834175
crp__delcrp_glc__3,6.9809138024
crp__delcrp_glyc__1,8.8542088946
crp__delcrp_glyc__2,8.993555883
crp__delcrp_glyc__3,8.9540108422
glu__glu_ale3__1,6.6481178109
glu__glu_ale4__1,7.2464478481
glu__glu_ale5__1,6.8781456484
glu__glu_ale6__1,6.029097871
glu__glu_ale8__1,5.7029012394
glu__glu_ale9__1,6.3785201181
glu__glu_ale10__1,6.9033269951000005
42c__wt_42c__1,7.6242212842
42c__42c_ale1__1,4.5689960442
42c__42c_ale2__1,7.4214098192
42c__42c_ale3__1,6.939936398
42c__42c_ale4__1,8.3000403039
42c__42c_ale5__1,7.0791895904
42c__42c_ale6__1,5.4956849621
42c__42c_ale8__1,7.467100055
42c__42c_ale9__1,7.0184200596
42c__42c_ale10__1,7.4578049753
ssw__wt_ac__1,6.7191495549999996
ssw__wt_glc__1,5.0987163683
ssw__wt_glyc__1,2.7716421138
ssw__wt_xyl__1,7.8237610141000005
ssw__glc_ale1__1,3.4758027652
ssw__glc_ale2__1,4.8492057467
ssw__glc_ale3__1,3.6499552360000003
ssw__glyc_ale1__1,6.1392448465
ssw__glyc_ale2__1,6.429802158
ssw__xyl_ale1__1,4.3304308894
ssw__xyl_ale2__1,5.8963202383
ssw__xyl_ale3__1,5.9940132218
ssw__glc_ac_ac2__1,5.9104396926
ssw__glc_ac_glc1__1,5.7688384143
ssw__glc_ac_glc2__1,3.3659420338
ssw__glc_glyc_glc__1,5.0447329468
ssw__glc_glyc_glyc__1,6.0593045225
ssw__glc_xyl_glc__1,3.7682628418
ssw__glc_xyl_xyl__1,6.3344566226
pgi__glu4_delpgi__1,7.3077602985
pgi__pgi_ale1__1,6.9314425511
pgi__pgi_ale2__1,6.1759031487
pgi__pgi_ale3__1,6.4527089994
pgi__pgi_ale5__1,6.6500431556
pgi__pgi_ale6__1,6.7330588076
pgi__pgi_ale7__1,6.2961055536
pgi__pgi_ale8__1,6.8131018857
ica__wt_glc__1,6.5495385963
ica__wt_glc__2,6.2802957691
ica__wt_glc__3,7.0552464193
ica__wt_glc__4,7.1707093047
ica__arg_sbt__1,6.1918724656
ica__arg_sbt__2,6.3582926186
ica__cytd_rib__1,4.3221744124
ica__cytd_rib__2,4.1491814365
ica__gth__1,6.2863444534
ica__gth__2,6.068633902
ica__leu_glcr__1,6.5079870881
ica__leu_glcr__2,6.3789240547
ica__met_glc__1,5.8241419025
ica__met_glc__2,6.0107429737
ica__no3_anaero__1,8.5639974945
ica__no3_anaero__2,8.2663841425
ica__phe_acgam__1,6.7825167196
ica__phe_acgam__2,6.7328845505
ica__thm_gal__1,6.2527002124
