,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.009838149837330971,,1.0,0.0,-0.009838149837330971
1,Cr__2,-0.016999767259961142,,1.0,1.0,-0.016999767259961142
2,Cr__3,-0.017058270727689364,,1.0,2.0,-0.017058270727689364
3,Cr__4,-0.022949515609827442,,1.0,3.0,-0.022949515609827442
4,Cr__5,-0.02816751876086845,,1.0,4.0,-0.02816751876086845
5,Cr__6,-0.033081006392864064,,1.0,5.0,-0.033081006392864064
6,Fe__1,-0.06203593774733795,,1.0,6.0,-0.06203593774733795
7,Fe__2,-0.11582437984325833,,1.0,7.0,-0.11582437984325833
8,Fe__3,-0.1514979922382269,,1.0,8.0,-0.1514979922382269
9,Fe__4,-0.1729150008339625,,1.0,9.0,-0.1729150008339625
10,Fe__5,-0.1947076884177453,,1.0,10.0,-0.1947076884177453
11,Fe__6,-0.20358042068828405,,1.0,11.0,-0.20358042068828405
12,Cd__1,0.005403088759881605,,1.0,12.0,0.005403088759881605
13,Cd__2,0.014436494252711091,,1.0,13.0,0.014436494252711091
14,Cd__3,0.01832509121611741,,1.0,14.0,0.01832509121611741
15,Cd__4,0.02271016290289165,,1.0,15.0,0.02271016290289165
16,Cd__5,0.02129195439281425,,1.0,16.0,0.02129195439281425
17,Cd__6,0.026854841477054168,,1.0,17.0,0.026854841477054168
18,Zn__1,0.0006969911417305344,,1.0,18.0,0.0006969911417305344
19,Zn__2,0.007527509704851131,,1.0,19.0,0.007527509704851131
20,Zn__3,0.024306201205071702,,1.0,20.0,0.024306201205071702
21,Zn__4,0.0458764700607684,,1.0,21.0,0.0458764700607684
22,Zn__5,0.058707452399604225,,1.0,22.0,0.058707452399604225
23,Zn__6,0.07432226156124344,,1.0,23.0,0.07432226156124344
24,Cu__1,0.0007260930086691227,,1.0,24.0,0.0007260930086691227
25,Cu__2,0.005709977190800913,,1.0,25.0,0.005709977190800913
26,Cu__3,0.0045743522673894026,,1.0,26.0,0.0045743522673894026
27,Cu__4,0.010176378519315831,,1.0,27.0,0.010176378519315831
28,Cu__5,0.017686518819201198,,1.0,28.0,0.017686518819201198
29,Cu__6,0.028634645381043895,,1.0,29.0,0.028634645381043895
30,Pb__1,-0.00025747822535714414,,1.0,30.0,-0.00025747822535714414
31,Pb__2,-0.0018297391792839843,,1.0,31.0,-0.0018297391792839843
32,Pb__3,-0.004356831263878277,,1.0,32.0,-0.004356831263878277
33,Pb__4,-0.003099234519802275,,1.0,33.0,-0.003099234519802275
34,Pb__5,-0.004257126344766185,,1.0,34.0,-0.004257126344766185
35,Pb__6,-0.0017287212180420086,,1.0,35.0,-0.0017287212180420086
