,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.038908984798353426,2.0,0.0,-0.027512807,1.0,0.027512807,,,,,,,,
1,fur__wt_dpd,-0.9246892550000001,0.0573834264916988,2.0,2.0,-0.8841130450000001,3.0,-0.9652654650000001,,,,,,,,
2,fur__wt_fe,-0.31023406900000006,0.03121530239458538,2.0,4.0,-0.28816151700000003,5.0,-0.332306621,,,,,,,,
3,fur__delfur_dpd,-0.5908747665,0.0317680117029931,2.0,6.0,-0.613338143,7.0,-0.56841139,,,,,,,,
4,fur__delfur_fe2,-0.3346007085,0.04826421328152478,2.0,8.0,-0.368728661,9.0,-0.300472756,,,,,,,,
5,acid__wt_ph5,-0.39974380800000003,0.04920415406230006,2.0,10.0,-0.434536399,11.0,-0.36495121700000005,,,,,,,,
6,acid__delgadx_ph5,-0.618062385,,1.0,12.0,-0.618062385,,,,,,,,,,
7,acid__delgadw_ph5,-0.4411633825,0.020243822971093194,2.0,13.0,-0.426848838,14.0,-0.455477927,,,,,,,,
8,acid__delgade_ph5,-0.43071302250000004,0.06941511778127155,2.0,15.0,-0.38162912200000004,16.0,-0.47979692300000004,,,,,,,,
9,oxidative__wt_pq,-2.145269121,0.018481751763249128,2.0,17.0,-2.1322005490000002,18.0,-2.158337693,,,,,,,,
10,oxidative__deloxyr_pq,-1.5564761155,0.04317565085257695,2.0,19.0,-1.5870059109999999,20.0,-1.52594632,,,,,,,,
11,oxidative__delsoxr_pq,-1.786374405,0.19767631525955348,2.0,21.0,-1.926152668,22.0,-1.646596142,,,,,,,,
12,oxidative__delsoxs_pq,-1.573985967,0.0579802571419321,2.0,23.0,-1.6149841999999999,24.0,-1.532987734,,,,,,,,
13,nac_ntrc__wt_csn,-0.1410075835,0.01802967364929937,2.0,25.0,-0.153756488,26.0,-0.12825867900000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.179912819,0.04979883086527798,2.0,27.0,-0.144699728,28.0,-0.21512591,,,,,,,,
15,nac_ntrc__wt_gln,0.069404017,0.09928801118579297,2.0,29.0,0.139611243,30.0,-0.000803209,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.4110444455000001,0.16174340784581892,2.0,31.0,-0.525414306,32.0,-0.29667458500000005,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.4505147405,0.0030922069455068166,2.0,33.0,-0.44832822,34.0,-0.452701261,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.46263577250000004,0.13643430817918933,2.0,35.0,-0.5591093970000001,36.0,-0.366162148,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.5200278835000001,0.0732032641705696,2.0,37.0,-0.46826535900000005,38.0,-0.571790408,,,,,,,,
20,misc__wt_no_te,-0.8522875285,0.18690663562613047,2.0,39.0,-0.9844504780000001,40.0,-0.720124579,,,,,,,,
21,misc__bw_delcbl,-0.6680288670000001,0.040298936112850466,2.0,41.0,-0.696524518,42.0,-0.639533216,,,,,,,,
22,misc__bw_delfabr,-0.5094357055000001,0.09369688887557298,2.0,43.0,-0.575689411,44.0,-0.44318199999999996,,,,,,,,
23,misc__bw_delfadr,-0.790408413,0.11081513865347549,2.0,45.0,-0.868766549,46.0,-0.712050277,,,,,,,,
24,misc__nitr_031,-0.10244284000000001,,1.0,47.0,-0.10244284000000001,,,,,,,,,,
25,omics__wt_glu,0.36153357350000004,0.05543948883394727,2.0,48.0,0.322331935,49.0,0.400735212,,,,,,,,
26,omics__wt_gly,-0.1846448495,0.03314398068799889,2.0,50.0,-0.16120851600000002,51.0,-0.208081183,,,,,,,,
27,omics__wt_thr,0.352601101,0.0836278346825802,2.0,52.0,0.293467292,53.0,0.41173491,,,,,,,,
28,omics__bw_ac,-0.221000035,0.013367565198764956,2.0,54.0,-0.211547739,55.0,-0.230452331,,,,,,,,
29,omics__bw_fum,-0.5699753345,0.19471023777903396,2.0,56.0,-0.43229440500000005,57.0,-0.707656264,,,,,,,,
30,omics__bw_glc,-0.38631426900000004,0.024104613975556462,2.0,58.0,-0.40335880500000004,59.0,-0.36926973300000004,,,,,,,,
31,omics__bw_pyr,-0.4786767325,0.04692314567302475,2.0,60.0,-0.511856407,61.0,-0.445497058,,,,,,,,
32,ompr__wt_nacl,-1.06683387,0.18794832341586426,2.0,62.0,-1.199733404,63.0,-0.9339343360000001,,,,,,,,
33,ompr__bw_delompr_nacl,-0.668295045,0.02230742148099774,2.0,64.0,-0.684068774,65.0,-0.6525213160000001,,,,,,,,
34,minspan__wt_ade,0.44503502300000003,,1.0,66.0,0.44503502300000003,,,,,,,,,,
35,minspan__wt_glc,-0.15046582933333333,0.1408486311409362,3.0,67.0,-0.296948406,68.0,-0.016024231,69.0,-0.13842485100000002,,,,,,
36,minspan__wt_glc_anaero,0.5516686145,0.10557559690592917,2.0,70.0,0.47701539400000004,71.0,0.626321835,,,,,,,,
37,minspan__wt_trp,0.23096794,,1.0,72.0,0.23096794,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.140907879,,1.0,73.0,-0.140907879,,,,,,,,,,
39,minspan__bw_delcra_trp,0.168558379,,1.0,74.0,0.168558379,,,,,,,,,,
40,minspan__bw_delmntr,0.426043861,,1.0,75.0,0.426043861,,,,,,,,,,
41,minspan__bw_delnac_ade,0.259308444,,1.0,76.0,0.259308444,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.19705867700000002,,1.0,77.0,-0.19705867700000002,,,,,,,,,,
43,cra_crp__wt_ac,-0.006279072,0.016667365260199286,2.0,78.0,-0.018064679,79.0,0.005506535000000001,,,,,,,,
44,cra_crp__wt_fru,-0.1537711765,0.0022946018100368907,2.0,80.0,-0.152148648,81.0,-0.15539370500000002,,,,,,,,
45,cra_crp__delcra_ac,-0.34464834850000003,0.039727345639171505,2.0,82.0,-0.372739824,83.0,-0.316556873,,,,,,,,
46,cra_crp__delcra_fru,-0.656637996,0.12024457728622558,2.0,84.0,-0.57161224,85.0,-0.741663752,,,,,,,,
47,cra_crp__delcra_glc,-0.47607450500000004,0.05077408809423966,2.0,86.0,-0.44017180300000003,87.0,-0.511977207,,,,,,,,
48,rpoB__wt_031,-0.12169930300000001,,1.0,88.0,-0.12169930300000001,,,,,,,,,,
49,rpoB__wt_044,-0.085821718,,1.0,89.0,-0.085821718,,,,,,,,,,
50,rpoB__wt_lb,-1.1606414715,0.01347658055832733,2.0,90.0,-1.1701708530000001,91.0,-1.15111209,,,,,,,,
51,rpoB__rpoBE546V_031,-0.29652527,,1.0,92.0,-0.29652527,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.10507383000000001,,1.0,93.0,-0.10507383000000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.7754390455,0.040991593166963436,2.0,94.0,-0.746453612,95.0,-0.804424479,,,,,,,,
