,b3423
SRX1125282,0.3336421338
SRX1125283,0.1322853169
SRX1125284,0.1379898731
SRX1125285,-0.1586975422
SRX1125286,0.2136782605
SRX1125287,0.3339229168
SRX1125288,-0.1369120458
SRX1125289,0.1840679837
SRX1125290,0.26414496330000004
SRX1125291,0.2976973886
SRX1125292,0.49745057480000004
SRX1125293,0.5138344154
SRX1125294,-0.19673008800000003
SRX1125295,0.19385847920000002
SRX1125296,0.2551159381
SRX1125297,0.0812067577
SRX1125298,0.3435203826
SRX1125299,0.34533108960000003
SRX5694250,1.0927577769
SRX5694251,0.5820894339
SRX5694252,0.7684996548
SRX5694253,-0.0875871288
SRX5694254,0.3539827252
SRX5694255,-0.5285344437
SRX5694256,0.3928865637
SRX5694257,0.2413140604
SRX5694258,0.047116248400000005
SRX5694259,0.7190244456
SRX5694260,0.2991213554
SRX5694261,1.1501029825
SRX5694262,0.329780507
SRX5694263,0.1734631499
SRX5694264,-0.2563901807
SRX5694265,-0.3659369467
SRX5694267,0.0184306477
SRX5694268,0.5416867159000001
SRX5694269,0.09483661480000001
SRX5694271,0.0234963948
SRX5694273,0.8349246022
SRX5694274,-0.3175334094
SRX5694275,0.7257595673
SRX5694276,0.23754655
SRX5694277,0.9390116536
SRX5694278,1.188360869
SRX5694279,0.3595799794
SRX5694280,0.5426239553000001
SRX5694281,0.5691680513
SRX5694282,-0.3567962509
SRX5694283,0.0783428788
SRX5694284,0.6474896581
SRX5694285,0.3843735019
SRX5694286,0.0456244218
SRX5694287,1.0590042532
SRX5694288,-0.4027991691
SRX5694289,-0.1395617891
SRX5694290,-0.28898671740000004
SRX5694291,-0.3632117656
SRX5694292,0.6863330188
SRX5694293,-0.23781189300000002
SRX5694294,0.0057735873
SRX5694295,1.2574894709
SRX5694296,0.0910719667
SRX5694297,-0.28029715980000003
SRX5694298,0.47646866930000004
SRX5694299,0.17498785900000002
SRX5694300,-0.7575835712
SRX5694301,0.8368552632
SRX5694302,0.1377039071
SRX5694303,0.1874182943
SRX5694304,-0.7329921663000001
SRX5694305,0.24223317530000002
SRX5694306,1.2932576179
SRX5694307,0.0311288534
SRX5694308,0.5184137475
SRX5694309,0.43586877620000003
SRX5694310,1.0603004082
SRX5694311,1.0911690981
SRX5694312,0.7141603337
SRX5694313,1.4972966732000001
SRX5694315,-0.4249386651
SRX5694317,1.4673985816
SRX5694319,-0.013927460800000001
SRX5694320,-0.1169262091
SRX5694321,-0.6053134862
SRX5694322,0.749641812
SRX5694323,-0.0332482002
SRX5694324,0.4352469963
SRX5694325,0.4739569536
SRX5694326,0.14365891
SRX5694327,1.208452655
SRX5694328,-0.07059535980000001
SRX5694329,-0.32727057730000003
SRX5694330,1.6288651164
SRX5694331,0.1686229549
SRX5694332,0.2560462532
SRX5694334,1.3320547032
SRX5694335,0.6006502248000001
SRX5694336,-0.1303423057
SRX5694337,0.1012364556
SRX5694338,0.5197858676
SRX5694339,-0.4279908764
SRX5694340,0.40413293800000005
SRX5694341,1.219870689
SRX5694342,-1.1570881889
SRX5694343,0.0467286705
SRX5694344,-0.4752726404
SRX5694345,-0.0368007567
SRX5694346,0.2428086939
SRX5694347,-0.3817830701
SRX5694348,0.802299568
SRX5694349,0.0788576985
SRX5694350,0.12417388530000001
SRX5694351,-0.4020370499
SRX5694352,-0.7811962725
SRX5694353,-0.6284468178
SRX5694354,0.269444843
SRX5694356,-0.9639856759000001
SRX5694357,-1.5975095856000001
SRX5694358,0.7584927218
SRX5694359,-0.0713516862
SRX5694360,-0.22102076680000002
SRX5694361,0.6261494053000001
SRX5694362,0.7712322625
SRX5694363,0.7772330127
SRX5694364,0.6591668838
SRX5694365,1.2589765829
SRX5694366,-0.3643582865
SRX5694367,0.38409224410000004
SRX5694368,0.0723503601
SRX5694369,-0.2408909699
SRX5694370,0.4617013404
SRX5694371,0.4124772131
SRX5694372,0.2142434594
SRX5694373,0.3402527181
SRX5694374,0.06984753960000001
SRX5694375,0.2521916021
SRX5694376,0.775365052
SRX5694377,0.2856664531
SRX5694378,0.07016871200000001
SRX5694379,0.41854611950000004
SRX5694380,0.3305476677
SRX5694381,-0.0566254348
SRX5694382,-0.0844810431
SRX5694383,0.0361136012
SRX5694384,-0.0257711891
SRX5694385,0.6417868002
SRX5694386,1.3082458912
SRX5694387,-0.3241820802
SRX5694388,0.7859634851
SRX5694389,0.5408793230000001
SRX5694390,0.3941755121
SRX5694391,0.9855765158
SRX5694392,0.025238100200000002
SRX5694393,-0.028639254700000002
SRX5694394,0.7143571511
SRX5694395,0.9189118695
SRX5694396,-0.9970581317
SRX5694397,0.6406960137000001
SRX5694398,0.6474593733
SRX5694399,0.1678605706
SRX5694400,-0.5328703161
SRX5694401,-0.2367675992
SRX5694402,1.0129856607
SRX5694403,-0.0116143999
SRX5694404,0.9012920221
SRX5694405,-0.0002007761
SRX5694406,0.8627443665000001
SRX5694407,-0.1557960072
SRX5694408,0.0816921399
SRX5694409,1.9844306867000001
SRX5694410,0.8359848098
SRX5694411,0.47827889160000003
