,PP_0414
SRX8894563,1.07820190175
SRX8894564,1.23123604375
SRX8894565,0.4546774317499995
SRX8894566,0.4666252127499994
SRX8894567,0.3718657907499993
SRX8894568,0.3220844597500001
SRX8245718,-0.00781872625
SRX8245719,-0.0738653282500001
SRX8245720,0.34921440975
SRX8245721,-0.2675303552499999
SRX8245722,-0.3134981562500005
SRX8245723,-0.2541720832500003
SRX8245724,-0.0821106312499999
SRX8245725,-0.5835576512500005
SBRG_IL__IL3__1,-0.3771844232500001
SBRG_IL__IL3__2,-0.0680046952499999
SRX8245728,-1.1667518922500002
SRX8245729,-0.7799205732500001
SRX8245730,-0.2785400042499999
SRX8245731,-0.5726354792500006
SRX8245732,-0.5443384462500003
SRX8245733,-0.3161165222500006
SBRG_IL__wt__1,-0.5930627582500003
SBRG_IL__wt__2,-0.6643468502500003
SRX8245726,-0.0435725282500003
SRX8245727,-0.1934245602500004
SRX8894553,0.84170607175
SRX8894554,1.2141393437499994
SRX8894555,1.1590991397499997
SRX8894556,1.27995526475
SRX8894557,0.7852170247499997
SRX8894558,1.10179187475
SRX8894559,1.05175377575
SRX8894560,0.9165460637499994
SBRG_UNeb__coum__1,0.7868911163333334
SBRG_UNeb__coum__2,-0.2086435026666664
SBRG_UNeb__coum__3,0.1056744463333334
SBRG_UNeb__coumferul__1,-0.0007258606666664
SBRG_UNeb__coumferul__2,0.2199155743333332
SBRG_UNeb__coumferul__3,0.0414307493333332
SBRG_UNeb__ferulate__1,0.7684014153333334
SBRG_UNeb__ferulate__2,0.7761650303333334
SBRG_UNeb__ferulate__3,0.5111464563333334
SBRG_UNeb__glc__1,-0.2987366206666664
SBRG_UNeb__glc__2,0.2114312343333333
SBRG_UNeb__glc__3,0.0873053863333335
SRX5659920,-0.2618038500000006
SRX5659925,0.2618038499999997
SRX5704140,-0.1106288563333333
SRX5704141,-0.2676706133333333
SRX5704142,-0.2471444663333333
SRX5704143,-0.2159738223333334
SRX5704144,-0.031754406333333
SRX5704145,-0.0192869843333332
SRX5704146,-0.3255883223333331
SRX5704147,0.2977380846666668
SRX5704148,-0.1539849713333332
SRX5704149,-0.1304425413333332
SRX5704150,0.0896717176666666
SRX5704151,0.4329664736666667
SRX5704152,0.5540015186666669
SRX5704153,-0.4728955283333333
SRX5704154,-0.4649609753333332
SRX5704155,0.0427843986666669
SRX5704156,-0.3505673863333332
SRX5704157,-0.4157360023333334
SRX5704158,-0.192782605333333
SRX5704159,-0.003137477333333
SRX5704160,-0.0568111753333333
SRX5704161,-0.1794344533333332
SRX5704162,-0.2391562583333333
SRX5704163,-0.086731846333333
SRX5704164,-0.4433726623333331
SRX5704165,-0.4953634953333332
SRX5704166,-1.320747577333333
SRX5704167,-0.4096526603333332
SRX5704168,-0.6458738463333331
SRX5704169,-0.4431653833333331
SRX5704170,-0.2775711023333334
SRX5704171,-0.0126683133333331
SRX5704172,-0.7097205453333331
SRX5704173,-0.0612812343333333
SRX5704174,-0.370260307333333
SRX5704175,-0.3566342773333333
SRX4552613,1.5486772005000002
SRX4552614,1.2682530445000006
SRX4552615,1.1714925345000005
SRX4552616,1.5627230315
SRX4552617,1.4509412285000003
SRX4552618,1.2634248595000006
SRX4552619,-0.2378805625
SRX4552621,0.2378805625
SRX4552622,1.6586207975000002
SRX4552623,1.2838995165
SRX4552624,1.2321111645
SRX7195897,-0.1268420473333336
SRX7195898,0.1630604476666661
SRX7195899,-0.0362184003333334
SRX7195900,0.0766449386666661
SRX7195901,0.1438056256666664
SRX7195902,0.2400144306666662
SRX801088,0.0274632134999999
SRX801089,-0.0274632134999999
SRX801090,-0.0358167074999995
SRX801091,-0.5828173424999994
SRX801092,0.6703525015
SRX801093,0.9758374965000004
SRX3921725,-0.1957416793333335
SRX3921834,0.0213266416666657
SRX3921973,0.174415037666666
SRX3922005,0.0873276426666658
SRX3922933,-0.0126423223333338
