,PA1812
SRX7442752,-0.036628302
SRX7442753,0.036628302
SRX7442754,-0.134306444
SRX7442755,-0.307433716
SRX7442756,-0.385031922
SRX7442757,-0.35051806500000005
SRX7442758,-0.290970171
SRX7442759,-0.850968009
SRX7442761,-2.5895780569999998
SRX7874204,-0.10882747300000001
SRX7874205,0.10882747300000001
SRX7874206,-1.3983799970000002
SRX7874207,-1.1926403460000001
SRX8639787,-0.043628289
SRX8639788,0.043628289
SRX8639789,0.009610638000000001
SRX8639790,0.198468056
SRX8639791,-0.0025091970000000003
SRX8639792,0.07582591100000001
SRX8639793,-0.418636171
SRX8639794,-0.456613021
SRX8639795,-0.49299625100000005
SRX8639796,-0.36843446300000005
SRX8639797,0.060822546000000005
SRX8639798,0.247283367
SRX8639800,0.323081344
SRX2940624,-0.302295093
SRX2940626,-0.728812095
SRX2940627,0.041248571000000005
SRX2940628,0.04412761
SRX2940629,-0.08537618
ERX2195929,0.00324836
ERX2195930,-0.00324836
ERX2195931,-1.384165721
ERX2195932,-1.562256281
ERX2195933,-2.6652777199999997
ERX2195934,-2.7328098560000003
SRX4579961,-0.057180178000000005
SRX4579962,0.09225372600000001
SRX4579963,-0.035073548
SRX4579964,0.560783845
SRX4579965,0.44919431400000004
SRX4579966,0.482679051
SRX540108,0.14412439100000002
SRX540109,-0.14412439100000002
SRX540110,0.23164208700000002
SRX540111,0.362709363
SRX540112,-2.250562059
SRX540113,-2.355387161
SRX540114,0.599051385
SRX540115,0.39821797800000003
SRX1737662,0.8505701950000001
SRX1737664,1.038721313
SRX1737665,0.6048725650000001
SRX1737667,-0.32339670200000004
SRX1737668,0.079240538
SRX1737670,0.244156164
SRX6976948,0.045425822000000005
SRX6976949,-0.165297994
SRX6976950,0.11987217300000001
SRX6976951,0.574161869
SRX6976952,0.32517399999999996
SRX6976953,0.094690909
SRX5630349,0.121599996
SRX5630350,-0.121599996
SRX5630351,0.051577065000000005
SRX5630352,0.077397834
SRX4342817,0.268431358
SRX4342818,-0.116645179
SRX4342819,-0.223768565
SRX4342820,0.143286772
SRX4342821,-0.295072951
SRX4342822,0.075889437
SRX1411278,-0.6289580370000001
SRX1411287,0.172203458
SRX1411289,-0.666079654
SRX1411279,1.466130897
SRX1411280,-0.83717286
SRX1411281,-0.46526561
SRX1411282,-0.39064388800000005
SRX1411283,-0.5978855040000001
SRX1411284,-0.17605504500000002
SRX1411285,-0.37539924500000005
SRX1411286,1.320628162
SRX1411288,-0.005705697
SRX2662717,-0.09286182400000001
SRX2662718,-0.34030296200000004
SRX2662721,0.001419895
SRX2662722,-0.001419895
ERX2300159,-0.021517791
ERX2300160,0.021517791
ERX2300161,-0.135760362
ERX2300162,0.185031774
ERX2300163,-0.032326056
ERX2300164,-0.36596832500000004
ERX2300165,-0.437419339
ERX2300166,-0.240832026
ERX2300167,-0.09838977500000001
ERX2300168,-0.13232021500000002
ERX2300169,-0.10302992
ERX2300170,0.0017279020000000001
SRX6747256,-0.07357904600000001
SRX6747257,-0.140301995
SRX6747258,-0.017775367
SRX6747259,0.134960972
SRX6747260,0.09669543500000001
SRX6747265,-0.574080276
SRX6747266,-0.307105689
SRX6747268,0.13484405800000002
SRX6747269,0.0031392290000000003
ERX2456848,0.35812065800000004
ERX2456849,0.02391601
ERX2456850,0.126328705
ERX2456851,-0.006206414
ERX2456852,-0.306600406
ERX2456853,-0.7294444870000001
ERX2456854,0.447440428
ERX2456855,0.476462814
ERX2456856,0.253893873
ERX2456857,-0.215970988
ERX2456858,-0.12565325400000002
ERX2456859,-0.8361728740000001
SRX1156127,0.136613273
SRX1156135,-0.136613273
SRX1156136,-0.29361616900000004
SRX1156137,-0.052458209000000006
SRX1156138,0.079894479
SRX1156140,0.175386377
ERX3558798,1.005039126
ERX3558799,0.804625545
ERX3558800,0.912572609
ERX3558801,0.859201289
ERX3558802,0.126147132
ERX3558803,0.027146799000000003
ERX3558804,0.081755412
ERX3558805,-0.23504934300000002
ERX3593017,-1.60061958
ERX3593018,-1.611302725
ERX3593020,0.047796873000000004
ERX3593021,-0.051197767000000005
ERX3593022,0.0034008940000000002
SRX2520351,-0.6702943100000001
SRX2520352,-0.072103606
SRX2520353,-1.286008473
SRX2520354,-1.510201992
SRX2520355,0.150855174
SRX2520356,0.154398682
SRX2520357,0.43714406
SRX2520358,-0.855083319
SRX2520359,-0.8989804790000001
SRX2520360,-1.587758396
SRX3169722,-0.14164621700000002
SRX3169723,-0.579130075
SRX3169725,0.067882334
SRX3169726,-0.033386579
SRX3169728,-0.034495754000000003
SRX8143226,-0.22717088400000002
SRX8143227,0.22717088400000002
SRX8143228,0.054984506
SRX8143229,0.46789089500000003
SRX6853212,-0.268044014
SRX6853213,0.268044014
SRX6853214,-0.17900511900000002
SRX6853215,-0.453249567
SRX7747527,-0.5453237320000001
SRX7747528,-0.54059597
SRX7747537,-0.630864674
SRX7747538,-0.022801084000000003
SRX7747540,0.022801084000000003
Paeru_0017,0.034253637
Paeru_0018,0.015010779
Paeru_0019,0.642051845
Paeru_0020,0.549665474
Paeru_0033,-0.15988807900000002
Paeru_0034,-0.29948872
Paeru_0035,0.083832484
Paeru_0036,0.025431881
Paeru_0037,0.34600165
Paeru_0038,0.137399019
Paeru_0039,0.1101776
Paeru_0041,0.008258303
Paeru_0040,-0.016145864
Paeru_0042,0.444175778
Paeru_0043,0.486833597
Paeru_0044,-0.07666816800000001
Paeru_0045,0.089146028
Paeru_0046,0.10908733500000001
Paeru_0047,-0.10908733500000001
Paeru_0048,0.513661613
Paeru_0049,0.556593966
Paeru_0050,0.5269459400000001
Paeru_0051,0.37132249100000003
Paeru_0052,0.38516968700000004
Paeru_0053,-0.039589082000000005
Paeru_0056,0.27623794700000004
Paeru_0057,0.257032068
Paeru_0058,0.350340547
Paeru_0059,0.38181264200000004
Paeru_0060,0.685790829
Paeru_0061,0.09281276100000001
Paeru_0062,0.134982727
Paeru_0063,0.099877
Paeru_0064,0.10187678400000001
Paeru_0065,-0.768868238
Paeru_0066,-0.647045199
Paeru_0068,0.45181651
Paeru_0069,0.390934453
Paeru_0070,-0.9373228090000001
Paeru_0071,-1.40491477
Paeru_0072,-0.39166451500000005
Paeru_0073,-0.52906884
Paeru_0074,-0.170460371
Paeru_0075,-0.43887483600000005
Paeru_0077,0.113761685
Paeru_0106,0.30183115400000005
Paeru_0107,0.253230907
Paeru_0111,0.598328124
Paeru_0112,1.01280567
Paeru_0131,-0.23454126600000003
Paeru_0132,-0.584685401
Paeru_0133,-0.634006246
Paeru_0134,-0.657749577
Paeru_0135,-0.837767876
Paeru_0136,-0.9826587090000001
Paeru_0137,-0.597925275
Paeru_0138,-0.48860032900000006
Paeru_0161,0.355549251
Paeru_0162,0.24687957700000002
Paeru_0166,0.157211337
Paeru_0167,0.149000669
Paeru_0220,-0.607622679
Paeru_0221,-0.882718828
Paeru_0258,-1.925049288
Paeru_0259,-0.19222212200000002
Paeru_0260,-0.46831835
Paeru_0261,-1.279122846
Paeru_0262,-2.232878629
Paeru_0263,-1.2149677190000001
Paeru_0264,-0.935935065
Paeru_0265,-1.009007781
Paeru_0266,-1.7741416170000002
Paeru_0267,-0.895683636
Paeru_0268,-1.8160113670000002
Paeru_0269,-1.463947699
Paeru_0270,-2.14562407
Paeru_0271,-2.333140227
Paeru_0282,-1.473571607
Paeru_0283,-2.336829926
Paeru_0284,-1.806739804
Paeru_0285,-1.232126593
Paeru_0286,-1.664639846
Paeru_0287,-1.45197385
Paeru_0001,0.9625980110000001
Paeru_0002,0.720746187
Paeru_0005,-2.08343057
Paeru_0006,-2.157134252
Paeru_0007,1.096165501
Paeru_0009,1.216082143
Paeru_0011,0.832970658
Paeru_0012,1.231461368
Paeru_0013,0.8300028610000001
Paeru_0014,1.121167532
Paeru_0021,0.40049388700000005
Paeru_0022,0.529169471
Paeru_0023,0.27007439
Paeru_0024,0.663335389
Paeru_0025,0.480051051
Paeru_0026,0.936398013
Paeru_0031,-2.382958476
Paeru_0032,-2.490076534
Paeru_0102,0.9530028690000001
Paeru_0103,0.667051732
Paeru_0104,-0.428203679
Paeru_0105,-0.912569744
Paeru_0108,0.8349125850000001
Paeru_0109,1.126694712
Paeru_0110,1.3432310219999999
Paeru_0121,0.237523071
Paeru_0122,-0.348698605
Paeru_0123,0.20853415700000003
Paeru_0124,0.108433497
Paeru_0125,1.080838897
Paeru_0126,1.086789155
Paeru_0127,1.138084063
Paeru_0128,0.186614794
Paeru_0129,-0.07484887
Paeru_0139,-0.072996105
Paeru_0140,0.475350682
Paeru_0157,-0.623861089
Paeru_0158,-0.31538266400000003
Paeru_0159,-0.285638165
Paeru_0160,-0.19256150500000002
Paeru_0163,0.082298748
Paeru_0165,0.096498967
Paeru_0218,-1.448816138
Paeru_0219,-1.606653979
Paeru_0254,1.082613892
Paeru_0256,0.6520762050000001
Paeru_0257,0.9209256570000001
SRX591667,0.241723763
SRX591668,-0.17699963400000002
SRX591669,-0.469783675
SRX591670,-0.8413774220000001
SRX591671,0.021367320000000002
SRX591675,-0.241723763
SRX591676,-0.42339004700000005
SRX591677,0.030189448
SRX591678,-0.601420618
SRX591679,-0.370130705
ERX541575,-0.12367406800000001
ERX541576,-0.136754012
ERX541577,-1.875983009
ERX541578,-2.562690328
ERX541585,0.128839633
ERX541586,-0.263358182
ERX541587,-0.12037623500000001
ERX541588,0.12037623500000001
ERX541593,0.0034054930000000003
ERX541594,-0.23957873100000002
ERX541595,-0.942323129
ERX541596,-1.341133463
SRX3763712,-0.340238869
SRX3763714,0.340238869
SRX3763715,0.7040728030000001
SRX3763716,0.617374027
SRX3763717,0.8319331999999999
ERX2259197,0.455087799
ERX2259198,0.21481206400000002
ERX2259199,-0.218735325
ERX2259200,0.218735325
SRX1516139,0.025701885
SRX1516140,-0.025701885
SRX1516141,-0.06376277300000001
SRX1516142,0.15635225900000002
ERX2068556,0.24538304300000002
ERX2068557,0.237186584
ERX2068558,-0.176786101
ERX2068559,0.21432225
ERX2068560,0.14634860700000002
ERX2068561,-0.360670857
SRX2652927,1.514301694
SRX2652931,0.919381038
SRX2652933,0.054748217
SRX2652935,0.12027823200000001
SRX2652937,-0.175026449
SRX3324112,0.10174625500000001
SRX3324113,-0.10174625500000001
SRX3324116,0.230457348
SRX3324117,0.25544129200000004
SRX6747953,0.030000559000000003
SRX6747954,-0.164141022
SRX6747955,0.13414046300000002
SRX6747957,-0.38930748
SRX6747958,-0.491989765
SRX7058493,0.12432641700000001
