,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.08972063315,0.6343227570202986,2.0,0.0,5.5382545561,1.0,4.6411867102,,,,,,,,
1,Fur__wt_dpd,4.6119068664,0.22376371859211117,2.0,2.0,4.7701317092,3.0,4.4536820236,,,,,,,,
2,Fur__wt_fe,5.41367303985,0.17309246906756776,2.0,4.0,5.2912781812,5.0,5.5360678985,,,,,,,,
3,Fur__delfur_dpd,4.598723951149999,0.21819900594235042,2.0,6.0,4.7530139478999995,7.0,4.4444339544,,,,,,,,
4,Fur__delfur_fe2,5.67225638025,0.2551529314246555,2.0,8.0,5.4918360122,9.0,5.8526767483,,,,,,,,
5,Acid__wt_ph5,4.65998234085,0.06248991966369346,2.0,10.0,4.6157952949,11.0,4.7041693868,,,,,,,,
6,Acid__delgadx_ph5,4.4461712303,0.30897508115165645,2.0,12.0,4.6646496054,13.0,4.2276928552,,,,,,,,
7,Acid__delgadw_ph5,4.3198177683,0.4958735663821839,2.0,14.0,3.9691822069000002,15.0,4.6704533297,,,,,,,,
8,Acid__delgade_ph5,4.85191972085,0.08040914280950727,2.0,16.0,4.908777571,17.0,4.7950618707,,,,,,,,
9,Oxidative__wt_pq,3.55920071715,1.1116346176612713,2.0,18.0,2.7731563408,19.0,4.3452450935,,,,,,,,
10,Oxidative__deloxyr_pq,4.3411803648500005,0.12223929489822954,2.0,20.0,4.2547441305,21.0,4.4276165992,,,,,,,,
11,Oxidative__delsoxr_pq,3.8363668051,0.49095784418508226,2.0,22.0,4.183526426,23.0,3.4892071842,,,,,,,,
12,Oxidative__delsoxs_pq,4.32498808005,0.37507704197795033,2.0,24.0,4.5902075999,25.0,4.0597685602,,,,,,,,
13,Nac/NtrC__wt_csn,4.452079472099999,0.09892217704746695,2.0,26.0,4.3821309299,27.0,4.5220280143,,,,,,,,
14,Nac/NtrC__wt_cytd,4.772363771249999,0.15086524268794457,2.0,28.0,4.8790416074,29.0,4.6656859351,,,,,,,,
15,Nac/NtrC__wt_gln,4.28632041655,0.668438926518093,2.0,30.0,3.8136627188,31.0,4.7589781143,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.09909782975,0.4081359227890973,2.0,32.0,3.8105021511,33.0,4.3876935084,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.30431591715,0.3673976724053829,2.0,34.0,3.5641053027,35.0,3.0445265316,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.20317155085,0.07926673444701796,2.0,36.0,4.1471215054,37.0,4.2592215963,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.82425401315,0.04394334204780115,2.0,38.0,3.793181378,39.0,3.8553266483,,,,,,,,
20,Misc__wt_no_te,3.5783603082999997,0.3163765406472331,2.0,40.0,3.8020723056,41.0,3.354648311,,,,,,,,
21,Misc__bw_delcbl,4.18122411745,0.27463309293135996,2.0,42.0,4.3754190398,43.0,3.9870291951,,,,,,,,
22,Misc__bw_delfabr,4.392914048950001,0.11498423054798862,2.0,44.0,4.3116079198,45.0,4.4742201781,,,,,,,,
23,Misc__bw_delfadr,3.8421418339500004,0.18686830654950287,2.0,46.0,3.7100059872,47.0,3.9742776807,,,,,,,,
24,Misc__nitr_031,3.7754704885,,1.0,48.0,3.7754704885,,,,,,,,,,
25,Omics__wt_glu,2.6271800916499997,0.05489301359105456,2.0,49.0,2.5883648695,50.0,2.6659953138,,,,,,,,
26,Omics__wt_gly,4.60132533835,0.17124015392246084,2.0,51.0,4.4802402643,52.0,4.7224104124,,,,,,,,
27,Omics__wt_thr,3.3432193360499998,0.043664328601389385,2.0,53.0,3.3740946789,54.0,3.3123439932,,,,,,,,
28,Omics__bw_ac,5.7177187375,0.09451143897652593,2.0,55.0,5.7845484169,56.0,5.6508890581,,,,,,,,
29,Omics__bw_fum,7.45899503425,0.16844178194718434,2.0,57.0,7.339888708,58.0,7.5781013605,,,,,,,,
30,Omics__bw_glc,7.07498596565,0.11504385237756462,2.0,59.0,7.1563342538,60.0,6.9936376775,,,,,,,,
31,Omics__bw_pyr,6.079066377949999,0.2894414186023843,2.0,61.0,6.2837323678,62.0,5.8744003881,,,,,,,,
32,OmpR__wt_nacl,3.6698979135,0.24269046707773922,2.0,63.0,3.4982898385,64.0,3.8415059885,,,,,,,,
33,OmpR__bw_delompr_nacl,3.55215945275,0.37146453723614387,2.0,65.0,3.2894943595,66.0,3.814824546,,,,,,,,
34,MinSpan__wt_ade,6.2480682663,,1.0,67.0,6.2480682663,,,,,,,,,,
