,USA300HOU_RS05645
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.4351798808
USA300_LAC_U01-Set001_CAMHB_Control_1,8.9241327592
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.1117474237
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.4046329719
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.8097867613
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.5026268082000005
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9597962448
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.2274250182
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.4077637048
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.8677819862
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.12893722
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.9951049782
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.1027093989
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.3934378246
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.6281473884
USA300_LAC_U01-Set001_R10LB_Control_1,11.7507415231
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.192856055
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.3800634417
USA300_LAC_U01-Set001_R10LB_Control_2,11.3790111311
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.2134236719
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.566549630899999
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.6658987991
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.7788358009
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,11.4238118989
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.4065684925
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.515020192
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.915047742
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.4118966388
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.3062944128
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.0837709659
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.0115833889
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.2083747572
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.7566429234
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7839163711
USA300_LAC_U01-Set004_CAMHB_Control_1,7.9619797873
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1332334692
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.1418964655
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.3913591261
USA300_LAC_U01-Set004_CAMHB_Control_2,8.1046316025
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.2415603555
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.29696647
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.7425999637
USA300_LAC_U01-Set004_R10LB_Control_1,9.3525928018
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.6171679168
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.4966828618
USA300_LAC_U01-Set004_R10LB_Control_2,9.166775444
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.5193495798
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,11.0915285689
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.1126533659
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.2888658806
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.9091186194
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.1590526892
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.0214433996
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.7216477369
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.3785072073
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.8095999946
USA300_LAC_ICA-Set001_R10LB_Control_1,11.1561229728
USA300_LAC_ICA-Set001_R10LB_Control_2,11.1532336244
