,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.230133333333334,0.058676429111980836,3.0,0.0,7.2821,1.0,7.2418,2.0,7.1665,,,,,,,,,,
1,M9__M9tran,7.366066666666666,0.18289779477438609,3.0,3.0,7.4416,4.0,7.4991,5.0,7.1575,,,,,,,,,,
2,M9__M9stat,7.782699999999999,0.16394813204181388,3.0,6.0,7.8462,7.0,7.9054,8.0,7.5965,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.0139,0.2854241230169589,3.0,9.0,7.1903,10.0,6.6846,11.0,7.1668,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.0032499999999995,0.36932187181373405,2.0,12.0,6.7421,13.0,7.2644,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.074766666666666,0.516481309761867,3.0,14.0,7.224,15.0,6.5001,16.0,7.5002,,,,,,,,,,
6,Carbon Transition__MG+10,7.151,0.39346752089594383,3.0,17.0,7.0578,18.0,6.8125,19.0,7.5827,,,,,,,,,,
7,Carbon Transition__MG+15,7.267433333333333,0.37096718632964454,3.0,20.0,7.1539,21.0,7.6819,22.0,6.9665,,,,,,,,,,
8,Carbon Transition__MG+25,7.1461,0.06002799346971394,3.0,23.0,7.2005,24.0,7.1561,25.0,7.0817,,,,,,,,,,
9,Carbon Transition__MG+45,7.1732000000000005,0.015461888629789013,3.0,26.0,7.1554,27.0,7.1833,28.0,7.1809,,,,,,,,,,
10,Carbon Transition__MG+60,7.31645,0.17133197308150058,2.0,29.0,7.1953,30.0,7.4376,,,,,,,,,,,,
11,Carbon Transition__MG+90,6.77065,0.3317037910546095,2.0,31.0,6.5361,32.0,7.0052,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.215466666666667,0.20439511572768393,3.0,33.0,7.3761,34.0,7.2849,35.0,6.9854,,,,,,,,,,
13,Carbon Transition__MG+150,7.333400000000001,0.24550747442797052,2.0,36.0,7.5070000000000014,37.0,7.1598,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.126966666666667,0.23475752029132818,3.0,38.0,7.2643,39.0,6.8559,40.0,7.2607,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.417633333333334,0.5468353438955217,3.0,41.0,7.8657,42.0,7.5789,43.0,6.8083,,,,,,,,,,
16,Carbon Transition__GM+5,6.814799999999999,0.20098077022441652,3.0,44.0,6.8879,45.0,6.5875,46.0,6.9689999999999985,,,,,,,,,,
17,Carbon Transition__GM+10,6.776949999999999,0.22719340879523767,2.0,47.0,6.6163,48.0,6.9376,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.1565666666666665,0.13705306758089478,3.0,49.0,7.0918,50.0,7.314,51.0,7.0639,,,,,,,,,,
19,Carbon Transition__GM+25,7.080766666666666,0.15251837047822592,3.0,52.0,6.9547,53.0,7.0373,54.0,7.2503,,,,,,,,,,
20,Carbon Transition__GM+45,7.148833333333333,0.669833310110309,3.0,55.0,7.2792,56.0,6.4234,57.0,7.7439,,,,,,,,,,
21,Carbon Transition__GM+60,7.310633333333334,0.3528113140665044,3.0,58.0,6.9221,59.0,7.3988,60.0,7.6110000000000015,,,,,,,,,,
22,Carbon Transition__GM+90,7.563066666666667,0.387658307447852,3.0,61.0,7.1186,62.0,7.8313,63.0,7.7393,,,,,,,,,,
23,Carbon Transition__GM+120,8.2719,0.10238906191581211,2.0,64.0,8.3443,65.0,8.1995,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.572,0.02695793018760929,3.0,66.0,7.5409,67.0,7.5864,68.0,7.5887,,,,,,,,,,
25,Life Cycle__BT,7.09975,0.15662415203282015,2.0,69.0,7.2105,70.0,6.989,,,,,,,,,,,,
26,Life Cycle__B36,7.36405,0.11575338008023811,2.0,71.0,7.2822,72.0,7.4459,,,,,,,,,,,,
27,Life Cycle__B60,7.25365,0.09383306986345535,2.0,73.0,7.1873,74.0,7.32,,,,,,,,,,,,
28,Life Cycle__S0,7.018166666666667,0.2876139832020226,3.0,75.0,6.6898,76.0,7.1393,77.0,7.2254,,,,,,,,,,
29,Life Cycle__S1,6.8938,0.06732933981556634,3.0,78.0,6.8768,79.0,6.968,80.0,6.8366,,,,,,,,,,
30,Life Cycle__S2,7.172033333333334,0.39501294071629267,3.0,81.0,7.6254,82.0,6.9887,83.0,6.902,,,,,,,,,,
31,Life Cycle__S3,6.97165,0.16129105678865177,2.0,84.0,7.0857,85.0,6.8576,,,,,,,,,,,,
32,Life Cycle__S4,7.264966666666666,0.39491703348087326,3.0,86.0,7.7136,87.0,7.1114,88.0,6.9699,,,,,,,,,,
33,Life Cycle__S5,7.390333333333333,0.05799356286117755,3.0,89.0,7.3454,90.0,7.4558,91.0,7.3698,,,,,,,,,,
34,Life Cycle__S6,7.5234125,0.30537566297220575,8.0,92.0,7.2746,93.0,7.0972,94.0,7.3003,95.0,7.915,96.0,7.3875,97.0,7.806,98.0,7.85,99.0,7.5567
35,Life Cycle__S7,8.631033333333333,0.2705854085743233,3.0,100.0,8.5238,101.0,8.4305,102.0,8.9388,,,,,,,,,,
36,Life Cycle__S8,8.611550000000001,0.28347910857768943,2.0,103.0,8.4111,104.0,8.812000000000003,,,,,,,,,,,,
