,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.09991180931893985,3.0,0.0,0.0938145819,6.0,0.0112432706,12.0,-0.1050578525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.0166618448,0.09176103662768456,3.0,1.0,0.0868677146,7.0,-0.0488994488,13.0,-0.0879538002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.20369619773333336,0.04757988718244444,3.0,2.0,0.1769222566,8.0,0.17553545210000002,14.0,0.2586308845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.2208363914,0.1357570338887059,3.0,3.0,0.3706051805,9.0,0.1860388352,15.0,0.1058651585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.14380780323333334,0.30988840826317643,3.0,4.0,0.3690003844,10.0,0.2720372829,16.0,-0.20961425760000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.46900593290000003,0.49331796572251274,3.0,5.0,1.0282490951,11.0,0.2831816303,17.0,0.0955870733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.020258509600000002,0.01297762536600403,2.0,18.0,0.0110819427,71.0,0.0294350765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.35729253526666666,0.2785593645450075,3.0,19.0,0.5942397005,70.0,0.4271998175,205.0,0.0504380878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.893550133175,0.7208676283037082,8.0,20.0,0.2096178806,32.0,1.8719810834000001,55.0,1.8905983252,67.0,0.5840818589,126.0,0.6994137614,147.0,1.3140455436,203.0,0.5875918461,210.0,-0.0089292338,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.011929268466666665,0.15285527921243874,3.0,21.0,-0.0691816582,34.0,0.1882437078,61.0,-0.0832742442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.58228463835,0.3945501104829151,8.0,22.0,0.070377032,104.0,0.5963230632000001,111.0,0.39269045890000004,133.0,0.5314468626000001,165.0,1.4328413411,238.0,0.3634561173,265.0,0.7127076735,270.0,0.5584345582,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.0888789028285712,0.37818911776154157,7.0,23.0,-2.1523069276,56.0,-2.3306865243,82.0,-2.5032674815,118.0,-1.6244081467,134.0,-1.5856914748,137.0,-1.9636379588000001,227.0,-2.4621538061,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.622540013925,0.673239092223138,4.0,24.0,2.506797921,101.0,1.4730768996,139.0,1.6329915711,149.0,0.8772936640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
