,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.2383,0.4356512710873227,3.0,0.0,11.7124,1.0,11.1469,2.0,10.8556,,,,,,,,,,
1,LB__LBtran,10.386899999999999,0.46736791717018844,3.0,3.0,9.8746,4.0,10.4961,5.0,10.79,,,,,,,,,,
2,LB__LBstat,10.075066666666666,0.14515599654624492,3.0,6.0,10.0975,7.0,10.2077,8.0,9.92,,,,,,,,,,
3,LB__LBGexp,12.028366666666665,0.14409473735474632,3.0,9.0,12.0663,10.0,11.8691,11.0,12.1497,,,,,,,,,,
4,LB__LBGtran,10.70505,0.2440225501874766,2.0,12.0,10.5325,13.0,10.8776,,,,,,,,,,,,
5,LB__LBGstat,10.960866666666666,0.6099707069469266,3.0,14.0,11.5861,15.0,10.9291,16.0,10.3674,,,,,,,,,,
6,Life Cycle__S0,10.420666666666667,0.18178903523956977,3.0,17.0,10.3372,18.0,10.6292,19.0,10.2956,,,,,,,,,,
7,Life Cycle__S1,10.559066666666668,0.1116003733566038,3.0,20.0,10.6705,21.0,10.4473,22.0,10.5594,,,,,,,,,,
8,Life Cycle__S2,9.181,0.23673886457445095,3.0,23.0,9.3605,24.0,9.2698,25.0,8.9127,,,,,,,,,,
9,Life Cycle__S3,10.3927,0.017253405460951745,2.0,26.0,10.4049,27.0,10.3805,,,,,,,,,,,,
10,Life Cycle__S4,10.677066666666667,0.3290522805472308,3.0,28.0,10.9903,29.0,10.7067,30.0,10.3342,,,,,,,,,,
11,Life Cycle__S5,10.9262,0.13710408454892928,3.0,31.0,10.871,32.0,10.8253,33.0,11.0823,,,,,,,,,,
12,Life Cycle__S6,10.159537499999999,0.6735695784136081,8.0,34.0,10.6611,35.0,9.385,36.0,10.6657,37.0,10.4113,38.0,8.9625,39.0,9.8787,40.0,10.6629,41.0,10.6491
13,Life Cycle__S7,10.109766666666665,0.11310249039403704,3.0,42.0,10.0481,43.0,10.0409,44.0,10.2403,,,,,,,,,,
14,Life Cycle__S8,9.8263,0.07990306627407955,2.0,45.0,9.7698,46.0,9.8828,,,,,,,,,,,,
15,Life Cycle__G135,11.13595,1.0143446776121023,2.0,47.0,11.8532,48.0,10.4187,,,,,,,,,,,,
16,Life Cycle__G150,11.445500000000001,0.5285328088207952,3.0,49.0,10.9136,50.0,11.9706,51.0,11.4523,,,,,,,,,,
17,Life Cycle__G180,11.446533333333333,0.43980684775629975,3.0,52.0,11.3963,53.0,11.9093,54.0,11.034,,,,,,,,,,
18,Stress Time Course__C30,10.53755,0.23864853865046004,2.0,55.0,10.3688,56.0,10.7063,,,,,,,,,,,,
19,Stress Time Course__C90,10.5897,0.12148094500784837,2.0,57.0,10.5038,58.0,10.6756,,,,,,,,,,,,
20,Biofilm__BI,11.5398,0.33304729393886395,2.0,59.0,11.3043,60.0,11.7753,,,,,,,,,,,,
21,Biofilm__BC,10.480475,0.2409523102884331,4.0,61.0,10.7682,62.0,10.3189,63.0,10.5867,64.0,10.2481,,,,,,,,
22,Biofilm__Sw,11.256,0.38947441507754954,2.0,65.0,10.9806,66.0,11.5314,,,,,,,,,,,,
23,Life Cycle__BT,10.3661,0.39852538187673764,2.0,67.0,10.6479,68.0,10.0843,,,,,,,,,,,,
24,Life Cycle__B36,11.0322,0.08343860018001284,2.0,69.0,11.0912,70.0,10.9732,,,,,,,,,,,,
25,Life Cycle__B60,11.056249999999999,0.07799387796487656,2.0,71.0,11.1114,72.0,11.0011,,,,,,,,,,,,
26,M9__M9exp,11.042366666666666,0.33145977634297247,3.0,73.0,11.4222,74.0,10.8932,75.0,10.8117,,,,,,,,,,
27,M9__M9tran,10.588466666666667,0.3922884950305496,3.0,76.0,10.3774,77.0,10.3469,78.0,11.0411,,,,,,,,,,
28,M9__M9stat,8.613133333333332,0.16989356472018982,3.0,79.0,8.6726,80.0,8.7453,81.0,8.4215,,,,,,,,,,
29,Supplement__M+G,10.717833333333333,0.44136305161775113,3.0,82.0,10.2114,83.0,10.9216,84.0,11.0205,,,,,,,,,,
