,BSU22630
M9exp_1,14.8088
M9exp_2,14.6577
M9exp_3,14.5258
M9tran_1,14.1103
M9tran_2,14.1576
M9tran_3,14.4678
M9stat_1,9.8856
M9stat_2,10.1031
M9stat_3,10.0123
MG-0.1_1,14.3057
MG-0.1_2,13.6693
MG-0.1_3,14.9619
MG-0.2_2,14.2699
MG-0.2_3,14.3646
MG+5_1,14.1053
MG+5_2,13.9291
MG+5_3,13.6361
MG+10_1,15.1761
MG+10_2,14.6308
MG+10_3,13.7695
MG+15_1,14.3639
MG+15_2,15.118
MG+15_3,14.7324
MG+25_1,13.9528
MG+25_2,13.5923
MG+25_3,13.9919
MG+45_1,14.3617
MG+45_2,13.9587
MG+45_3,14.8338
MG+60_2,14.165
MG+60_3,14.4709
MG+90_2,13.7967
MG+90_3,14.4941
MG+120_1,12.9651
MG+120_2,13.964
MG+120_3,13.5129
MG+150_1,14.1699
MG+150_3,14.5447
GM-0.1_1,14.3277
GM-0.1_2,14.5862
GM-0.1_3,14.6768
GM-0.2_1,14.1946
GM-0.2_2,14.518
GM-0.2_3,14.5196
GM+5_1,13.729
GM+5_2,14.2133
GM+5_3,14.4065
GM+10_2,14.7073
GM+10_3,13.7147
GM+15_1,14.7242
GM+15_2,14.7075
GM+15_3,14.6377
GM+25_1,15.1871
GM+25_2,14.8415
GM+25_3,14.352
GM+45_1,15.0204
GM+45_2,14.0066
GM+45_3,14.0857
GM+60_1,14.7312
GM+60_2,13.4817
GM+60_3,13.7693
GM+90_1,14.701
GM+90_2,14.6243
GM+90_3,14.292
GM+120_1,13.720999999999998
GM+120_3,14.0702
GM+150_1,14.4845
GM+150_2,13.8506
GM+150_3,14.1894
BT_1,11.655
BT_2,11.1349
B36_1,14.0447
B36_2,13.5252
B60_1,13.2074
B60_2,13.3236
S0_1,11.237
S0_2,11.3275
S0_3,11.0899
S1_1,15.1338
S1_2,14.9707
S1_3,15.2987
S2_1,12.0179
S2_2,12.5856
S2_3,11.4981
S3_1,13.7255
S3_2,14.7303
S4_1,13.7245
S4_2,13.0172
S4_3,12.8351
S5_1,12.6598
S5_2,12.5228
S5_3,13.2973
S6_1,12.0157
S6_2,8.4206
S6_3,12.1521
S6/t_1,11.8944
S6/t_2,8.1838
S6_4,10.8471
S6_5,11.5427
S6_6,11.6121
S7_4,11.0787
S7_5,10.2503
S7_6,11.0109
S8_4,10.2208
S8_5,9.3959
G135_1,12.9632
G135_3,11.04
G150_1,12.4364
G150_2,12.6166
G150_3,12.571
G180_1,12.1353
G180_2,12.2799
G180_3,11.2805
T-5.40H_1,14.8859
T-4.40H_1,14.8457
T-3.40H_1,14.7069
T-2.40H_1,14.5911
T-1.40H_1,14.6609
T-1.10H_1,14.3964
T-0.40H_1,14.5374
T0.0H_1,14.51
T0.30H_1,13.8192
T1.0H_1,12.8083
T1.30H_1,12.0549
T2.0H_1,11.3356
T2.30H_1,11.7794
T3.0H_1,11.1449
